accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.0,1.7,8.7
0.001,-2.3,1.2,9.1
0.004,-2.3,2.6,9.8
0.005,-2.0,3.8,9.9
0.007,-2.7,1.5,9.0
0.101,-2.3,1.6,9.1
0.103,-2.4,2.5,9.5
0.104,-2.5,2.2,9.6
0.106,-2.4,2.1,9.6
0.108,-2.4,2.6,9.5
0.109,-2.2,2.2,9.5
0.201,-2.2,1.9,9.2
0.203,-2.3,2.0,9.2
0.205,-2.2,2.2,9.3
0.207,-2.1,2.2,9.3
0.208,-2.0,2.1,9.2
0.3,-2.1,1.9,9.1
0.302,-2.2,2.0,9.2
0.304,-2.3,1.9,9.3
0.322,-2.3,1.9,9.3
0.324,-2.2,2.3,9.3
0.4,-2.3,2.2,9.4
0.402,-2.4,2.0,9.4
0.405,-2.4,2.4,9.5
0.407,-2.4,2.8,9.6
0.408,-2.4,3.4,9.8
0.5,-2.5,4.3,10.2
0.501,-3.1,4.9,11.1
0.503,-3.9,4.9,11.4
0.505,-3.9,3.5,10.5
0.506,-2.4,0.9,9.5
0.576,-1.4,-1.2,8.1
0.578,-0.8,-2.6,6.7
0.58,0.0,-4.4,4.6
0.585,0.6,-8.5,3.1
0.587,2.0,-9.0,3.8
0.698,2.5,-3.4,4.6
0.709,2.5,1.7,5.1
0.719,1.6,3.2,4.9
0.721,1.1,0.8,5.9
0.801,-0.1,-2.9,8.5
0.806,-2.2,-6.0,9.5
0.808,-2.7,-7.5,9.6
0.809,-2.6,-4.7,7.4
0.811,-3.3,-1.9,7.1
0.813,-6.6,-1.2,8.7
0.9,-10.1,-0.3,9.2
0.901,-9.4,-0.7,9.9
0.903,-6.5,-2.1,10.8
0.905,-6.0,-3.9,11.7
0.906,-7.4,-7.3,11.5
1.007,-8.4,-9.8,11.1
1.009,-7.6,-8.9,10.5
1.011,-5.9,-7.0,9.8
1.012,-5.1,-5.3,9.1
1.014,-5.2,-3.5,9.0
1.099,-4.4,-1.5,9.5
1.114,-4.8,0.0,9.2
1.116,-5.8,0.8,7.6
1.117,-4.7,0.3,6.4
1.119,-3.3,-1.1,5.7
1.223,-3.7,-1.7,4.6
1.225,-5.8,-1.1,3.5
1.229,-7.1,0.4,1.8
1.231,-6.6,2.6,1.1
1.233,-5.2,2.0,1.0
1.299,-7.8,-0.0,-0.5
1.301,-9.6,-2.2,-1.5
1.303,-10.5,-5.6,1.7
1.304,-8.0,-11.7,11.0
1.311,-5.4,-18.3,18.6
1.399,-5.1,-19.8,20.1
1.401,-4.4,-22.5,19.7
1.403,-2.9,-23.7,15.4
1.404,0.2,-19.6,12.7
1.406,2.3,-15.4,10.0
1.504,3.8,-11.9,6.9
1.505,4.3,-9.2,4.2
1.507,5.2,-6.1,2.0
1.509,5.9,-2.8,-0.1
1.51,5.9,-1.2,-2.0
1.599,4.0,0.0,-4.0
1.6,2.0,1.7,-4.9
1.602,4.7,0.5,-3.0
1.604,6.1,-0.5,-1.3
1.699,6.2,0.4,0.5
1.708,7.4,-0.5,1.6
1.709,8.5,-7.7,6.2
1.711,7.1,-21.9,17.5
1.713,2.6,-29.9,18.1
1.799,0.7,-39.2,22.6
1.801,-4.9,-30.2,20.6
1.803,-5.8,-19.6,13.4
1.804,-5.8,-12.8,8.6
1.806,-5.1,-7.1,5.0
1.899,-4.9,-4.0,3.6
1.901,-5.1,-1.2,2.2
1.903,-6.3,0.9,1.0
1.907,-6.2,2.8,0.6
1.909,-6.6,4.6,-0.0
1.999,-5.9,5.2,0.6
2.001,-5.2,4.6,0.4
2.002,-5.4,2.9,0.1
2.004,-6.1,1.9,0.6
2.006,-7.5,0.5,0.8
2.099,-8.7,-2.9,6.2
2.101,-10.6,-20.6,17.1
2.103,-14.5,-30.7,16.2
2.104,-12.8,-37.5,19.1
2.106,-5.1,-28.1,11.5
2.199,1.0,-19.3,8.0
2.201,3.0,-15.6,4.9
2.206,4.2,-12.2,1.8
2.208,5.1,-8.1,0.4
2.219,7.1,-5.4,-1.5
2.299,9.5,-2.2,-0.5
2.301,11.2,0.1,-0.0
2.302,12.2,0.3,0.7
2.304,8.9,-1.2,1.4
2.306,5.4,-0.5,0.4
2.398,3.3,0.6,-1.9
2.401,6.3,-0.5,-3.1
2.402,16.0,-6.8,0.8
2.407,8.5,-8.1,1.1
2.41,2.3,-17.2,2.4
2.499,-0.5,-39.2,-3.2
2.501,-6.6,-39.2,-5.4
2.502,-5.5,-36.8,-1.4
2.504,-5.8,-26.7,-1.2
2.506,-6.5,-21.8,-1.0
2.599,-6.1,-17.8,-0.8
2.601,-6.7,-12.9,0.1
2.602,-6.7,-9.6,2.7
2.612,-6.6,-5.3,4.6
2.614,-8.1,-1.8,6.3
2.699,-9.0,0.6,2.4
2.704,-11.5,3.0,2.5
2.705,-8.8,4.4,3.4
2.707,-8.6,5.4,4.5
2.709,-6.9,3.0,5.2
2.799,-5.4,0.7,1.6
2.801,-5.2,-0.0,-2.5
2.802,-5.8,-0.2,-1.4
2.804,-2.5,-1.8,1.7
2.806,1.2,-7.8,6.1
2.899,3.2,-22.1,6.2
2.901,-4.4,-39.2,8.7
2.907,-7.0,-39.2,11.8
2.909,-0.4,-27.9,6.5
2.911,4.5,-19.0,-0.9
2.999,6.1,-14.3,-2.7
3.005,7.5,-10.4,-1.9
3.015,7.5,-5.4,-2.5
3.016,7.3,-1.7,-2.2
3.018,7.9,1.9,-1.5
3.099,7.2,2.7,0.2
