orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,-0.3,0.0,0.8
0.002,0.5,-0.3,0.0,0.8
0.01,0.5,-0.3,0.0,0.8
0.111,0.5,-0.3,0.0,0.8
0.114,0.5,-0.3,0.0,0.8
0.116,0.5,-0.3,0.0,0.8
0.119,0.5,-0.3,0.0,0.8
0.121,0.5,-0.3,0.0,0.8
0.128,0.5,-0.3,0.0,0.8
0.131,0.5,-0.3,0.0,0.8
0.2,0.5,-0.3,0.0,0.8
0.202,0.5,-0.3,0.0,0.8
0.209,0.5,-0.3,0.0,0.8
0.211,0.5,-0.3,0.0,0.8
0.214,0.5,-0.3,0.0,0.8
0.329,0.5,-0.3,0.0,0.8
0.341,0.5,-0.3,0.0,0.8
0.344,0.5,-0.3,0.0,0.8
0.35,0.5,-0.3,0.0,0.8
0.352,0.5,-0.3,0.0,0.8
0.393,0.5,-0.3,0.0,0.8
0.395,0.5,-0.3,0.0,0.8
0.407,0.5,-0.3,0.0,0.8
0.409,0.5,-0.3,0.0,0.8
0.508,0.5,-0.3,0.0,0.8
0.511,0.5,-0.3,0.0,0.8
0.513,0.5,-0.3,0.0,0.8
0.52,0.5,-0.3,0.0,0.8
0.523,0.5,-0.3,0.0,0.8
0.601,0.5,-0.3,0.0,0.8
0.608,0.5,-0.3,0.0,0.8
0.61,0.5,-0.3,0.0,0.8
0.623,0.5,-0.3,0.0,0.8
0.629,0.5,-0.3,0.0,0.8
0.726,0.5,-0.3,0.0,0.8
0.733,0.5,-0.3,0.0,0.8
0.737,0.5,-0.3,-0.0,0.8
0.739,0.5,-0.3,-0.0,0.8
0.742,0.5,-0.3,-0.0,0.8
0.808,0.5,-0.4,-0.0,0.8
0.811,0.5,-0.4,-0.0,0.8
0.813,0.5,-0.4,-0.1,0.8
0.816,0.5,-0.4,-0.1,0.8
0.818,0.5,-0.4,-0.1,0.8
0.9,0.4,-0.4,-0.1,0.8
0.969,0.4,-0.4,-0.2,0.8
0.972,0.4,-0.4,-0.2,0.8
0.975,0.4,-0.4,-0.2,0.8
0.998,0.4,-0.4,-0.2,0.8
1.027,0.4,-0.4,-0.2,0.8
1.034,0.4,-0.4,-0.3,0.8
1.037,0.4,-0.4,-0.3,0.8
1.039,0.4,-0.4,-0.3,0.8
1.042,0.4,-0.4,-0.3,0.8
1.13,0.4,-0.3,-0.3,0.8
1.133,0.4,-0.3,-0.3,0.8
1.135,0.4,-0.3,-0.3,0.8
1.137,0.4,-0.3,-0.3,0.8
1.14,0.4,-0.3,-0.3,0.8
1.207,0.4,-0.3,-0.3,0.8
1.209,0.4,-0.3,-0.3,0.8
1.212,0.5,-0.3,-0.3,0.7
1.214,0.5,-0.3,-0.4,0.7
1.217,0.5,-0.3,-0.4,0.7
1.304,0.5,-0.3,-0.4,0.7
1.307,0.5,-0.3,-0.4,0.7
1.309,0.5,-0.3,-0.4,0.7
1.312,0.5,-0.3,-0.4,0.7
1.319,0.6,-0.3,-0.4,0.6
1.395,0.6,-0.3,-0.4,0.6
1.397,0.6,-0.3,-0.4,0.6
1.4,0.6,-0.3,-0.5,0.6
1.402,0.6,-0.3,-0.5,0.6
1.41,0.6,-0.3,-0.5,0.6
1.523,0.6,-0.4,-0.5,0.6
1.525,0.5,-0.4,-0.4,0.6
1.534,0.5,-0.4,-0.4,0.6
1.536,0.5,-0.4,-0.4,0.6
1.538,0.5,-0.4,-0.4,0.7
1.601,0.5,-0.4,-0.4,0.7
1.613,0.4,-0.4,-0.4,0.7
1.615,0.4,-0.4,-0.4,0.7
1.627,0.4,-0.4,-0.4,0.7
1.629,0.3,-0.5,-0.4,0.7
1.703,0.3,-0.5,-0.4,0.7
1.706,0.3,-0.5,-0.4,0.7
1.708,0.3,-0.5,-0.4,0.7
1.715,0.3,-0.5,-0.4,0.7
1.718,0.3,-0.5,-0.4,0.7
1.803,0.2,-0.5,-0.4,0.7
1.809,0.2,-0.5,-0.4,0.7
1.812,0.2,-0.5,-0.4,0.8
1.814,0.2,-0.5,-0.4,0.8
1.817,0.2,-0.5,-0.4,0.8
2.034,0.1,-0.4,-0.5,0.8
2.036,0.1,-0.4,-0.5,0.8
2.048,0.1,-0.4,-0.5,0.8
2.05,0.1,-0.4,-0.6,0.7
2.053,0.1,-0.3,-0.6,0.7
2.063,0.2,-0.3,-0.6,0.7
2.1,0.2,-0.3,-0.6,0.7
2.106,0.3,-0.3,-0.6,0.6
2.108,0.4,-0.3,-0.6,0.6
2.111,0.5,-0.3,-0.6,0.6
2.132,0.2,-0.3,-0.6,0.7
2.134,0.3,-0.3,-0.6,0.6
2.137,0.4,-0.3,-0.6,0.6
2.148,0.5,-0.3,-0.6,0.6
2.195,0.5,-0.3,-0.6,0.5
2.197,0.6,-0.2,-0.6,0.5
2.2,0.6,-0.2,-0.6,0.5
2.203,0.7,-0.2,-0.6,0.4
2.331,0.7,-0.1,-0.6,0.4
2.333,0.7,-0.1,-0.6,0.4
2.336,0.7,-0.1,-0.6,0.4
2.342,0.7,-0.1,-0.6,0.3
2.348,0.7,-0.2,-0.6,0.3
2.402,0.8,-0.2,-0.5,0.3
2.404,0.8,-0.2,-0.5,0.3
2.407,0.8,-0.2,-0.5,0.3
2.409,0.8,-0.2,-0.5,0.3
2.412,0.8,-0.2,-0.5,0.4
2.499,0.7,-0.2,-0.5,0.4
2.507,0.7,-0.3,-0.5,0.4
2.509,0.7,-0.3,-0.5,0.4
2.512,0.7,-0.3,-0.5,0.5
2.518,0.7,-0.3,-0.5,0.5
2.614,0.6,-0.4,-0.5,0.5
2.628,0.5,-0.4,-0.5,0.5
2.63,0.5,-0.4,-0.5,0.6
2.638,0.5,-0.4,-0.5,0.6
2.641,0.5,-0.4,-0.4,0.7
2.718,0.4,-0.4,-0.4,0.7
2.72,0.4,-0.4,-0.5,0.7
2.723,0.3,-0.4,-0.5,0.7
2.729,0.3,-0.4,-0.5,0.7
2.731,0.3,-0.4,-0.5,0.7
2.804,0.2,-0.4,-0.5,0.7
2.807,0.2,-0.4,-0.5,0.7
2.809,0.1,-0.4,-0.5,0.8
2.816,0.1,-0.4,-0.5,0.8
2.819,0.1,-0.4,-0.5,0.8
2.99,-0.0,-0.3,-0.5,0.8
2.996,0.0,-0.3,-0.5,0.8
3.008,0.0,-0.3,-0.6,0.8
3.011,0.1,-0.3,-0.6,0.8
3.014,0.1,-0.3,-0.6,0.7
3.082,-0.0,-0.3,-0.5,0.8
3.085,0.0,-0.3,-0.5,0.8
3.087,0.0,-0.3,-0.6,0.8
3.09,0.1,-0.3,-0.6,0.8
