vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.6,-2.6,11.7,0.0
-0.6,-2.392,10.162,0.021
-5.3,-2.246,7.731,0.045
0.0,-3.315,8.477,0.075
1.5,-2.338,10.292,0.15
-0.4,-3.046,9.131,0.152
-1.4,-2.823,9.115,0.154
0.3,-3.415,8.977,0.155
0.8,-3.692,8.862,0.206
-0.3,-2.862,9.208,0.207
-0.7,-2.754,9.469,0.209
-0.4,-2.754,9.469,0.21
-0.5,-2.992,9.262,0.212
-0.8,-2.862,9.208,0.308
-0.6,-4.338,8.759,0.31
-0.4,-4.283,8.675,0.315
-0.7,-4.256,8.453,0.317
-0.8,-4.117,8.425,0.319
-0.7,-4.146,8.286,0.32
-0.8,-3.952,8.174,0.332
0.695,-3.684,8.145,0.411
0.796,-3.987,7.66,0.413
0.619,-3.756,7.368,0.415
0.546,-3.438,7.115,0.416
0.545,-3.135,6.705,0.418
0.757,-3.039,6.37,0.505
0.717,-3.104,5.952,0.507
0.539,-3.435,5.517,0.508
0.217,-3.104,5.352,0.51
0.17,-2.817,4.809,0.512
1.13,-3.199,3.538,0.606
0.448,-3.205,3.11,0.608
-0.218,-3.616,2.752,0.61
-0.658,-5.036,2.352,0.611
0.464,-7.49,0.882,0.705
-1.205,-8.607,1.348,0.706
-2.286,-9.38,1.457,0.708
-1.924,-10.53,0.003,0.71
-3.345,-10.982,0.218,0.719
0.23,-12.803,-2.367,0.805
-0.527,-14.675,-3.953,0.806
-0.925,-16.153,-6.673,0.808
-0.319,-18.287,-8.032,0.81
0.83,-17.803,-8.867,0.811
4.131,-14.669,-11.414,0.905
3.208,-13.692,-10.778,0.906
1.082,-13.318,-5.724,0.908
1.143,-12.157,-1.831,0.91
0.924,-11.076,-1.135,0.916
-0.212,-10.048,-4.613,0.985
0.175,-9.497,-4.827,0.986
0.773,-8.522,-5.812,0.988
1.184,-7.598,-7.085,0.99
1.438,-6.942,-8.067,0.991
2.887,-5.438,-8.973,1.117
2.667,-4.398,-9.673,1.119
2.333,-3.602,-9.827,1.121
0.972,-4.234,-9.505,1.131
1.106,-4.626,-9.243,1.207
1.114,-5.227,-9.001,1.208
1.224,-5.715,-8.566,1.21
1.128,-6.266,-8.195,1.211
0.468,-7.892,-6.872,1.213
0.368,-8.492,-6.472,1.215
0.225,-8.853,-6.098,1.305
-0.006,-8.934,-6.077,1.306
-0.102,-8.911,-6.092,1.308
-0.087,-8.821,-6.053,1.309
-0.175,-8.853,-6.198,1.311
-0.563,-7.953,-7.319,1.428
-0.522,-7.787,-7.216,1.43
-0.445,-7.578,-7.196,1.432
-0.591,-7.464,-7.321,1.433
-0.585,-7.341,-7.135,1.435
-0.199,-8.586,-5.155,1.506
0.029,-8.398,-5.208,1.515
-0.034,-8.271,-5.215,1.529
0.153,-8.251,-5.094,1.53
0.195,-8.069,-5.023,1.532
0.029,-7.998,-5.108,1.534
-0.085,-7.892,-5.032,1.602
-0.063,-7.787,-4.751,1.604
0.03,-7.584,-4.763,1.611
-0.012,-7.766,-4.835,1.613
0.332,-8.383,-3.902,1.704
0.387,-8.272,-3.97,1.705
0.281,-8.345,-4.028,1.707
0.306,-8.426,-4.142,1.709
0.306,-8.426,-4.142,1.71
0.916,-7.876,-5.025,1.805
1.005,-7.985,-5.028,1.807
1.132,-7.972,-5.091,1.809
1.253,-8.053,-5.184,1.81
1.253,-8.053,-5.184,1.812
1.342,-8.162,-5.187,1.904
1.437,-8.177,-5.159,1.914
1.558,-8.258,-5.253,1.916
1.647,-8.367,-5.256,1.917
1.732,-8.572,-5.291,1.919
1.732,-8.572,-5.291,2.008
1.816,-8.776,-5.325,2.01
1.905,-8.885,-5.328,2.011
1.911,-8.791,-5.297,2.013
1.816,-8.776,-5.325,2.015
1.626,-8.746,-5.382,2.106
1.663,-8.623,-5.441,2.108
1.758,-8.638,-5.413,2.11
1.858,-8.558,-5.353,2.111
1.863,-8.463,-5.321,2.113
1.863,-8.463,-5.321,2.204
1.863,-8.463,-5.321,2.205
1.863,-8.463,-5.321,2.207
1.768,-8.448,-5.349,2.209
0.466,-8.004,-6.364,2.304
0.54,-8.062,-6.258,2.321
0.421,-8.075,-6.183,2.323
0.34,-7.962,-6.158,2.325
0.243,-7.94,-6.174,2.326
1.421,-8.461,-5.254,2.408
1.458,-8.338,-5.313,2.409
1.468,-8.148,-5.249,2.411
1.374,-8.134,-5.278,2.413
1.347,-8.067,-5.156,2.414
1.226,-7.986,-5.062,2.504
1.068,-7.928,-5.209,2.506
1.126,-8.066,-5.122,2.508
1.132,-7.972,-5.091,2.51
1.163,-7.943,-5.181,2.512
1.163,-7.943,-5.181,2.604
1.137,-7.877,-5.059,2.606
1.132,-7.972,-5.091,2.607
1.137,-7.877,-5.059,2.609
1.232,-7.892,-5.031,2.611
1.289,-8.029,-4.943,2.704
1.321,-8.001,-5.034,2.706
1.416,-8.016,-5.005,2.708
1.384,-8.044,-4.915,2.709
1.384,-8.044,-4.915,2.711
1.379,-8.139,-4.946,2.804
1.374,-8.234,-4.978,2.806
1.458,-8.438,-5.013,2.807
1.553,-8.453,-4.984,2.809
1.779,-8.359,-4.986,2.811
1.616,-8.396,-5.165,2.904
1.621,-8.301,-5.134,2.906
1.595,-8.235,-5.012,2.907
1.726,-8.126,-5.042,2.909
1.732,-8.032,-5.011,2.911
1.763,-8.003,-5.101,3.004
1.795,-7.975,-5.192,3.006
1.695,-8.055,-5.252,3.007
1.695,-8.055,-5.252,3.013
1.574,-7.974,-5.158,3.023
1.411,-8.011,-5.337,3.104
1.321,-7.901,-5.334,3.106
1.237,-7.697,-5.299,3.108
1.211,-7.631,-5.177,3.109
1.242,-7.602,-5.267,3.111
1.645,-8.155,-4.451,3.204
1.765,-8.235,-4.547,3.206
1.808,-8.392,-4.778,3.207
1.062,-8.951,-3.884,3.214
1.158,-8.962,-3.857,3.216
1.17,-9.152,-3.973,3.304
1.286,-9.254,-4.052,3.306
1.314,-9.246,-4.148,3.307
1.438,-9.249,-4.216,3.309
1.647,-9.227,-4.571,3.311
1.644,-9.094,-4.874,3.404
1.804,-8.989,-5.027,3.406
1.681,-8.987,-4.959,3.407
1.539,-9.027,-4.481,3.417
2.421,-8.589,-3.836,3.426
2.588,-8.027,-3.578,3.508
2.762,-7.366,-3.308,3.509
3.043,-7.106,-3.126,3.511
3.149,-6.993,-3.287,3.512
3.501,-7.114,-3.327,3.514
4.483,-7.561,-4.035,3.604
4.017,-7.939,-5.865,3.606
3.909,-9.07,-10.483,3.607
5.057,-10.252,-14.387,3.612
6.578,-11.326,-15.043,3.614
16.6,-12.752,-1.636,3.729
19.7,-11.624,0.568,3.731
19.6,-9.676,-1.468,3.732
20.3,-7.036,-1.948,3.734
19.0,-4.936,-1.648,3.736
10.547,-10.657,4.206,3.805
7.904,-12.442,4.644,3.807
9.2,-11.712,10.553,3.817
5.867,-10.567,6.467,3.818
1.933,-8.698,4.375,3.82
-0.467,-5.604,2.951,3.821
-3.6,-0.865,-2.259,3.902
-6.367,4.915,-2.421,3.91
-2.975,7.587,-2.315,3.912
4.768,6.238,-0.618,3.914
-8.033,5.407,2.847,4.005
-8.511,1.482,0.542,4.006
-6.344,-6.811,-3.011,4.008
-3.515,-7.562,-6.854,4.01
-1.9,-5.3,-5.1,4.104
2.008,0.731,-4.023,4.105
-1.423,0.708,-0.731,4.107
-0.915,1.738,0.346,4.108
-1.246,-0.285,-0.162,4.11
1.6,-1.62,-0.16,4.203
10.7,0.088,3.984,4.205
26.1,-1.226,6.892,4.215
39.2,-2.762,-3.132,4.216
39.2,-17.809,-6.017,4.218
33.1,-7.204,-3.187,4.303
19.9,0.785,5.553,4.305
17.6,5.881,9.666,4.307
14.9,5.242,7.855,4.308
10.6,3.347,4.085,4.31
4.9,3.1,3.3,4.404
0.961,3.649,5.045,4.405
0.365,4.412,6.961,4.411
0.831,4.424,5.222,4.413
0.182,2.565,1.827,4.415
-0.663,1.547,0.131,4.506
-1.055,1.68,0.704,4.509
0.0,2.5,2.7,4.511
1.373,2.894,3.861,4.513
2.084,2.535,3.453,4.514
2.6,2.243,3.398,4.604
5.422,1.444,5.344,4.613
15.198,0.055,10.528,4.615
31.906,4.734,6.517,4.622
38.068,0.63,13.915,4.623
36.101,-13.181,12.626,4.703
25.444,-16.004,8.305,4.705
12.601,-9.181,4.226,4.706
5.463,-2.663,3.279,4.711
0.832,-0.532,3.989,4.713
2.404,0.255,6.219,4.804
4.973,-0.187,6.267,4.805
2.584,-1.485,4.719,4.807
0.911,-2.334,2.657,4.809
0.066,-3.897,-1.071,4.812
-2.013,-4.435,-2.189,4.904
-4.108,-3.306,-2.901,4.905
-6.191,-1.868,-2.961,4.908
-5.407,0.32,-2.263,4.909
-3.779,1.841,-1.51,4.911
-3.599,0.586,-0.504,5.007
-1.404,-1.174,-0.593,5.009
6.033,-3.033,-1.667,5.011
24.104,4.074,-3.607,5.012
37.504,13.474,-10.907,5.014
32.93,14.304,1.94,5.105
20.498,-1.694,-2.947,5.107
21.941,1.555,0.818,5.113
21.615,10.902,0.77,5.115
14.588,14.686,-0.676,5.117
9.412,14.585,-0.185,5.204
6.217,12.954,2.013,5.211
4.067,11.067,3.633,5.212
1.7,8.9,4.9,5.214
-0.475,5.843,5.99,5.216
-0.744,2.856,5.578,5.305
-0.83,1.683,3.491,5.307
-0.161,1.165,2.683,5.313
-0.596,1.174,2.787,5.315
-1.953,0.459,3.713,5.324
-1.944,1.031,4.136,5.403
-0.649,1.047,4.291,5.405
2.956,2.331,4.236,5.406
9.737,6.653,3.369,5.408
26.563,10.626,1.959,5.413
39.654,10.454,9.58,5.513
37.532,0.432,12.385,5.515
29.484,-10.416,3.107,5.516
23.842,-11.258,-1.996,5.518
16.023,-4.677,-0.176,5.604
8.474,0.574,3.789,5.605
4.255,1.855,6.009,5.607
3.85,1.85,5.936,5.614
4.314,0.714,3.335,5.615
2.598,-0.945,-0.372,5.708
0.94,-1.851,-3.326,5.709
