vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.075,-2.056,8.884,0.0
2.493,-1.762,9.458,0.002
2.275,-1.656,9.684,0.004
1.873,-2.102,8.358,0.005
2.027,-1.598,9.242,0.007
2.265,-2.064,9.116,0.102
2.627,-1.898,9.342,0.103
2.441,-1.597,9.463,0.105
2.217,-1.429,9.611,0.11
2.5,-2.0,9.4,0.112
2.334,-2.059,9.621,0.113
2.109,-1.892,9.768,0.201
1.887,-2.078,9.642,0.203
1.794,-2.339,9.321,0.204
2.146,-2.581,8.979,0.206
2.103,-1.831,9.689,0.208
2.493,-1.762,9.458,0.3
1.978,-1.786,8.974,0.302
1.389,-1.432,9.168,0.304
2.604,-2.007,8.753,0.315
1.873,-1.102,9.258,0.316
2.308,-1.315,8.805,0.404
2.712,-1.545,8.595,0.406
2.623,-1.471,8.596,0.408
2.845,-2.142,8.593,0.409
2.516,-3.143,8.205,0.411
2.29,-4.785,8.586,0.5
2.167,-5.667,9.833,0.502
2.458,-5.898,9.875,0.508
2.496,-6.313,8.977,0.51
2.721,-5.877,8.385,0.511
1.0,-6.1,7.3,0.601
1.6,-5.68,6.74,0.607
2.7,-5.6,6.3,0.609
3.5,-5.2,6.1,0.61
3.99,-3.911,5.63,0.612
3.012,-3.055,5.605,0.709
2.782,-2.606,5.174,0.71
2.162,-2.266,4.374,0.72
1.001,-2.323,4.237,0.722
-1.118,-2.306,3.574,0.723
-2.241,-2.865,1.666,0.803
-2.544,-3.629,0.582,0.805
-1.784,-4.807,-3.523,0.806
0.361,-7.924,-6.992,0.811
-0.87,-11.485,-8.901,0.813
0.043,-11.081,-12.843,0.911
-0.595,-9.107,-12.605,0.912
-1.467,-8.067,-10.633,0.914
-1.855,-8.064,-11.445,0.916
-0.986,-9.657,-10.829,1.0
0.943,-11.371,-12.186,1.002
0.243,-11.671,-12.986,1.003
0.623,-9.009,-11.92,1.005
0.141,-10.138,-11.261,1.007
1.584,-11.998,-13.185,1.1
1.44,-11.418,-14.381,1.102
4.101,-8.788,-13.107,1.117
4.639,-8.33,-12.774,1.12
4.465,-8.721,-11.055,1.122
6.171,-4.625,-11.421,1.2
7.195,-2.471,-11.737,1.202
7.386,-0.818,-11.623,1.203
9.351,0.191,-10.869,1.205
10.96,1.839,-10.783,1.207
10.9,8.87,-9.406,1.3
12.4,15.206,-7.93,1.302
13.5,20.004,-6.087,1.303
15.385,17.896,-3.556,1.308
10.893,11.148,-10.785,1.311
8.349,5.116,-21.61,1.4
5.863,2.596,-34.073,1.402
3.194,-12.506,-39.559,1.403
3.441,-27.678,-30.361,1.405
-2.094,-25.682,-27.059,1.406
-16.236,-14.938,-16.047,1.5
-13.046,-9.37,-9.032,1.51
-9.13,-6.398,-6.555,1.511
-8.256,-3.676,-10.565,1.513
-17.96,-3.069,-0.059,1.515
-12.418,11.488,-1.812,1.6
-13.786,14.831,-2.302,1.602
-19.453,14.165,-1.635,1.603
-20.031,12.157,1.79,1.611
-16.704,9.32,-0.514,1.613
-13.791,-4.571,-2.571,1.699
-7.372,-7.513,-8.213,1.701
-0.882,-10.701,-19.001,1.703
-9.84,-8.62,-25.1,1.709
-5.96,-8.28,-24.9,1.71
-10.42,-32.855,-19.089,1.802
