orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,0.1,0.1
0.002,1.0,0.1,0.1,0.1
0.01,1.0,0.1,0.1,0.1
0.013,1.0,0.1,0.1,0.1
0.016,1.0,0.1,0.1,0.1
0.128,1.0,0.1,0.1,0.1
0.13,1.0,0.1,0.1,0.1
0.133,1.0,0.1,0.1,0.1
0.135,1.0,0.1,0.1,0.1
0.142,1.0,0.1,0.1,0.1
0.236,1.0,0.1,0.1,0.1
0.242,1.0,0.1,0.1,0.1
0.245,1.0,0.1,0.1,0.1
0.247,1.0,0.1,0.1,0.1
0.25,1.0,0.1,0.1,0.1
0.252,1.0,0.1,0.1,0.1
0.264,1.0,0.1,0.1,0.1
0.353,1.0,0.1,0.1,0.1
0.356,1.0,0.1,0.1,0.1
0.358,1.0,0.1,0.1,0.1
0.361,1.0,0.1,0.1,0.1
0.367,1.0,0.1,0.1,0.1
0.42,1.0,0.1,0.1,0.1
0.426,1.0,0.1,0.1,0.1
0.429,1.0,0.1,0.1,0.1
0.431,1.0,0.1,0.1,0.1
0.534,1.0,0.1,0.1,0.1
0.537,1.0,0.1,0.1,0.1
0.539,1.0,0.1,0.1,0.1
0.546,1.0,0.1,0.1,0.1
0.549,1.0,0.1,0.1,0.1
0.629,1.0,0.1,0.1,0.1
0.639,1.0,0.1,0.1,0.1
0.641,1.0,0.1,0.1,0.1
0.644,1.0,0.0,0.1,0.1
0.646,1.0,0.0,0.1,0.1
0.75,1.0,0.0,0.1,0.1
0.753,1.0,-0.0,0.1,0.1
0.759,1.0,-0.0,0.1,0.1
0.761,1.0,-0.1,0.1,0.1
0.764,1.0,-0.1,0.2,0.1
0.829,1.0,-0.1,0.2,0.1
0.831,1.0,-0.1,0.2,0.2
0.834,1.0,-0.2,0.2,0.2
0.836,0.9,-0.2,0.2,0.2
0.843,0.9,-0.3,0.2,0.2
0.925,0.9,-0.3,0.2,0.2
0.928,0.9,-0.4,0.2,0.3
0.937,0.8,-0.4,0.2,0.3
0.948,0.8,-0.5,0.2,0.3
0.951,0.8,-0.5,0.2,0.3
1.037,0.7,-0.5,0.2,0.3
1.04,0.7,-0.6,0.2,0.3
1.046,0.7,-0.6,0.2,0.4
1.049,0.7,-0.6,0.2,0.4
1.051,0.7,-0.6,0.2,0.4
1.148,0.7,-0.6,0.2,0.4
1.154,0.7,-0.6,0.2,0.4
1.157,0.7,-0.6,0.2,0.4
1.159,0.6,-0.6,0.2,0.4
1.165,0.6,-0.6,0.2,0.5
1.221,0.6,-0.6,0.2,0.5
1.228,0.6,-0.6,0.2,0.5
1.232,0.6,-0.6,0.2,0.5
1.241,0.6,-0.6,0.2,0.5
1.25,0.5,-0.6,0.2,0.5
1.324,0.5,-0.6,0.2,0.5
1.326,0.5,-0.6,0.2,0.5
1.329,0.5,-0.6,0.2,0.6
1.336,0.5,-0.6,0.2,0.6
1.338,0.5,-0.6,0.2,0.6
1.438,0.5,-0.6,0.2,0.6
1.44,0.5,-0.6,0.2,0.6
1.453,0.5,-0.6,0.2,0.6
1.456,0.5,-0.6,0.2,0.6
1.458,0.5,-0.6,0.2,0.6
1.528,0.5,-0.6,0.2,0.5
1.53,0.6,-0.6,0.2,0.5
1.533,0.6,-0.6,0.2,0.5
1.535,0.6,-0.6,0.2,0.5
1.544,0.6,-0.6,0.2,0.5
1.628,0.6,-0.6,0.2,0.5
1.63,0.6,-0.6,0.1,0.5
1.633,0.6,-0.6,0.1,0.5
1.635,0.6,-0.6,0.1,0.5
1.638,0.6,-0.6,0.1,0.5
1.727,0.6,-0.6,0.1,0.5
1.734,0.6,-0.6,0.1,0.5
1.736,0.6,-0.6,0.1,0.5
1.739,0.6,-0.6,0.1,0.5
1.745,0.6,-0.6,0.1,0.5
1.845,0.6,-0.6,0.1,0.5
1.86,0.6,-0.6,0.1,0.4
1.863,0.7,-0.6,0.1,0.4
1.874,0.7,-0.6,0.1,0.4
1.876,0.7,-0.6,0.1,0.3
1.926,0.8,-0.6,0.0,0.3
1.932,0.8,-0.6,0.0,0.3
1.934,0.8,-0.5,0.0,0.3
1.937,0.8,-0.5,-0.0,0.3
1.946,0.8,-0.5,-0.0,0.3
2.023,0.8,-0.5,-0.0,0.2
2.026,0.8,-0.5,-0.0,0.2
2.028,0.8,-0.5,-0.0,0.2
2.031,0.8,-0.5,-0.0,0.2
2.125,0.8,-0.5,-0.0,0.2
2.127,0.8,-0.5,-0.0,0.2
2.131,0.8,-0.5,-0.0,0.2
2.133,0.8,-0.5,-0.0,0.2
2.135,0.8,-0.6,-0.0,0.2
2.247,0.8,-0.6,-0.0,0.2
2.25,0.8,-0.6,-0.0,0.2
2.266,0.8,-0.6,-0.0,0.2
2.269,0.8,-0.6,-0.0,0.3
2.272,0.8,-0.6,-0.0,0.3
2.324,0.7,-0.6,0.0,0.3
2.33,0.7,-0.6,-0.0,0.3
2.333,0.7,-0.6,-0.0,0.3
2.335,0.7,-0.6,-0.0,0.4
2.341,0.7,-0.6,-0.0,0.4
2.421,0.7,-0.6,-0.1,0.4
2.428,0.7,-0.6,-0.1,0.4
2.43,0.7,-0.6,-0.1,0.4
2.433,0.7,-0.6,-0.1,0.4
2.435,0.7,-0.6,-0.1,0.4
2.53,0.7,-0.6,-0.1,0.4
2.533,0.7,-0.6,-0.1,0.4
2.535,0.7,-0.6,-0.1,0.4
2.546,0.7,-0.6,-0.1,0.4
2.548,0.7,-0.6,-0.1,0.4
2.649,0.7,-0.6,-0.1,0.4
2.651,0.7,-0.5,-0.1,0.4
2.653,0.7,-0.5,-0.1,0.4
2.664,0.7,-0.5,-0.1,0.4
2.667,0.7,-0.5,-0.1,0.4
2.727,0.7,-0.6,-0.1,0.4
2.729,0.8,-0.6,-0.1,0.3
2.732,0.8,-0.6,-0.1,0.3
2.734,0.8,-0.6,-0.1,0.3
2.736,0.8,-0.6,-0.1,0.2
2.825,0.8,-0.6,-0.1,0.2
2.832,0.8,-0.6,-0.1,0.2
2.835,0.8,-0.6,-0.1,0.1
2.85,0.8,-0.6,-0.1,0.1
2.865,0.8,-0.6,-0.1,0.1
