vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.962,-4.443,8.128,0.0
0.747,-3.67,7.611,0.002
-0.638,-3.243,9.928,0.005
1.962,-3.843,8.628,0.006
2.391,-3.687,8.662,0.008
1.087,-3.681,8.943,0.093
0.647,-3.57,8.711,0.094
1.285,-3.528,8.683,0.096
1.1,-3.0,9.2,0.098
0.828,-2.991,9.074,0.099
0.053,-2.93,8.289,0.193
0.215,-2.372,7.817,0.194
0.385,-1.528,7.983,0.201
-0.006,-0.84,8.321,0.203
-0.766,0.049,9.153,0.204
-2.518,-4.582,5.145,0.293
-1.036,-7.364,4.791,0.294
1.655,-5.255,8.064,0.296
2.527,-2.527,10.282,0.298
1.227,-2.127,10.482,0.31
0.16,-2.648,10.364,0.393
-0.62,-2.704,10.272,0.395
-1.8,-3.44,9.42,0.397
-3.04,-4.068,7.924,0.398
-3.22,-5.424,7.232,0.4
-3.315,-8.282,4.202,0.493
-3.995,-8.982,2.462,0.494
-2.085,-9.818,1.598,0.496
3.208,-10.656,-1.78,0.506
5.119,-10.806,-6.296,0.508
12.133,-4.481,-11.886,0.595
12.594,-0.895,-16.811,0.596
13.678,12.333,-19.616,0.598
14.192,16.976,-12.088,0.6
16.196,15.088,-12.094,0.601
19.405,7.912,-14.005,0.693
16.118,2.702,-17.818,0.695
12.762,-0.952,-18.862,0.696
9.777,-6.268,-16.855,0.71
5.486,-7.981,-14.233,0.713
-1.457,-11.675,-8.57,0.792
-3.975,-8.234,-7.726,0.798
-8.272,-3.962,-6.615,0.8
-13.443,-2.025,-3.93,0.801
-11.825,-0.266,-2.074,0.803
-9.325,-0.266,-9.974,0.892
-14.218,0.836,-2.952,0.9
-12.033,2.067,3.167,0.902
-9.503,-2.194,-0.671,0.904
-3.377,-8.653,-1.702,0.967
-0.249,-10.397,-4.713,0.974
1.566,-11.679,-5.299,0.976
-4.88,-12.266,-1.485,0.978
-9.34,-19.283,-6.492,0.979
-10.541,-30.512,-2.459,1.091
-1.941,-30.612,5.141,1.093
6.837,-26.327,6.863,1.099
10.933,-27.367,10.967,1.109
15.7,-21.0,5.4,1.195
6.939,-15.308,-4.861,1.205
6.676,-7.535,-9.024,1.207
11.433,-1.267,-7.267,1.208
14.888,2.682,-6.612,1.21
14.978,5.284,-7.722,1.212
15.753,10.131,-4.668,1.293
17.339,8.27,-4.674,1.294
16.52,4.135,-8.837,1.296
12.319,-0.277,-12.83,1.298
6.551,-4.194,-16.654,1.299
-0.51,-12.281,-13.795,1.392
-2.284,-15.818,-14.32,1.394
-3.645,-25.324,-9.394,1.396
-19.538,-36.945,-3.642,1.397
-22.015,-30.536,-10.625,1.399
-12.229,-14.857,-5.686,1.493
-10.671,-2.743,-8.314,1.495
-15.869,3.418,2.549,1.506
-14.894,3.784,9.49,1.509
-0.304,10.078,-8.127,1.51
-19.824,13.289,2.729,1.593
-17.012,12.033,12.72,1.594
-13.114,5.871,2.057,1.596
-14.89,1.106,-0.284,1.598
-13.965,-1.159,-4.024,1.599
-9.746,-10.912,-5.04,1.667
-9.928,-16.361,-10.802,1.668
-10.013,-27.375,-11.119,1.673
-5.985,-35.157,-10.664,1.675
-4.704,-38.436,-9.734,1.677
6.691,-27.211,-19.235,1.791
2.407,-21.927,-21.078,1.793
1.111,-16.091,-19.867,1.794
2.293,-7.173,-17.322,1.796
6.981,-0.382,-14.184,1.893
8.89,3.199,-11.322,1.895
11.348,8.485,-8.25,1.907
14.31,14.661,-4.198,1.913
15.89,16.259,-2.242,1.915
15.481,16.298,-2.444,1.93
15.796,13.411,1.245,1.999
14.248,1.302,-5.196,2.009
7.967,-0.967,-11.533,2.011
6.4,0.6,-15.7,2.013
7.767,-0.067,-23.333,2.014
5.897,-13.471,-28.494,2.092
-6.929,-29.914,-31.643,2.093
-21.367,-26.688,-26.72,2.099
-20.393,-11.387,-20.982,2.101
-11.147,-2.833,-8.918,2.103
-11.553,1.233,-2.882,2.196
-12.736,-3.664,0.709,2.198
-6.573,-5.627,0.918,2.2
-10.105,-3.535,6.436,2.201
-10.629,0.949,12.327,2.203
-7.9,9.7,9.1,2.293
-8.958,9.6,4.555,2.295
-11.206,4.133,2.369,2.303
-8.539,0.673,-2.794,2.305
-5.571,-3.686,-9.957,2.307
-2.634,-5.311,-16.485,2.393
-2.343,-10.081,-23.958,2.395
0.872,-10.409,-31.421,2.397
-5.399,-19.176,-27.302,2.399
-4.3,-17.9,-24.7,2.401
-1.033,-18.867,-18.333,2.492
6.486,-10.371,-14.457,2.494
6.194,-5.616,-11.41,2.495
6.553,3.108,-11.345,2.497
8.8,10.3,-8.4,2.597
13.645,9.942,-3.362,2.598
15.127,11.249,1.471,2.601
14.364,12.175,4.585,2.603
13.309,12.596,4.584,2.605
14.147,8.108,3.92,2.692
10.567,4.233,-2.767,2.697
6.237,2.581,-8.617,2.699
6.916,5.275,-12.656,2.7
7.411,5.623,-17.191,2.702
6.591,-1.291,-29.073,2.793
-7.52,-8.6,-36.64,2.798
-25.149,-8.71,-28.484,2.799
-15.58,-7.196,-18.286,2.801
-9.586,-4.137,-10.28,2.803
-8.273,1.433,-6.087,2.867
-8.793,3.333,-2.447,2.869
-8.508,0.29,-0.875,2.87
-8.259,-4.324,-1.258,2.872
-4.81,-0.738,-1.541,2.874
-8.016,-4.212,4.054,2.99
-8.067,-2.475,5.093,2.996
-7.199,-0.274,4.622,2.998
-7.221,-0.115,2.267,2.999
-7.639,0.904,-2.237,3.094
-2.89,2.549,-12.416,3.096
-3.945,-3.825,-23.708,3.097
-3.008,-5.339,-31.584,3.099
-1.945,0.737,-30.61,3.101
-1.112,-1.634,-24.325,3.106
6.988,6.72,-15.686,3.192
6.291,6.878,-11.799,3.194
6.384,5.61,-7.735,3.196
7.387,7.733,-2.373,3.199
9.318,5.522,-2.169,3.201
9.0,4.4,1.3,3.292
10.2,-0.5,2.7,3.294
10.843,-2.776,4.937,3.295
10.61,-3.113,7.066,3.297
10.852,-1.667,9.13,3.299
11.135,0.842,7.961,3.396
13.143,7.405,7.192,3.398
17.781,13.123,4.948,3.399
19.278,22.547,-0.546,3.409
12.383,31.498,-9.257,3.411
-17.694,17.832,-33.198,3.492
-10.945,14.415,-16.977,3.497
-4.866,6.055,-10.97,3.499
-3.272,5.957,-7.338,3.5
-4.981,4.794,-5.596,3.502
-4.299,2.879,-3.986,3.592
-6.231,-0.989,-6.097,3.593
-5.843,3.667,-5.573,3.595
-5.959,3.7,-3.735,3.597
-7.831,1.167,-2.925,3.598
-7.398,2.175,-0.019,3.696
-7.985,3.061,0.406,3.698
-7.325,3.266,-0.31,3.7
-3.827,5.391,-2.191,3.701
2.184,7.502,-7.346,3.703
10.176,14.458,-13.492,3.792
9.459,19.367,-14.693,3.793
12.311,20.927,-9.665,3.811
