orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.1,0.2,0.9
0.002,0.4,0.1,0.2,0.9
0.006,0.4,0.1,0.2,0.9
0.014,0.4,0.1,0.2,0.9
0.017,0.4,0.1,0.2,0.9
0.024,0.4,0.1,0.2,0.9
0.114,0.4,0.1,0.2,0.9
0.116,0.4,0.1,0.2,0.9
0.119,0.4,0.1,0.2,0.9
0.121,0.4,0.1,0.2,0.9
0.228,0.4,0.1,0.2,0.9
0.23,0.4,0.1,0.2,0.9
0.237,0.4,0.1,0.2,0.9
0.24,0.4,0.1,0.2,0.9
0.242,0.4,0.1,0.2,0.9
0.245,0.4,0.1,0.2,0.9
0.348,0.4,0.1,0.2,0.9
0.364,0.4,0.1,0.2,0.9
0.367,0.4,0.1,0.2,0.9
0.37,0.4,0.1,0.2,0.9
0.373,0.4,0.1,0.2,0.9
0.424,0.4,0.1,0.2,0.9
0.426,0.4,0.1,0.2,0.9
0.429,0.4,0.1,0.1,0.9
0.431,0.4,0.1,0.1,0.9
0.434,0.4,0.1,0.1,0.9
0.519,0.4,0.1,0.1,0.9
0.522,0.4,0.1,0.1,0.9
0.529,0.4,0.1,0.1,0.9
0.531,0.4,0.1,0.1,0.9
0.534,0.4,0.1,0.1,0.9
0.623,0.4,0.1,0.1,0.9
0.638,0.4,0.1,0.1,0.9
0.641,0.4,0.1,0.1,0.9
0.644,0.4,0.1,0.1,0.9
0.648,0.4,0.1,0.1,0.9
0.798,0.4,0.0,0.1,0.9
0.8,0.4,0.0,0.0,0.9
0.803,0.4,-0.0,-0.0,0.9
0.809,0.4,-0.0,-0.0,0.9
0.812,0.4,-0.0,-0.1,0.9
0.871,0.4,0.0,0.1,0.9
0.875,0.4,0.0,0.0,0.9
0.877,0.4,-0.0,-0.0,0.9
0.88,0.4,-0.0,-0.0,0.9
0.887,0.4,-0.0,-0.1,0.9
0.902,0.4,-0.1,-0.1,0.9
0.909,0.3,-0.1,-0.2,0.9
0.923,0.3,-0.1,-0.2,0.9
