orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.3,0.2,-0.0,-0.9
0.003,0.3,0.2,-0.0,-0.9
0.006,0.3,0.2,-0.0,-0.9
0.012,0.3,0.2,-0.0,-0.9
0.09,0.3,0.2,-0.0,-0.9
0.092,0.3,0.2,-0.0,-0.9
0.095,0.3,0.2,-0.0,-0.9
0.097,0.3,0.2,-0.0,-0.9
0.1,0.3,0.2,-0.0,-0.9
0.189,0.3,0.2,-0.0,-0.9
0.196,0.3,0.2,-0.0,-0.9
0.199,0.3,0.2,-0.0,-0.9
0.201,0.3,0.2,0.0,-0.9
0.211,0.3,0.2,0.0,-0.9
0.313,0.3,0.3,0.0,-0.9
0.315,0.3,0.3,0.0,-0.9
0.333,0.3,0.3,0.0,-0.9
0.336,0.3,0.3,0.0,-0.9
0.339,0.3,0.3,0.0,-0.9
0.388,0.3,0.3,0.1,-0.9
0.394,0.3,0.3,0.1,-0.9
0.396,0.3,0.3,0.1,-0.9
0.399,0.3,0.3,0.1,-0.9
0.405,0.3,0.3,0.2,-0.9
0.495,0.4,0.3,0.2,-0.9
0.498,0.4,0.3,0.3,-0.8
0.505,0.4,0.2,0.4,-0.8
0.508,0.5,0.2,0.4,-0.7
0.51,0.5,0.2,0.5,-0.7
0.59,0.5,0.1,0.6,-0.6
0.596,0.6,0.1,0.6,-0.6
0.598,0.6,0.1,0.6,-0.5
0.61,0.6,0.0,0.6,-0.5
0.613,0.6,-0.0,0.6,-0.5
0.708,0.6,-0.0,0.6,-0.5
0.71,0.6,-0.1,0.6,-0.6
0.723,0.5,-0.1,0.6,-0.6
0.726,0.5,-0.1,0.5,-0.7
0.728,0.5,-0.1,0.5,-0.7
0.79,0.5,-0.1,0.5,-0.7
0.793,0.4,-0.1,0.5,-0.8
0.795,0.4,-0.1,0.5,-0.8
0.798,0.4,-0.1,0.5,-0.8
0.8,0.4,-0.1,0.5,-0.8
0.886,0.4,-0.1,0.5,-0.8
0.889,0.4,-0.1,0.5,-0.8
