accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.1,7.6,6.5
0.005,1.2,7.4,6.5
0.007,-1.5,8.1,4.6
0.008,1.8,6.1,5.3
0.104,-0.0,7.7,6.9
0.105,1.1,7.6,6.7
0.107,0.9,7.5,6.3
0.112,0.7,7.7,6.4
0.114,1.0,7.5,6.3
0.115,0.5,7.6,6.3
0.185,0.9,7.5,6.3
0.186,1.2,7.4,6.5
0.188,1.2,7.1,6.5
0.19,0.9,7.1,6.4
0.191,0.7,6.8,6.4
0.3,0.3,6.6,6.3
0.301,0.2,6.5,6.3
0.303,-0.0,6.0,6.0
0.305,-0.7,5.6,5.8
0.403,-1.4,4.7,6.0
0.404,-2.0,3.1,7.1
0.406,-2.4,1.1,8.8
0.408,-1.4,2.3,7.5
0.413,-1.2,4.6,4.9
0.414,-1.2,5.0,2.9
0.501,-0.7,3.1,1.8
0.503,-0.0,1.1,1.9
0.512,0.5,-0.2,2.8
0.514,1.2,-1.4,3.1
0.516,1.0,-4.1,3.3
0.601,1.0,-7.9,2.8
0.603,0.5,-13.4,4.4
0.605,3.3,-22.6,8.1
0.606,8.1,-23.0,10.1
0.608,9.0,-19.3,10.5
0.702,8.2,-16.4,10.7
0.703,7.0,-13.8,9.3
0.705,6.8,-10.2,6.6
0.729,6.5,-8.5,4.3
0.731,5.5,-8.4,3.7
0.801,5.1,-7.9,3.8
0.803,4.2,-7.6,4.6
0.805,3.7,-7.2,6.0
0.806,3.6,-8.5,5.8
0.809,3.5,-9.8,5.1
0.901,3.1,-10.0,4.3
0.903,2.8,-9.4,3.9
0.905,2.6,-9.1,3.8
0.907,2.1,-9.0,3.7
0.913,1.8,-9.2,3.9
1.001,1.4,-9.5,4.0
1.008,1.5,-10.2,4.0
1.01,1.5,-9.6,4.6
1.012,1.2,-8.2,4.9
1.013,1.1,-7.8,4.5
1.102,0.9,-7.5,4.2
1.107,0.7,-7.2,4.2
1.119,0.6,-6.7,4.3
1.121,0.4,-6.6,4.6
1.124,0.1,-6.9,5.2
1.201,-0.8,-7.0,5.8
1.206,-1.8,-6.6,6.3
1.208,-2.7,-7.2,6.2
1.209,-3.3,-7.8,6.5
1.302,-4.7,-8.6,6.2
1.309,-5.6,-10.0,6.0
1.311,-6.6,-11.8,5.5
1.313,-7.1,-12.7,5.4
1.314,-6.6,-13.5,6.4
1.402,-7.8,-13.6,7.2
1.403,-10.0,-16.7,8.8
1.405,-10.4,-22.5,9.7
1.407,-9.4,-27.0,9.4
1.409,-5.7,-25.7,9.1
1.501,-1.4,-15.2,7.5
1.503,1.1,-6.3,6.5
1.514,2.1,-2.5,5.2
1.524,3.0,-3.2,2.5
1.526,5.4,-5.2,0.5
1.601,8.8,-6.8,1.4
1.603,10.4,-5.7,1.5
1.605,8.3,-2.5,1.1
1.606,5.4,0.8,-0.0
1.608,4.0,2.3,-1.6
1.701,4.1,2.3,-1.8
1.703,4.6,1.4,-1.5
1.708,4.2,0.8,-0.8
1.709,3.5,1.0,0.5
1.711,3.1,0.8,3.1
1.802,5.0,-2.7,4.7
1.804,11.7,-12.2,8.3
1.806,18.9,-23.2,16.2
1.807,12.8,-25.7,22.0
1.813,4.3,-29.3,18.1
1.901,-0.3,-25.1,14.0
1.913,-0.6,-13.7,9.8
1.916,0.9,-10.3,5.5
1.918,1.9,-11.5,4.0
1.921,2.1,-9.8,3.4
2.001,1.0,-6.5,3.4
2.007,0.2,-3.7,2.7
2.008,-0.9,-1.9,1.2
2.01,-1.7,-0.9,-0.2
2.012,-2.5,1.0,-1.8
2.101,-3.2,2.1,-2.4
2.107,-3.6,1.4,-2.3
2.109,-4.1,-1.1,-1.9
2.11,-5.0,-6.4,1.4
2.112,-3.1,-11.9,6.8
2.206,-4.1,-17.2,10.2
2.207,-5.5,-24.3,12.3
2.209,-6.7,-28.4,12.1
2.211,-4.1,-29.2,11.3
2.212,-0.3,-23.4,8.7
2.301,2.6,-16.8,5.8
2.303,4.5,-12.4,3.8
2.305,5.1,-8.8,2.3
2.306,5.2,-6.3,0.6
2.308,6.0,-5.0,-0.4
2.406,6.6,-3.3,-0.7
2.407,5.8,-1.4,-0.5
2.409,4.6,-0.4,-0.4
2.41,5.4,1.0,-1.3
2.412,6.9,1.9,-0.8
2.501,6.5,1.6,-0.5
2.503,5.6,1.7,-0.5
2.505,5.8,-0.0,0.3
2.506,7.0,-4.2,2.0
2.508,11.8,-13.2,4.0
2.607,19.4,-28.3,7.7
2.609,14.8,-35.4,9.0
2.611,5.5,-38.0,7.1
2.612,2.4,-32.5,6.5
2.624,0.1,-20.2,4.4
2.702,-0.5,-11.9,2.7
2.705,-0.8,-9.2,1.1
2.708,-1.7,-8.2,0.3
2.71,-2.6,-6.7,0.0
2.711,-2.6,-4.9,-0.3
2.801,-2.6,-2.8,-1.1
2.803,-3.1,-1.1,-1.5
2.804,-3.5,-0.4,-1.4
2.806,-3.4,-0.4,-1.1
2.808,-2.7,-0.8,-1.1
2.901,-2.3,-0.4,-1.1
2.902,-3.0,-1.7,-0.0
2.904,-2.6,-4.2,1.9
2.905,-1.3,-5.4,6.0
3.001,-1.4,-11.2,9.7
3.002,4.4,-22.6,15.2
3.004,2.6,-28.1,14.1
3.006,0.3,-29.5,12.3
3.02,2.9,-24.1,11.9
3.101,4.5,-15.7,10.2
3.102,6.0,-10.7,8.2
3.104,5.9,-7.9,6.7
3.106,5.3,-6.2,5.2
3.108,5.0,-4.6,3.6
3.201,4.9,-3.3,2.6
3.203,4.7,-2.0,2.1
3.204,4.1,-1.5,0.6
3.211,5.3,0.3,-0.1
3.213,7.4,2.0,0.4
3.301,8.5,5.8,-0.9
3.303,8.4,7.7,-1.3
3.305,8.7,5.0,-2.8
3.307,9.8,4.9,-2.5
3.308,10.5,-5.5,11.2
3.401,21.9,-39.2,10.1
3.403,4.9,-39.2,18.5
3.405,-2.9,-39.2,17.1
3.429,-3.5,-29.7,11.2
3.431,-4.1,-16.4,7.9
3.506,-3.1,-13.6,4.6
3.508,-0.7,-12.5,2.0
3.509,-0.8,-9.4,0.8
3.511,-0.7,-6.5,-0.2
3.513,-0.0,-4.6,-0.7
3.601,0.1,-4.0,-0.9
3.603,0.0,-3.2,-1.3
3.604,-0.7,-2.7,-0.8
3.606,-1.8,-2.6,-0.7
3.607,-3.4,-3.2,-0.7
3.7,-4.2,-3.6,-1.1
3.702,-4.7,-2.5,-0.3
3.703,-3.4,-1.4,2.5
3.709,-1.4,-2.8,4.8
3.711,0.7,-8.8,10.0
3.801,-0.1,-20.8,18.4
3.803,-1.4,-24.5,18.5
3.815,-1.0,-25.9,18.2
3.817,1.7,-18.0,15.2
3.827,3.1,-11.2,12.1
3.902,4.4,-10.7,9.1
3.904,5.9,-10.5,6.2
3.907,6.6,-7.7,5.3
3.908,6.8,-5.2,4.1
3.91,7.4,-2.8,2.7
4.001,7.7,-1.3,2.2
4.003,8.8,-0.7,2.1
4.004,12.1,-0.5,2.5
4.006,11.9,-0.6,2.2
4.008,7.9,-1.5,-1.0
4.101,5.8,-0.4,-1.7
4.103,4.5,-1.5,-0.2
4.104,5.5,-5.0,3.1
4.106,10.5,-8.3,5.5
4.108,18.7,-21.2,9.7
4.201,18.3,-39.2,8.5
4.212,7.8,-39.1,9.3
4.214,2.8,-32.6,5.9
4.215,-0.5,-23.5,1.8
4.217,-1.0,-15.9,1.5
4.301,-0.5,-13.3,0.6
4.303,0.1,-11.1,-0.3
4.304,-0.9,-7.0,-0.1
4.306,-1.6,-4.6,0.1
4.307,-0.8,-3.3,0.2
4.401,-0.9,-3.0,0.2
4.402,-1.6,-1.8,-0.3
4.409,-2.3,-0.7,-0.7
4.41,-2.1,0.2,-1.6
4.414,-1.8,-0.2,-1.8
4.502,-1.4,-1.8,-1.2
4.504,-1.6,-5.1,2.3
4.506,-2.5,-7.7,5.9
4.507,-4.3,-11.7,9.8
4.509,-7.7,-20.4,14.0
4.6,-11.4,-25.5,18.3
4.602,-11.5,-26.9,17.3
4.604,-7.6,-28.3,12.9
4.605,-3.5,-25.2,9.8
4.701,0.8,-21.2,7.7
4.703,4.4,-17.4,4.6
4.704,7.4,-12.4,1.5
4.706,10.4,-8.2,-0.6
4.71,13.0,-5.8,-1.2
4.803,13.4,-3.6,-0.1
4.805,12.1,-0.5,1.1
4.807,10.6,2.3,1.0
4.809,8.2,3.6,0.3
4.811,6.5,3.7,-0.4
4.902,5.5,2.8,-0.4
4.904,4.6,1.9,-0.0
4.905,3.3,-0.1,1.3
4.907,3.5,-4.2,2.3
4.909,7.0,-16.1,3.3
5.001,11.3,-28.5,4.1
5.01,5.6,-34.9,10.2
5.011,-5.6,-38.4,9.1
5.013,-7.0,-33.3,7.5
5.014,-5.4,-21.8,6.5
5.101,-4.1,-14.2,5.1
5.104,-1.3,-8.7,4.1
5.106,0.0,-6.4,2.8
5.107,0.5,-5.1,1.9
5.114,0.3,-3.8,0.7
5.201,-1.4,-2.4,-0.4
5.203,-3.0,-2.0,-0.7
5.204,-3.3,0.5,-0.8
5.212,-3.8,3.1,-1.1
5.213,-3.6,4.1,-1.4
5.301,-3.4,2.7,-1.6
5.302,-4.0,-1.0,-2.0
5.304,-4.1,-3.7,-0.7
5.306,-6.7,-6.3,0.0
5.324,-8.8,-15.8,3.2
5.402,-5.5,-30.8,7.0
5.404,-4.7,-38.6,9.2
5.405,-6.0,-38.9,6.4
5.407,-3.3,-26.6,4.1
5.412,0.1,-18.1,4.7
5.501,3.7,-13.0,4.3
5.502,5.3,-8.0,3.8
5.51,4.2,-4.5,2.4
5.512,3.6,-3.5,1.1
5.513,5.1,-3.3,0.4
5.6,5.6,-1.3,0.8
5.602,4.9,0.8,0.4
5.608,4.5,2.9,-0.3
5.61,4.1,3.5,-1.2
5.612,4.4,3.7,-1.9
5.705,4.6,3.1,-2.1
5.706,4.6,2.0,-0.8
5.708,4.7,0.6,0.4
5.72,5.0,-1.0,1.5
5.722,7.4,-2.6,1.8
5.8,17.7,-17.3,2.8
5.802,29.3,-39.2,4.9
5.807,10.2,-34.6,8.9
5.809,6.7,-35.8,8.7
5.81,5.2,-35.5,7.2
5.9,0.8,-22.9,5.8
5.906,-0.3,-11.8,2.9
5.907,-2.4,-6.4,1.4
5.909,-4.2,-5.0,0.5
5.911,-3.5,-4.9,-0.1
6.0,-3.2,-4.1,-0.2
6.002,-4.2,-2.1,0.3
6.004,-6.3,-0.6,0.6
6.005,-7.5,-0.4,0.4
6.007,-6.6,-0.9,0.1
6.1,-4.6,-1.9,-0.5
6.102,-3.8,-2.0,-0.3
6.114,-4.4,-4.0,1.2
6.117,-1.1,-8.3,4.7
6.119,3.1,-17.9,9.4
6.2,5.4,-21.9,14.8
6.208,0.4,-25.1,14.1
6.21,1.9,-28.0,12.2
6.234,4.3,-20.9,11.3
6.3,4.8,-14.4,9.8
6.302,5.6,-12.2,8.4
6.307,6.1,-11.5,6.8
6.309,5.9,-9.9,5.3
6.31,5.3,-7.3,3.8
6.4,6.3,-4.2,3.9
6.402,6.0,-0.5,3.7
6.403,5.3,-1.0,2.0
6.409,7.9,-4.0,0.8
6.411,10.3,-4.3,0.8
6.5,8.1,-1.5,0.6
6.502,5.6,-0.2,0.1
6.515,4.8,-0.5,-0.6
6.527,3.9,-0.1,0.1
6.529,2.7,-0.3,0.3
6.6,3.8,-5.6,0.5
6.602,12.4,-23.2,3.0
6.603,12.3,-37.0,1.7
6.605,1.6,-39.2,-1.0
6.607,-1.1,-39.1,-2.4
6.7,1.2,-28.1,-0.6
6.702,-0.1,-18.8,0.3
6.708,-1.2,-16.6,-1.4
6.71,-1.1,-15.2,-1.6
6.711,-1.5,-11.4,-1.6
6.8,-1.8,-8.6,-1.5
6.802,-1.3,-7.1,-2.0
6.804,-0.9,-5.3,-2.0
6.805,-1.0,-3.7,-1.9
6.807,-1.1,-2.4,-1.9
6.9,-1.3,-2.0,-1.8
6.912,-1.5,-1.7,-1.5
6.923,-2.4,-1.2,-1.5
6.925,-4.1,-1.3,-0.8
6.927,-4.8,-2.0,0.0
7.0,-5.2,-4.7,1.1
7.002,-7.1,-6.8,2.8
7.004,-8.0,-11.9,7.0
7.006,-8.4,-18.5,12.2
7.007,-10.1,-22.9,14.9
7.1,-8.8,-24.9,13.1
7.102,-5.9,-23.9,13.2
7.103,-2.9,-17.8,12.2
7.105,0.0,-13.9,9.3
7.107,2.7,-11.5,6.4
7.222,4.5,-7.9,4.1
7.223,5.2,-3.5,2.8
7.225,7.0,-2.7,1.3
7.226,10.0,-3.8,-0.3
7.228,9.6,-4.1,0.2
7.3,6.9,-1.7,0.8
7.302,5.1,1.5,0.4
7.303,4.1,1.6,-0.2
7.309,4.9,-1.4,-1.0
7.311,5.2,-4.4,-0.5
7.4,3.6,-6.4,2.4
7.402,5.4,-10.2,5.6
7.404,11.0,-22.3,8.3
7.405,16.1,-36.4,8.8
7.407,7.3,-39.2,9.8
7.5,-1.9,-37.2,9.7
7.502,-3.3,-22.6,6.5
7.503,-1.9,-14.2,5.1
7.505,-2.7,-12.1,2.7
7.507,-3.1,-11.2,1.3
7.6,-3.5,-8.6,0.2
7.602,-3.2,-5.1,0.4
7.603,-3.3,-1.9,0.6
7.605,-3.7,-0.1,0.4
7.617,-4.4,0.7,0.0
7.7,-4.1,1.4,-0.7
7.702,-3.2,2.7,-1.4
7.703,-3.3,2.5,-1.7
7.705,-4.6,0.2,-1.9
7.71,-5.5,-3.7,-0.2
7.808,-6.6,-6.5,3.3
7.81,-8.1,-14.0,9.2
7.812,-6.3,-23.3,14.0
7.813,-6.4,-28.7,15.2
7.815,-4.0,-29.6,15.2
7.901,-1.1,-23.0,14.2
7.903,1.5,-16.6,11.4
7.905,4.0,-12.4,8.4
7.907,5.3,-9.7,5.9
7.908,5.8,-6.9,4.3
7.999,6.1,-4.3,3.1
8.001,6.4,-2.7,1.9
8.003,6.3,-0.9,0.7
8.022,6.8,1.0,-0.7
8.1,8.1,2.0,-1.4
8.102,8.0,0.7,-1.5
8.108,6.7,0.2,-0.9
8.11,5.5,0.6,0.8
8.111,4.5,-0.3,1.7
8.21,3.8,-4.3,3.2
8.212,6.9,-14.8,6.1
8.214,13.0,-25.8,9.5
8.215,7.4,-32.9,17.7
