vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.537,-7.793,-4.643,0.0
0.304,-7.826,-5.31,0.001
0.629,-9.24,-4.723,0.004
1.065,-10.02,-3.862,0.005
-0.076,-8.058,-5.061,0.007
0.344,-8.089,-5.011,0.101
0.444,-8.989,-4.611,0.103
0.344,-8.889,-4.911,0.104
0.43,-8.797,-4.976,0.106
0.455,-9.055,-4.536,0.108
0.606,-8.739,-4.815,0.109
0.497,-8.33,-4.842,0.201
0.411,-8.422,-4.778,0.203
0.554,-8.598,-4.684,0.205
0.649,-8.572,-4.674,0.207
0.709,-8.409,-4.673,0.208
0.567,-8.233,-4.767,0.3
0.507,-8.396,-4.768,0.302
0.427,-8.427,-4.918,0.304
0.427,-8.427,-4.918,0.322
0.564,-8.664,-4.609,0.324
0.484,-8.695,-4.76,0.4
0.368,-8.59,-4.919,0.402
0.434,-8.923,-4.686,0.405
0.501,-9.257,-4.453,0.407
0.614,-9.792,-4.135,0.408
0.714,-10.692,-3.735,0.5
0.435,-11.88,-3.938,0.501
-0.254,-12.302,-4.216,0.503
-0.631,-10.746,-4.672,0.505
0.283,-7.938,-5.807,0.506
-0.21,-5.125,-6.534,0.576
0.592,-3.22,-6.447,0.578
1.62,-0.549,-6.131,0.58
3.121,3.203,-7.888,0.585
4.667,2.867,-8.333,0.587
3.812,-2.047,-4.5,0.698
1.622,-5.52,-1.433,0.709
0.159,-6.035,-0.6,0.719
0.763,-5.184,-3.033,0.721
1.7,-4.3,-7.7,0.801
0.08,-3.118,-11.016,0.806
-0.269,-2.222,-12.276,0.808
-0.804,-2.484,-8.763,0.809
-1.773,-4.206,-6.639,0.811
-4.655,-4.635,-8.805,0.813
-2.56,-7.812,-10.916,0.9
-1.58,-7.576,-11.268,0.901
3.275,-7.44,-9.86,0.903
4.479,-6.463,-11.237,0.905
3.774,-4.579,-14.321,0.906
4.659,-6.524,-15.018,1.007
4.507,-6.233,-13.713,1.009
4.538,-6.048,-11.076,1.011
4.02,-6.1,-9.14,1.012
3.369,-7.7,-7.046,1.014
2.076,-9.624,-3.865,1.099
-0.884,-9.827,-3.213,1.114
-2.6,-8.72,-3.04,1.116
-1.847,-7.218,-2.762,1.117
-0.226,-5.921,-3.079,1.119
-0.763,-4.496,-4.116,1.223
-2.9,-3.7,-5.0,1.225
-5.147,-2.416,-4.635,1.229
-6.345,-2.094,-2.624,1.231
-4.943,-1.771,-2.114,1.233
-5.949,0.604,-5.033,1.299
-6.227,2.49,-7.367,1.301
-3.953,1.088,-11.3,1.303
4.171,-4.718,-16.8,1.304
13.529,-4.306,-22.548,1.311
14.764,2.814,-24.417,1.399
16.54,4.966,-24.809,1.401
16.537,8.356,-21.54,1.403
15.604,6.48,-16.125,1.404
13.871,4.703,-11.311,1.406
12.911,3.729,-4.803,1.504
10.405,2.922,-1.992,1.505
8.107,1.391,0.771,1.507
5.591,-0.26,3.366,1.509
3.791,-0.46,5.066,1.51
0.971,0.466,5.553,1.599
-1.786,0.483,5.242,1.6
1.514,-0.717,5.342,1.602
3.758,-1.432,4.793,1.604
4.424,-3.449,2.716,1.699
6.145,-3.89,2.163,1.708
12.372,-2.43,-3.318,1.709
22.399,0.137,-18.29,1.711
24.266,6.791,-24.36,1.713
31.78,-4.304,-31.928,1.799
21.22,-3.256,-29.992,1.801
12.2,-0.88,-21.16,1.803
6.76,0.512,-15.016,1.804
2.62,1.004,-9.672,1.806
0.585,-0.65,-7.225,1.899
-1.65,0.588,-5.406,1.901
-3.752,2.158,-4.771,1.903
-5.182,2.246,-3.84,1.907
-6.636,3.309,-3.121,1.909
-7.561,1.643,-1.53,1.999
-6.643,1.574,-1.322,2.001
-5.348,1.691,-2.474,2.002
-5.338,1.27,-3.328,2.004
-5.176,1.519,-5.295,2.006
-1.662,-3.104,-10.495,2.099
12.994,-9.915,-23.706,2.101
19.819,-6.302,-31.347,2.103
26.626,-8.334,-34.007,2.104
22.118,-4.755,-20.882,2.106
18.598,3.106,-9.053,2.199
15.722,2.633,-4.716,2.201
12.706,2.682,-1.041,2.206
9.373,1.28,1.51,2.208
7.629,0.414,4.843,2.219
7.276,-4.7,4.506,2.299
6.733,-7.533,4.833,2.301
7.384,-8.567,4.637,2.302
5.594,-6.737,2.436,2.304
3.095,-4.055,1.883,2.306
0.283,-2.209,3.147,2.398
2.134,-3.683,5.606,2.401
12.391,-10.204,6.723,2.402
10.751,-3.674,3.16,2.407
16.226,6.539,-0.921,2.41
34.966,17.847,-2.445,2.499
32.241,23.555,-3.878,2.501
31.001,19.629,-6.332,2.502
21.557,13.567,-9.961,2.504
16.839,12.267,-9.19,2.506
14.644,2.835,-11.498,2.599
9.742,2.774,-10.426,2.601
6.002,0.861,-10.372,2.602
1.575,-0.46,-9.493,2.612
-2.542,-0.774,-10.074,2.614
-6.737,-0.429,-6.446,2.699
-10.052,0.524,-6.795,2.704
-9.669,-0.514,-3.823,2.705
-10.604,-1.362,-3.012,2.707
-8.028,-2.924,-3.265,2.709
-4.337,-0.329,-3.646,2.799
-2.457,3.371,-3.986,2.801
-3.019,2.39,-4.562,2.802
-0.763,-1.571,-3.054,2.804
4.53,-7.895,-4.079,2.806
19.384,-6.327,-11.014,2.899
30.472,-4.324,-26.162,2.901
35.267,-0.267,-21.933,2.907
26.497,-0.67,-10.876,2.909
19.431,1.954,-0.817,2.911
15.349,-1.496,3.341,2.999
11.72,-3.382,4.384,3.005
6.871,-3.386,5.743,3.015
3.186,-3.743,6.071,3.016
-0.288,-4.949,6.61,3.018
0.796,-6.945,3.211,3.099
2.604,-7.255,1.489,3.101
4.57,-5.913,3.074,3.102
4.819,-2.249,6.602,3.108
3.302,-2.128,7.845,3.11
4.556,-3.488,6.208,3.198
6.467,-3.067,6.133,3.2
10.767,-2.067,6.133,3.202
26.333,-12.533,-10.533,3.203
33.337,1.074,-24.471,3.298
22.87,-14.859,-32.438,3.3
2.945,-18.096,-18.189,3.302
-19.785,-18.632,-8.43,3.304
-18.93,-10.912,-2.088,3.31
-8.733,-15.367,-18.967,3.4
3.451,-11.951,-7.457,3.401
2.257,-9.857,-0.298,3.411
-0.367,-9.133,0.767,3.413
-4.959,-3.341,-4.388,3.414
-5.051,-5.873,-8.647,3.498
-8.653,-4.22,-9.241,3.5
-9.878,0.116,-6.867,3.502
-8.186,1.029,-1.843,3.503
-2.724,-0.063,-0.827,3.505
-0.948,-1.16,-2.736,3.598
-0.328,-1.86,-0.896,3.6
0.796,-2.08,4.272,3.602
2.66,-10.2,14.62,3.603
7.761,-22.932,10.362,3.608
11.217,-27.398,-1.58,3.698
10.24,-22.205,-7.656,3.703
-2.511,-23.616,-10.038,3.705
4.212,-17.309,-2.94,3.706
7.068,-13.101,-1.271,3.708
8.111,-9.856,-1.889,3.799
6.574,-7.437,-1.059,3.815
