vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.178,0.716,-9.978,0.0
1.943,1.069,-10.943,0.001
0.894,1.159,-10.394,0.003
1.339,1.408,-9.639,0.009
0.206,-0.059,-9.706,0.102
0.633,-0.133,-9.933,0.103
1.155,0.351,-10.255,0.105
1.194,0.659,-10.194,0.106
1.022,0.484,-10.022,0.108
1.065,0.253,-9.865,0.113
0.831,-0.114,-9.831,0.201
0.969,0.214,-9.769,0.202
1.084,0.157,-9.884,0.204
1.473,0.275,-10.073,0.206
1.237,-0.073,-10.137,0.207
1.2,0.1,-10.0,0.3
0.929,-0.094,-9.829,0.306
0.735,-0.153,-9.735,0.308
0.953,-0.229,-9.653,0.309
1.033,-0.133,-9.533,0.322
1.12,-0.096,-9.12,0.401
0.855,0.151,-8.555,0.402
1.175,-0.545,-7.375,0.404
0.227,-1.975,-6.927,0.405
1.653,-8.029,-7.453,0.407
2.6,-3.089,-4.909,0.5
-1.108,-2.578,-4.108,0.501
-1.763,-1.627,-5.563,0.503
-2.406,0.143,-4.911,0.504
-3.919,2.01,-3.338,0.506
-2.185,4.674,-2.085,0.6
-2.604,5.081,-2.604,0.602
-4.407,6.763,-2.507,0.604
-6.189,7.856,-1.889,0.611
-8.2,6.6,-3.2,0.613
-5.696,9.485,-1.793,0.7
-7.105,10.519,1.517,0.702
-6.933,13.731,8.218,0.704
-5.404,16.715,12.993,0.724
-4.878,15.11,9.939,0.726
2.414,8.303,12.838,0.798
2.099,9.253,12.577,0.799
1.689,9.938,12.73,0.801
1.381,9.616,12.427,0.803
2.08,6.716,13.712,0.804
-0.2,0.34,14.88,0.898
-0.584,-0.389,13.826,0.9
0.353,-2.191,12.717,0.901
-1.937,-3.939,11.663,1.002
-1.706,-4.059,11.394,1.004
-1.406,-4.059,11.094,1.005
-1.253,-3.929,10.647,1.007
-0.98,-3.837,10.32,1.009
-0.753,-3.929,10.147,1.01
-0.433,-3.967,10.067,1.012
-0.978,-5.211,9.422,1.104
-0.598,-5.028,9.602,1.106
-0.148,-4.621,9.852,1.116
0.048,-3.879,9.848,1.117
0.144,-3.122,10.044,1.119
-0.3,-1.26,10.68,1.2
-0.1,-1.08,10.94,1.205
1.749,0.62,10.846,1.207
1.862,2.53,9.886,1.208
1.815,5.896,10.244,1.21
4.1,7.138,8.632,1.299
3.7,5.304,8.713,1.301
3.1,5.94,8.789,1.303
1.9,4.687,9.804,1.304
0.741,3.715,10.481,1.4
0.326,2.519,10.352,1.407
-0.407,2.052,9.985,1.408
-0.741,2.085,9.819,1.41
-1.156,1.389,10.089,1.412
0.295,1.283,10.298,1.5
0.326,1.204,10.351,1.502
0.158,0.965,10.283,1.511
0.168,0.399,10.187,1.513
0.421,0.547,10.068,1.52
1.344,1.153,9.98,1.6
1.86,0.206,9.909,1.602
2.565,-1.02,10.27,1.603
2.063,-1.25,10.526,1.605
1.931,-1.64,10.541,1.606
4.567,-1.533,10.733,1.702
6.051,-2.142,10.922,1.704
6.759,-2.67,8.462,1.709
6.842,-0.574,7.926,1.711
6.579,-1.263,7.237,1.712
7.934,-2.098,5.055,1.8
8.17,-3.591,6.574,1.801
8.975,-4.174,7.166,1.803
9.542,-4.175,6.411,1.805
10.925,-4.901,5.534,1.807
12.729,-2.423,4.754,1.9
11.99,-2.479,4.575,1.91
11.467,-2.667,3.833,1.911
11.219,-3.642,3.15,1.913
10.171,-3.257,1.986,1.914
8.485,0.044,-0.704,2.0
6.381,-0.642,-1.472,2.001
4.972,-0.916,-1.494,2.003
3.883,-0.45,-1.231,2.011
2.683,0.052,-1.045,2.012
1.415,0.438,-1.554,2.099
0.6,0.4,-1.4,2.101
-0.427,1.295,-0.284,2.107
-1.57,1.828,0.271,2.109
-1.136,1.427,0.254,2.111
0.535,1.399,0.083,2.2
2.826,3.931,0.122,2.201
6.449,8.139,0.556,2.203
9.414,11.24,1.473,2.205
11.086,12.46,0.127,2.21
18.665,9.765,3.695,2.3
20.13,10.23,4.076,2.301
17.414,7.614,3.102,2.303
17.014,5.214,2.902,2.305
18.955,3.455,3.336,2.306
