accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,0.4,10.2
0.001,-1.0,-0.1,10.4
0.003,-0.9,0.5,10.8
0.005,-0.0,-0.5,10.4
0.006,0.8,-1.8,9.2
0.075,0.5,0.2,9.1
0.077,0.3,-0.3,9.2
0.078,-0.6,-0.1,9.7
0.08,-0.1,0.2,10.1
0.081,0.3,-0.1,10.1
0.198,0.4,-0.3,10.0
0.199,0.8,-0.5,9.9
0.201,0.8,-0.6,9.9
0.203,0.1,0.2,9.8
0.303,0.3,0.3,9.9
0.305,0.4,-0.0,9.8
0.306,0.5,-0.2,9.8
0.308,0.5,-0.2,9.9
0.31,0.3,0.0,9.8
0.321,0.3,0.1,9.6
0.4,0.3,0.1,9.8
0.402,0.3,0.1,9.8
0.403,0.3,-0.0,9.7
0.405,0.5,-0.2,9.8
0.407,0.1,0.0,9.9
0.499,0.1,-0.1,9.8
0.5,-0.1,0.0,9.8
0.502,-0.1,0.1,9.7
0.504,-0.3,0.3,9.6
0.505,-0.5,0.3,9.5
0.599,-0.6,0.1,9.3
0.605,-0.8,0.0,9.1
0.608,-0.4,-0.7,9.2
0.609,-0.2,0.9,8.7
0.611,-1.3,1.4,9.2
0.7,-1.4,-0.3,7.6
0.701,3.9,5.0,9.9
0.703,-1.3,2.8,7.6
0.726,1.3,1.3,7.0
0.729,2.7,1.1,7.3
0.799,2.8,-2.4,5.8
0.801,4.7,-7.9,4.9
0.803,4.1,-12.5,3.4
0.804,1.8,-8.6,4.5
0.806,2.8,-4.1,6.6
0.91,3.8,-2.2,7.6
0.912,4.2,-3.0,7.0
0.914,3.9,-4.3,6.2
0.92,4.0,-4.6,5.6
0.922,5.1,-5.4,5.6
1.004,6.1,-6.9,5.6
1.006,6.2,-6.4,5.3
1.007,6.2,-5.2,5.2
1.009,7.1,-5.6,5.5
1.099,7.3,-6.7,6.0
1.101,7.2,-8.1,6.5
1.107,7.1,-8.9,6.6
1.119,7.0,-7.7,6.4
1.121,7.4,-7.4,6.5
1.199,8.0,-8.4,6.6
1.201,8.0,-10.4,6.4
1.203,7.8,-11.0,6.1
1.209,7.9,-10.6,5.4
1.211,7.4,-10.9,5.0
1.299,6.9,-11.5,4.5
1.303,6.6,-12.0,3.9
1.305,5.7,-11.9,3.8
1.307,5.0,-12.1,4.3
1.309,4.1,-11.2,4.6
1.399,2.7,-9.8,3.4
1.406,0.6,-9.8,3.0
1.407,-1.5,-9.8,3.1
1.409,-2.6,-11.5,1.4
1.411,-3.2,-11.4,0.8
1.499,-3.6,-10.5,0.3
1.501,-1.6,-16.4,-0.9
1.513,3.4,-21.9,-0.8
1.515,6.8,-18.7,-0.5
1.517,10.8,-21.7,0.2
1.599,14.1,-29.1,-0.4
1.602,16.0,-28.8,0.1
1.604,17.7,-28.6,0.9
1.605,16.7,-27.4,-1.6
1.607,17.1,-21.3,-2.6
1.701,16.8,-13.2,-2.9
1.703,14.5,-7.8,-3.4
1.708,12.3,-4.1,-3.9
1.71,11.1,-0.1,-3.2
1.711,9.9,4.0,-2.2
1.799,8.8,7.5,-0.5
1.801,8.2,11.0,1.7
1.802,8.3,11.5,4.5
1.805,8.6,10.3,4.7
1.807,10.1,10.1,3.8
1.898,11.0,9.3,2.5
1.91,11.9,6.3,0.9
1.912,14.2,2.6,0.4
1.914,15.7,0.6,1.3
1.917,17.2,-5.4,3.2
1.999,25.5,-21.8,1.8
2.001,31.0,-24.7,1.3
2.003,26.0,-33.3,5.5
2.004,22.3,-31.4,3.5
2.006,13.9,-27.0,-0.5
2.1,4.8,-21.8,-3.3
2.102,-1.4,-18.3,-3.0
2.104,-4.8,-14.1,-1.8
2.106,-6.7,-10.5,-0.1
2.112,-9.5,-8.9,0.2
2.199,-11.9,-6.4,-0.0
2.205,-12.6,-3.1,-0.1
2.207,-12.8,-2.5,-1.3
2.208,-11.7,-5.7,-1.6
2.21,-9.6,-7.2,-0.1
2.3,-8.4,-8.2,-0.9
2.302,-5.2,-11.9,-1.2
2.304,0.4,-18.3,0.2
2.31,8.0,-21.8,-1.2
2.311,15.0,-24.4,-0.7
2.399,22.4,-28.5,0.8
2.401,31.3,-25.1,0.9
2.402,24.4,-16.3,2.0
2.404,14.9,-14.6,1.8
2.406,13.4,-13.8,-0.0
2.499,13.5,-9.8,-0.5
2.501,11.2,-5.1,-0.3
2.502,8.0,-2.6,0.6
2.504,6.0,-1.3,1.1
2.506,5.1,0.3,0.9
2.604,4.3,3.4,0.7
2.606,4.1,6.7,1.1
2.607,4.4,6.5,1.0
2.609,5.4,6.0,-1.8
2.621,5.8,8.3,-4.4
2.702,5.2,10.5,-6.1
2.704,6.4,8.1,-4.1
2.705,10.0,4.9,2.6
2.708,11.8,4.0,7.8
2.799,10.6,3.0,8.7
2.802,20.7,-12.3,-4.5
2.804,34.8,-16.7,-7.2
2.806,38.7,-0.9,23.1
2.808,26.1,-39.2,-14.3
2.898,13.5,-13.9,-1.1
2.9,21.6,-4.8,-3.4
2.902,18.3,-12.6,-10.7
2.904,9.7,-13.5,-11.1
2.905,7.8,-13.1,-7.5
2.998,8.7,-12.0,-5.7
3.0,6.6,-9.6,-5.6
3.009,2.6,-9.7,-4.5
3.01,-2.3,-10.3,-2.6
3.021,-6.8,-7.8,-2.0
3.099,-8.8,-5.5,1.0
3.101,-8.4,-8.8,2.7
3.104,-7.3,-13.6,1.6
3.106,-6.2,-13.8,1.7
3.108,-4.1,-12.4,3.2
3.2,3.9,-14.9,6.5
3.202,21.3,-23.2,5.1
3.203,38.6,-22.1,1.7
3.205,38.3,-7.8,4.3
3.207,22.5,-7.5,7.7
3.299,24.7,-13.1,5.0
3.301,29.7,-11.8,3.6
3.302,27.3,-5.4,2.1
3.304,20.1,-3.8,-0.1
3.305,16.0,-3.4,-1.2
3.399,14.6,-1.5,-1.1
3.401,13.8,1.6,0.2
3.402,12.3,4.7,1.2
3.414,9.6,5.7,0.8
3.416,7.2,6.6,-1.3
3.498,6.0,7.8,-1.5
3.5,6.4,5.4,-1.7
3.501,7.8,4.3,-2.6
3.506,7.2,7.1,-2.6
3.508,6.1,7.4,-0.2
3.599,6.0,4.9,2.0
3.606,3.3,-1.9,0.9
3.608,-2.1,-11.2,-3.0
3.61,2.0,-17.1,1.4
3.613,14.3,-19.7,7.2
3.699,19.3,-19.3,8.2
3.7,15.0,-27.2,3.0
3.702,8.3,-24.2,-0.0
3.704,9.4,-18.3,-0.4
3.705,9.1,-13.5,-2.9
3.799,5.9,-10.7,-1.6
3.8,3.1,-10.5,-1.9
3.812,0.1,-11.4,-0.8
3.823,-4.3,-8.7,0.6
3.825,-8.8,-4.3,0.2
3.9,-12.6,-0.2,2.1
3.902,-13.6,0.6,2.8
3.903,-12.5,-1.4,2.2
3.905,-11.7,-3.2,1.5
