accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,2.3,4.5,8.4
0.002,1.4,5.4,8.4
0.004,0.7,4.5,8.6
0.101,2.0,4.4,8.5
0.103,2.1,6.4,8.4
0.105,2.6,6.3,8.3
0.106,2.2,5.6,8.5
0.108,1.4,4.8,8.1
0.11,1.8,4.4,8.1
0.2,1.7,5.1,7.8
0.202,1.5,5.1,7.6
0.204,1.5,5.3,7.8
0.205,1.3,5.2,7.9
0.207,0.9,5.0,8.3
0.3,0.8,5.3,8.5
0.302,0.6,5.3,8.7
0.303,0.2,5.1,9.1
0.305,0.1,5.3,8.8
0.31,-0.3,4.9,9.0
0.4,-0.5,4.8,8.8
0.402,0.3,5.0,9.1
0.404,-0.3,4.8,8.8
0.405,-0.2,4.9,8.4
0.407,0.2,5.0,8.4
0.5,-0.1,4.9,8.1
0.505,0.5,5.1,7.9
0.508,0.3,4.9,8.0
0.51,-0.0,4.8,7.8
0.511,0.4,5.0,7.8
0.575,0.5,5.1,8.0
0.577,0.2,5.2,7.9
0.579,0.6,5.4,8.3
0.58,0.6,5.4,8.3
0.582,0.5,5.3,8.5
0.698,0.0,5.1,8.5
0.7,0.3,5.0,8.8
0.701,0.1,4.9,8.8
0.703,0.1,4.9,8.9
0.809,0.1,5.1,8.8
0.811,-0.3,4.8,8.6
0.812,-0.2,5.1,8.8
0.814,0.2,5.4,8.7
0.816,0.1,5.4,8.5
0.818,-0.1,5.1,8.3
0.906,-0.1,5.0,8.4
0.908,-0.1,5.0,8.2
0.909,0.1,5.1,8.3
0.911,0.1,4.9,8.3
0.912,0.2,4.9,8.4
1.005,0.3,4.9,8.1
1.006,0.2,4.8,8.0
1.008,0.1,4.7,7.8
1.01,0.3,4.8,7.2
1.011,1.1,5.3,6.7
1.1,1.7,6.3,5.7
1.102,1.8,6.5,4.5
1.104,0.5,6.7,4.4
1.115,-3.3,10.4,4.9
1.125,-3.6,5.5,3.4
1.202,2.9,-0.1,2.2
1.203,-0.4,-0.2,2.1
1.208,-3.3,-0.3,1.2
1.21,-5.6,-0.3,1.0
1.212,-6.3,-2.3,0.9
1.3,-5.9,-6.9,0.8
1.302,-6.7,-7.8,2.0
1.303,-8.0,-5.4,3.8
1.305,-9.3,-5.0,3.2
1.307,-10.2,-5.7,1.8
1.379,-11.0,-6.2,0.1
1.385,-13.0,-6.9,-0.9
1.387,-15.1,-6.2,-2.5
1.388,-15.4,-6.1,-4.5
1.39,-16.4,-7.5,-6.4
1.498,-17.3,-10.3,-7.1
1.499,-16.9,-11.2,-6.1
1.511,-16.7,-11.3,-5.0
1.601,-16.2,-11.8,-4.7
1.603,-14.3,-11.4,-3.8
1.611,-14.3,-3.4,5.5
1.613,-13.3,-9.1,-16.2
1.617,-7.5,-15.1,5.0
1.62,-9.5,-0.6,-1.6
1.7,-12.6,-1.3,-0.3
1.706,-10.8,-5.6,-3.5
1.707,-8.2,-6.6,-3.1
1.709,-8.1,-5.6,-2.8
1.711,-8.9,-5.0,-2.5
1.712,-8.5,-4.9,-2.0
1.799,-8.1,-5.3,-1.3
1.801,-8.6,-5.6,-0.7
1.802,-9.0,-5.1,-0.6
1.808,-9.2,-4.5,-0.5
1.9,-9.6,-4.3,-0.7
1.902,-10.0,-3.9,-0.8
1.914,-10.4,-3.5,0.2
1.916,-10.5,-2.6,0.5
1.918,-11.2,-1.0,1.2
2.0,-12.1,0.1,2.6
2.01,-10.3,1.0,3.1
2.011,-9.9,-0.0,2.3
2.013,-9.8,-2.0,1.2
2.015,-9.9,-3.2,0.1
2.101,-10.3,-4.3,-0.5
2.102,-9.6,-3.9,-0.8
2.104,-9.0,-3.3,-1.0
2.11,-9.2,-3.0,-1.2
2.112,-9.5,-3.1,-1.5
2.2,-9.4,-3.0,-1.4
2.202,-9.3,-2.9,-1.2
2.208,-9.4,-2.8,-0.8
2.209,-9.5,-2.6,-0.6
2.211,-9.6,-2.3,-0.4
2.3,-9.4,-2.1,-0.3
2.322,-9.2,-2.1,0.1
2.324,-9.1,-2.3,0.2
2.326,-9.0,-2.5,0.3
2.327,-8.9,-2.6,0.3
2.4,-8.8,-2.6,0.3
2.402,-8.8,-2.9,0.3
2.407,-8.8,-3.3,0.5
2.408,-8.9,-3.8,0.5
2.41,-9.2,-4.4,0.5
2.525,-9.5,-4.6,0.5
2.527,-9.7,-4.8,0.4
2.528,-9.7,-5.2,0.4
2.53,-9.8,-5.8,0.2
2.532,-9.8,-5.9,-0.0
2.601,-9.4,-5.8,-0.0
2.603,-8.9,-4.7,-2.7
2.605,-9.7,-5.2,-2.4
2.612,-10.0,-7.5,1.6
2.614,-9.3,-7.9,3.0
2.626,-8.4,-9.3,2.8
2.699,-7.0,-8.3,4.7
2.7,-6.2,-7.3,3.7
2.702,-5.2,-9.4,1.9
2.704,-4.4,-9.9,1.7
2.799,-3.3,-9.3,1.3
2.807,-2.5,-8.8,0.6
2.809,-2.2,-9.2,0.1
2.81,-2.0,-11.3,-0.5
2.812,-2.3,-13.5,-1.2
2.9,-3.3,-12.9,-1.0
2.902,-3.7,-14.0,-1.3
2.903,-3.8,-17.4,-1.8
2.909,-5.3,-18.4,-1.7
2.911,-6.0,-15.8,-1.7
3.0,-5.3,-13.7,-1.2
3.002,-4.1,-12.5,-1.3
3.003,-5.8,-9.5,-0.9
3.005,-6.8,-6.6,1.5
3.026,-6.3,-3.1,2.3
3.1,-4.9,-1.1,2.2
3.102,-3.6,-0.8,1.9
3.104,-3.3,-0.6,1.5
3.105,-2.9,0.2,1.3
3.107,-2.5,0.9,1.4
3.2,-2.6,0.3,0.8
3.201,-3.7,-0.2,-1.1
3.203,-5.2,-0.9,-1.8
3.209,-6.6,-7.7,1.1
3.211,-7.6,-14.9,2.5
3.3,-7.1,-18.4,5.6
3.302,-6.4,-16.8,10.2
3.303,-5.5,-19.9,10.2
3.305,-2.0,-25.9,5.1
3.306,4.5,-27.2,3.9
3.399,9.1,-22.0,3.2
3.401,9.4,-17.1,1.7
3.403,7.3,-12.4,0.5
3.414,7.1,-7.7,-0.0
3.5,7.7,-3.4,-0.9
3.501,7.6,-0.3,-1.4
3.503,7.7,0.6,-0.9
3.505,5.7,0.7,1.4
3.506,4.2,0.2,3.1
3.6,3.5,0.4,3.7
3.608,3.7,1.2,4.1
3.609,4.2,1.1,5.6
3.611,4.2,-1.1,4.9
3.612,5.6,-6.0,1.6
3.704,9.1,-15.1,-0.7
3.706,8.6,-34.4,-8.0
3.708,3.6,-38.4,-9.7
3.709,3.0,-25.1,-6.9
3.711,4.5,-20.5,-7.8
3.8,5.1,-18.4,-7.7
3.801,3.1,-14.4,-6.0
3.803,1.8,-12.0,-4.7
3.815,1.3,-9.2,-3.8
3.824,0.7,-6.4,-2.8
3.9,-0.8,-3.8,-2.2
3.901,-2.7,-1.9,-1.7
3.903,-3.9,-0.9,-0.8
3.905,-4.4,-1.3,1.4
3.906,-6.1,-2.9,3.2
4.005,-8.7,-3.1,2.6
4.007,-9.8,-0.5,-2.3
4.01,-4.5,-0.1,-2.6
4.012,1.1,-5.0,-2.5
4.013,0.6,-12.8,-1.6
4.1,-0.8,-15.4,-0.5
4.101,-1.8,-10.9,1.5
4.103,-3.1,-10.7,2.9
4.105,-3.1,-21.0,-0.1
4.106,-1.7,-31.1,-2.7
4.199,0.8,-27.4,0.0
4.201,1.9,-19.6,1.1
4.212,2.8,-16.0,0.7
4.214,4.6,-14.5,-0.7
4.217,6.5,-13.1,-1.2
4.3,6.9,-9.7,-1.0
4.303,6.3,-5.2,-0.7
4.305,6.3,-1.3,-0.4
4.307,7.4,0.4,0.2
4.309,7.6,0.6,0.6
4.424,7.0,1.3,0.9
4.426,6.8,1.8,1.6
4.428,6.9,0.7,1.7
4.429,6.6,-1.9,0.9
4.431,6.7,-4.4,-2.6
4.502,8.9,-12.4,-5.1
4.503,9.5,-23.2,-8.1
4.509,5.8,-22.4,-7.4
4.511,5.4,-19.2,-6.5
4.512,6.8,-22.3,-6.6
4.514,6.8,-24.9,-6.8
4.597,4.6,-22.5,-5.3
4.599,2.1,-16.6,-2.5
4.601,0.5,-14.2,-2.0
4.602,-0.3,-11.5,-2.1
4.701,-2.4,-7.0,-2.0
4.702,-5.7,-4.6,-1.4
4.704,-7.8,-3.8,-1.2
4.709,-9.2,-3.3,-0.5
4.711,-9.3,-2.6,0.2
4.799,-7.0,-1.1,-1.2
4.801,-4.2,-0.4,-1.4
4.803,-3.5,1.0,-1.0
4.804,-4.1,0.3,-1.0
4.806,-4.3,-1.7,-1.8
4.899,-4.4,-5.4,-1.6
4.901,-5.9,-13.3,-7.2
4.903,-10.2,-32.3,-19.7
4.904,-6.7,-39.2,-16.3
4.906,-1.6,-22.7,-6.5
4.999,-0.2,-19.1,-3.8
5.001,2.8,-23.0,-4.3
5.003,4.0,-18.4,-3.8
5.005,5.3,-10.5,-3.5
5.007,6.9,-4.7,-4.2
5.101,8.4,-0.9,-4.0
5.103,9.0,0.9,-3.6
5.105,9.0,1.3,-3.3
5.107,7.9,2.0,-2.7
5.205,6.5,2.9,-0.8
5.207,6.1,2.9,-0.6
5.208,6.3,2.3,-0.2
5.21,6.6,1.0,-0.6
5.212,6.8,0.0,-0.3
5.299,8.8,-5.8,-1.0
5.301,9.6,-21.3,-5.0
5.303,6.5,-32.2,-13.4
5.304,2.2,-28.8,-10.8
5.306,0.9,-26.9,-5.6
5.401,2.8,-23.1,-2.5
5.403,4.5,-18.2,-1.9
5.404,3.2,-15.3,-2.6
5.406,0.8,-12.0,-1.7
5.408,-1.0,-8.5,-1.0
5.499,-2.4,-6.0,-1.4
5.501,-2.3,-5.6,-1.7
5.503,-2.2,-6.7,-1.5
5.504,-3.1,-6.9,-1.0
5.506,-4.4,-5.3,-0.2
5.599,-5.8,-4.0,0.7
5.601,-7.1,-3.7,0.1
5.602,-7.3,-2.8,-1.3
5.604,-5.8,-1.4,-1.4
5.61,-3.9,-0.5,-0.4
5.699,-3.3,-0.2,0.9
5.701,-3.0,-0.1,1.0
5.702,-1.9,-2.1,-0.1
5.704,-3.0,-17.4,-2.5
5.737,-10.2,-39.2,-8.8
5.799,-6.4,-35.8,1.0
5.804,-1.6,-18.8,12.7
5.806,-0.3,-12.9,10.5
5.808,2.7,-18.7,4.1
5.809,7.9,-19.4,-1.6
5.898,11.4,-14.2,-2.4
5.9,11.1,-11.0,-0.2
5.902,9.0,-8.2,-0.2
5.903,8.7,-4.9,1.2
5.905,8.5,-1.5,2.0
6.004,8.8,0.2,1.9
6.006,8.0,0.6,2.0
6.007,7.4,0.9,1.4
6.009,7.0,0.5,1.8
6.011,7.1,-1.2,2.1
6.099,9.2,-5.5,2.3
6.1,11.0,-13.4,3.3
6.106,5.2,-33.2,1.5
6.118,-0.3,-39.2,1.6
6.12,-2.7,-32.6,6.5
6.199,-3.1,-20.9,9.4
6.2,-4.1,-15.2,7.6
6.202,-5.7,-12.2,3.8
6.204,-7.5,-8.4,1.3
6.205,-5.6,-4.3,2.1
6.299,-4.6,-1.8,1.4
6.302,-3.9,-0.2,-0.2
6.303,-3.2,-0.2,-1.3
6.305,-3.1,-2.4,-1.6
6.306,-3.9,-5.9,-2.0
6.399,-6.5,-4.7,-0.5
6.4,-10.6,-2.3,1.8
6.402,-11.1,-1.7,2.6
6.404,-8.3,-1.9,4.0
6.405,-4.9,0.2,-0.2
