vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.13,7.919,5.421,1.73
0.257,7.96,5.626,1.82
0.345,8.128,5.781,1.821
0.434,8.096,5.636,1.824
0.596,8.323,5.685,1.825
0.53,8.319,5.921,1.828
0.523,8.264,5.791,1.919
0.553,8.083,5.711,1.931
0.355,8.072,6.419,1.933
0.249,7.406,7.396,1.935
0.641,6.805,7.989,2.02
0.802,6.975,7.714,2.021
0.749,7.006,7.046,2.023
0.723,7.628,6.359,2.025
1.296,6.349,7.871,2.026
1.736,6.167,8.053,2.145
1.497,7.337,6.778,2.146
1.931,7.129,8.216,2.148
2.637,7.855,8.06,2.15
2.451,8.994,7.454,2.151
3.144,7.068,9.51,2.222
2.63,7.141,9.509,2.224
2.446,7.343,8.725,2.226
2.366,6.508,8.962,2.227
2.494,6.174,8.757,2.229
2.525,5.703,8.373,2.234
2.434,5.192,7.638,2.246
3.004,3.574,7.713,2.318
2.848,2.913,7.543,2.32
2.757,2.961,6.97,2.323
3.17,2.183,6.909,2.421
3.409,1.648,6.826,2.423
3.587,1.478,6.261,2.425
3.87,0.983,5.809,2.426
3.774,0.657,5.222,2.431
3.813,0.322,4.839,2.524
4.013,0.022,4.939,2.526
4.035,-0.309,5.204,2.528
3.935,-0.409,5.804,2.529
4.752,-0.513,7.757,2.531
7.192,1.124,10.488,2.62
7.12,1.839,14.531,2.621
7.163,3.61,19.445,2.623
6.833,5.102,23.749,2.63
7.092,6.024,21.988,2.632
8.531,10.72,14.739,2.719
6.859,10.306,13.182,2.721
5.251,9.567,11.598,2.722
3.918,8.212,9.163,2.728
2.761,6.941,6.878,2.73
0.372,6.78,4.596,2.82
0.4,5.7,3.7,2.825
-0.032,5.12,3.024,2.827
-0.16,4.6,2.62,2.828
0.08,4.1,2.94,2.83
-0.333,3.987,2.593,2.92
-0.867,3.633,2.567,2.921
-1.39,3.515,2.608,2.923
-1.724,3.502,2.701,2.924
-1.971,3.746,2.923,2.926
-1.133,3.873,3.113,3.025
-0.956,4.262,2.836,3.026
-1.389,5.016,3.109,3.028
-0.911,6.604,3.731,3.03
3.033,10.287,5.507,3.041
7.101,13.141,14.301,3.12
10.511,18.656,21.011,3.121
14.456,18.978,21.456,3.123
15.205,15.407,15.705,3.125
14.852,10.912,11.752,3.128
13.867,0.967,9.267,3.22
10.667,-0.933,5.067,3.222
8.167,-1.933,2.567,3.224
6.6,-2.4,0.9,3.23
5.533,-2.467,-0.167,3.231
4.921,-2.075,-0.375,3.319
4.227,-2.028,-1.128,3.321
2.941,-1.751,-2.251,3.323
2.5,-1.2,-2.5,3.324
2.333,-1.08,-1.78,3.327
2.424,-0.608,-1.312,3.419
3.092,-0.731,-0.396,3.421
4.276,-1.192,1.212,3.423
5.933,-1.678,3.684,3.434
10.831,-0.91,7.935,3.437
20.621,-0.55,12.229,3.519
25.464,0.69,16.346,3.52
26.966,0.272,27.261,3.522
22.208,1.572,30.32,3.527
12.633,11.433,16.333,3.644
11.327,7.035,9.578,3.646
8.241,4.803,7.268,3.653
4.921,4.437,4.923,3.655
1.868,4.24,3.676,3.658
1.014,3.721,2.696,3.726
0.371,2.889,3.355,3.729
-1.171,2.173,3.737,3.73
-2.971,1.634,3.73,3.732
-3.986,1.875,3.226,3.734
-4.371,2.111,2.845,3.735
-4.457,2.04,3.202,3.737
-3.598,3.363,2.261,3.817
-1.127,4.678,1.404,3.829
1.31,5.516,1.106,3.832
3.015,6.813,2.855,3.92
7.523,13.47,4.132,3.921
12.957,20.725,9.13,3.923
21.089,27.515,15.434,3.925
21.632,21.491,13.104,3.926
17.62,10.9,10.34,4.021
14.78,6.9,4.46,4.023
11.256,3.78,0.992,4.024
9.02,1.6,-0.36,4.026
6.832,0.46,-0.776,4.028
5.031,0.277,-0.992,4.119
3.887,-0.547,-2.003,4.121
2.627,-1.81,-3.268,4.123
1.599,-2.196,-4.025,4.124
1.529,-2.014,-3.243,4.126
1.7,-1.194,-2.224,4.219
1.6,-1.076,-1.594,4.221
1.967,-1.037,-1.384,4.233
2.933,-0.651,-0.763,4.235
5.833,-0.486,1.478,4.237
16.61,1.607,5.833,4.319
26.634,5.361,12.233,4.321
25.685,7.925,13.967,4.323
27.968,5.995,26.6,4.324
23.989,5.265,25.5,4.326
10.709,14.521,9.072,4.419
5.645,13.14,5.964,4.421
4.898,9.636,5.206,4.423
4.257,6.725,3.03,4.425
2.126,5.298,2.621,4.427
0.97,5.003,2.842,4.519
-0.209,3.891,4.073,4.521
-1.519,2.792,4.287,4.526
-2.909,2.291,3.673,4.528
-3.951,2.405,3.071,4.53
-3.662,3.302,2.596,4.625
-2.451,3.364,2.572,4.639
-0.845,3.581,1.638,4.64
0.27,3.487,0.526,4.642
2.998,4.128,-0.255,4.643
9.671,9.993,-0.599,4.719
10.656,13.844,0.022,4.724
18.543,26.466,3.919,4.726
24.312,30.079,11.103,4.728
18.456,21.644,3.622,4.729
14.758,11.589,1.225,4.819
12.394,5.408,-2.383,4.821
10.408,1.957,-2.323,4.822
7.147,0.904,-1.842,4.824
4.396,0.272,-1.789,4.826
3.2,-0.6,-2.2,4.919
2.996,-1.628,-2.589,4.921
2.662,-2.383,-2.887,4.922
2.049,-2.432,-2.847,4.924
1.587,-2.049,-2.46,4.926
2.013,-1.085,-1.855,5.024
2.692,-0.494,-0.983,5.025
3.945,-0.534,0.098,5.027
6.713,-0.585,1.245,5.028
17.289,5.858,4.275,5.03
24.385,9.761,6.477,5.119
24.672,12.909,10.034,5.121
26.217,12.37,26.891,5.122
25.206,16.392,23.483,5.129
8.166,11.745,11.702,5.13
6.066,10.043,2.308,5.218
7.923,6.168,2.047,5.22
6.013,4.769,2.562,5.222
2.309,4.989,1.821,5.229
0.523,4.696,2.709,5.319
-0.194,3.617,3.366,5.321
-0.813,2.466,3.768,5.322
-2.081,1.951,3.898,5.324
-3.547,1.909,3.583,5.326
-4.772,2.55,1.206,5.426
-3.35,3.269,-0.37,5.428
-0.75,4.031,-2.03,5.43
1.382,3.928,-2.864,5.431
7.593,4.468,-2.281,5.433
13.826,6.659,-7.163,5.519
12.733,15.433,-8.767,5.526
18.778,29.478,-3.789,5.527
20.422,31.022,-3.811,5.529
14.174,18.041,-7.137,5.531
14.138,3.185,-6.454,5.619
11.723,-1.969,-5.092,5.62
11.208,-2.923,-1.531,5.622
8.3,-1.7,0.1,5.624
4.923,-1.969,-0.292,5.625
3.557,-2.137,-1.149,5.719
3.107,-2.868,-1.419,5.72
2.499,-3.262,-1.34,5.722
1.563,-3.167,-1.107,5.724
1.252,-2.646,-1.15,5.74
2.53,-1.458,-0.503,5.819
3.696,-0.632,0.007,5.82
6.516,0.329,0.672,5.825
20.743,7.247,-2.001,5.827
24.951,10.055,-4.939,5.829
20.078,13.588,-6.147,5.919
23.316,25.182,-2.32,5.921
23.698,25.49,-4.622,5.922
10.91,16.751,-6.088,5.924
4.808,11.941,-5.81,5.926
3.675,7.861,-7.227,6.023
5.018,6.212,-5.412,6.025
3.5,5.3,-3.9,6.028
0.924,5.282,-3.282,6.029
-1.082,5.412,-2.612,6.031
-1.268,4.442,-3.145,6.118
-1.491,3.831,-2.172,6.12
-2.098,3.283,-1.443,6.125
-2.44,3.118,-1.604,6.138
-2.223,2.681,-2.548,6.141
-1.5,1.28,-4.04,6.219
-1.0,0.18,-4.24,6.22
0.24,0.448,-4.264,6.223
4.46,-1.328,-6.896,6.225
6.36,-2.188,-10.416,6.227
10.473,2.38,-14.99,6.319
19.953,12.341,-23.52,6.32
24.314,14.457,-26.029,6.322
17.671,5.986,-20.343,6.324
13.735,-0.104,-12.898,6.325
12.539,-2.616,-6.492,6.419
11.8,-1.4,-2.5,6.42
9.314,-0.243,-1.329,6.422
5.755,-0.565,-1.067,6.424
4.067,-1.402,-0.749,6.425
3.765,-2.096,0.098,6.519
3.518,-2.255,0.978,6.52
2.894,-2.182,1.441,6.531
2.684,-1.851,0.976,6.534
3.206,-1.418,0.359,6.537
3.655,-0.865,-0.267,6.621
4.763,-0.09,-1.055,6.623
6.373,1.18,-1.59,6.624
11.063,2.91,-4.155,6.626
17.063,3.81,-6.355,6.628
20.629,4.414,-6.743,6.744
24.943,8.971,-11.114,6.745
26.6,11.0,-14.3,6.747
19.471,8.086,-13.457,6.753
13.274,3.628,-10.602,6.755
8.885,0.596,-8.977,6.82
7.219,0.255,-6.428,6.822
6.026,0.157,-5.04,6.824
4.596,0.649,-4.994,6.825
2.86,1.415,-4.991,6.827
0.921,2.03,-4.481,6.828
-1.021,0.74,-4.444,6.917
-1.712,1.044,-4.302,6.919
-1.944,0.328,-4.249,6.92
-2.207,-0.753,-3.981,6.922
-1.637,-2.337,-3.085,7.017
-0.493,-3.293,-2.463,7.019
0.8,-3.8,-2.1,7.021
3.467,-3.733,-2.467,7.022
10.984,-6.184,-4.495,7.12
19.013,-9.153,-9.404,7.122
28.325,-14.505,-19.408,7.124
24.891,-7.685,-26.04,7.13
19.338,-8.06,-14.142,7.131
15.07,-6.772,-5.487,7.218
11.247,-5.075,-0.202,7.22
8.691,-2.985,1.06,7.222
6.732,-1.311,0.755,7.223
4.982,-1.06,0.481,7.225
3.469,-0.653,1.732,7.318
2.028,-0.023,3.141,7.331
1.035,0.02,4.037,7.34
1.345,-0.063,3.76,7.343
2.404,-0.133,2.369,7.345
2.936,-0.216,0.849,7.418
3.055,-0.375,0.424,7.42
3.755,-0.335,0.204,7.422
7.164,0.676,-1.129,7.424
17.627,-0.247,-6.458,7.426
26.837,-3.897,-9.378,7.518
24.432,-5.556,-9.99,7.52
26.034,-6.272,-18.405,7.522
28.067,-5.336,-18.753,7.523
15.149,-3.196,-14.371,7.525
6.762,-7.226,-10.115,7.618
3.787,-5.409,-8.438,7.62
4.145,-4.07,-6.666,7.622
4.009,-3.028,-5.174,7.623
2.023,-2.151,-5.03,7.625
1.004,-3.167,-4.149,7.718
-0.908,-1.967,-4.602,7.719
-2.392,-0.833,-4.298,7.721
-3.39,-0.667,-3.773,7.723
-3.755,-1.267,-3.514,7.724
-2.861,-2.167,-3.49,7.818
-0.996,-3.267,-2.949,7.82
0.624,-4.2,-1.594,7.823
2.712,-3.8,-1.047,7.83
8.743,-8.433,-0.739,7.832
15.68,-11.367,-4.255,7.918
20.045,-23.467,-6.914,7.92
21.784,-27.933,-11.804,7.926
19.067,-20.453,-12.735,7.928
14.887,-13.065,-4.836,7.93
12.215,-6.928,0.417,8.018
9.053,-3.57,2.189,8.02
6.887,-1.419,2.043,8.021
5.534,0.051,1.453,8.023
4.594,1.24,1.421,8.035
3.495,1.983,2.258,8.118
1.464,2.338,3.731,8.119
0.26,1.745,4.278,8.131
0.303,1.27,3.765,8.132
1.198,0.853,2.723,8.134
2.247,0.718,1.941,8.218
3.928,0.676,1.262,8.219
6.268,1.231,0.084,8.221
18.183,-0.296,-3.302,8.223
30.612,0.48,-7.14,8.224
28.834,-6.549,-6.747,8.318
27.417,-8.474,-17.323,8.319
28.281,-9.279,-16.036,8.321
15.974,-7.638,-11.515,8.323
9.962,-6.757,-7.372,8.324
5.9,-7.3,-4.9,8.418
3.927,-5.567,-4.743,8.42
2.884,-4.633,-4.204,8.421
1.675,-3.767,-4.131,8.433
0.384,-2.833,-4.404,8.435
-0.979,-3.123,-3.753,8.518
-2.238,-2.698,-3.704,8.519
-3.24,-3.026,-3.149,8.528
-3.223,-3.204,-2.791,8.53
-1.666,-3.686,-1.844,8.618
-0.018,-3.843,-1.045,8.62
0.819,-4.186,0.479,8.621
2.254,-4.2,0.469,8.623
8.199,-7.871,3.966,8.625
14.274,-11.832,-1.336,8.743
20.755,-22.281,-5.638,8.745
27.426,-25.468,-9.564,8.747
20.921,-18.823,-4.253,8.748
12.696,-10.555,2.511,8.75
11.492,-4.233,3.827,8.82
9.739,-1.145,3.449,8.822
7.663,0.753,2.969,8.824
6.437,1.947,2.431,8.835
5.751,2.904,2.159,8.837
3.992,3.467,2.327,8.839
1.443,3.471,2.886,8.849
1.445,2.66,3.136,8.918
1.243,1.925,3.33,8.92
2.257,0.824,2.479,8.923
3.729,0.504,1.278,9.018
5.114,0.902,-0.011,9.019
10.329,1.389,-2.145,9.021
26.0,0.492,-5.862,9.023
30.708,2.778,-8.225,9.029
25.547,-13.425,-12.254,9.118
19.947,-21.525,-15.454,9.125
12.419,-18.008,-11.913,9.126
9.498,-10.028,-2.445,9.128
9.272,-5.06,-1.181,9.13
7.066,-4.114,-1.056,9.218
4.507,-4.871,-2.296,9.225
3.019,-4.886,-2.821,9.238
2.708,-3.9,-2.862,9.24
1.88,-2.786,-3.213,9.243
0.464,-3.052,-2.7,9.317
-0.844,-3.608,-2.3,9.322
-1.548,-4.236,-2.0,9.324
-1.096,-4.472,-1.5,9.326
-0.674,-4.121,-0.6,9.33
0.04,-3.911,1.3,9.418
1.428,-3.951,1.5,9.42
5.268,-5.162,4.4,9.421
9.853,-8.015,6.0,9.423
12.891,-16.383,5.5,9.425
29.687,-21.85,-4.681,9.518
28.262,-22.883,1.14,9.52
15.598,-13.031,7.634,9.521
12.449,-6.298,7.675,9.523
11.913,-1.35,5.581,9.525
9.295,1.373,3.584,9.618
7.651,2.498,1.925,9.637
6.758,3.155,0.507,9.639
4.593,3.543,0.118,9.641
2.248,4.137,0.192,9.643
1.473,4.089,0.831,9.718
1.136,3.515,1.125,9.719
2.291,2.576,0.784,9.721
3.473,1.169,0.271,9.723
5.127,0.011,-0.031,9.724
7.133,-0.053,-0.207,9.818
15.111,-2.198,0.338,9.82
29.044,-6.331,1.071,9.821
30.478,-14.324,0.784,9.823
24.2,-21.92,-2.44,9.825
15.537,-25.096,-1.648,9.918
3.739,-17.094,3.173,9.92
4.914,-9.771,2.343,9.921
6.012,-6.761,0.865,9.923
4.161,-5.906,0.427,9.924
2.128,-5.346,1.969,10.038
0.819,-4.71,1.932,10.039
0.724,-3.997,1.33,10.041
0.559,-3.468,0.057,10.043
0.272,-3.754,-0.669,10.048
1.089,-4.182,0.248,10.101
0.185,-4.367,0.621,10.103
-0.764,-3.71,0.819,10.104
-0.684,-2.662,1.211,10.107
0.816,-1.862,2.511,10.109
3.33,-2.437,3.227,10.216
10.602,-2.658,5.764,10.217
13.343,-2.012,5.542,10.219
14.921,-8.477,9.339,10.319
23.951,-24.014,13.066,10.321
21.862,-23.632,19.118,10.322
13.225,-8.493,16.067,10.324
11.73,-0.637,10.527,10.326
10.989,1.818,5.348,10.327
10.284,1.351,0.343,10.418
9.541,0.641,-1.488,10.419
7.859,0.559,-2.412,10.421
5.251,1.584,-2.69,10.423
2.771,2.671,-2.394,10.424
2.08,2.489,-2.102,10.518
1.952,2.39,-1.542,10.519
2.361,1.832,-0.994,10.521
3.261,0.932,-0.394,10.522
4.208,0.088,0.138,10.529
5.384,-0.649,0.724,10.618
11.704,-2.888,1.194,10.62
29.657,-6.729,2.814,10.621
28.676,-10.673,6.037,10.623
23.239,-17.884,10.192,10.625
13.429,-16.586,23.457,10.718
4.308,-11.939,17.016,10.725
6.788,-5.192,10.376,10.726
7.814,-3.843,6.129,10.728
5.902,-4.235,5.304,10.74
4.146,-2.986,6.092,10.818
2.212,-3.448,5.785,10.825
1.525,-3.401,4.243,10.829
0.181,-3.523,2.899,10.831
-1.391,-2.951,2.753,10.833
-2.499,-2.092,3.058,10.949
-2.791,-1.026,3.32,10.95
-1.899,0.208,3.758,10.952
-0.458,1.638,3.667,10.954
0.612,2.899,3.393,10.96
3.586,3.185,4.092,11.019
11.363,4.303,7.822,11.021
19.672,4.577,14.741,11.022
19.968,2.444,23.41,11.028
18.606,6.449,23.346,11.03
15.318,8.14,13.181,11.031
17.263,3.289,5.089,11.118
14.801,1.603,1.763,11.12
11.001,0.703,0.763,11.131
8.603,-0.091,0.589,11.133
6.804,-0.234,0.764,11.218
5.068,-0.711,-0.245,11.219
2.774,-0.662,-2.049,11.221
0.458,-0.226,-3.406,11.222
-0.47,0.228,-3.887,11.224
1.143,0.126,-2.922,11.317
2.213,-0.252,-1.257,11.319
3.109,-0.235,-0.104,11.325
4.661,-0.343,0.67,11.327
7.557,-0.726,2.122,11.328
17.8,-2.8,4.3,11.417
26.574,-5.844,7.932,11.419
25.57,-5.043,13.567,11.421
20.039,0.065,21.652,11.423
19.666,1.458,19.903,11.424
14.728,5.424,10.038,11.517
11.044,2.751,6.324,11.519
7.992,1.786,6.107,11.531
5.941,1.921,6.289,11.533
4.609,2.09,6.205,11.535
4.486,3.157,3.529,11.621
2.12,2.718,3.816,11.622
-0.2,2.3,4.4,11.624
-1.641,2.063,4.567,11.626
-2.508,2.333,4.173,11.627
-2.926,2.838,3.383,11.718
-1.773,3.678,2.573,11.72
-0.149,4.324,1.234,11.725
1.585,3.736,0.765,11.726
4.585,4.036,1.265,11.728
12.476,5.098,2.52,11.817
25.62,9.218,5.716,11.818
33.059,10.763,13.267,11.82
25.898,13.608,8.818,11.822
17.97,5.309,5.383,11.937
23.274,1.022,-3.943,11.938
12.387,2.461,0.278,11.95
8.052,1.157,2.487,11.96
8.565,-3.004,1.209,11.962
6.86,-3.081,-2.518,12.017
3.735,-3.155,-2.621,12.019
1.551,-2.946,-2.806,12.021
-0.431,-2.616,-2.929,12.022
-1.608,-2.258,-3.001,12.024
-0.826,-1.326,-3.442,12.12
0.176,-0.784,-2.875,12.123
1.578,-0.742,-2.007,12.125
3.565,-1.295,-1.412,12.13
8.967,-2.553,-1.044,12.131
28.355,-5.781,-4.228,12.217
32.821,-4.517,-0.725,12.219
23.262,-1.251,7.626,12.221
23.343,2.274,17.14,12.222
21.237,3.737,16.079,12.228
11.653,6.17,4.311,12.317
9.338,3.143,0.928,12.329
7.568,1.898,1.394,12.331
5.672,2.191,3.474,12.333
4.302,2.547,4.54,12.336
3.937,2.753,3.369,12.422
2.063,2.047,3.331,12.424
0.606,1.676,3.645,12.425
-0.624,1.898,4.12,12.427
-1.806,2.524,4.155,12.429
-2.357,3.786,2.329,12.522
-0.468,3.678,0.89,12.523
1.891,3.903,-0.686,12.525
4.639,3.765,-0.076,12.527
11.565,5.856,0.481,12.528
19.402,5.492,1.882,12.617
25.2,9.2,9.6,12.62
31.102,11.392,13.082,12.621
20.565,10.839,6.912,12.623
16.782,3.973,3.465,12.625
16.294,3.057,-8.126,12.72
5.862,4.233,2.458,12.722
6.238,-0.333,2.442,12.724
8.5,-4.3,-1.8,12.726
7.008,-4.942,-5.599,12.727
3.129,-4.198,-4.846,12.817
0.296,-2.729,-3.151,12.819
-0.674,-2.12,-2.309,12.82
0.07,-2.009,-2.541,12.822
1.41,-2.128,-2.824,12.827
2.604,-2.457,-1.916,12.942
4.591,-3.321,-0.764,12.943
10.325,-6.609,0.901,12.945
24.946,-10.86,2.018,12.947
30.709,-8.079,5.464,12.948
20.933,3.413,13.227,13.018
21.881,6.324,19.362,13.02
20.8,5.58,14.56,13.021
12.195,3.701,4.43,13.023
9.267,2.427,1.153,13.035
8.233,1.113,2.127,13.036
6.588,2.377,2.919,13.115
4.865,2.179,3.326,13.117
3.519,2.67,2.963,13.119
2.189,2.078,3.422,13.12
0.47,1.832,3.762,13.217
-0.688,1.718,3.39,13.219
-1.339,2.135,2.976,13.22
-1.117,2.606,2.329,13.222
-0.572,3.102,1.61,13.224
0.873,3.992,-0.873,13.317
3.951,3.443,-1.051,13.319
9.739,3.825,-2.739,13.32
14.725,3.422,-2.225,13.328
17.494,12.941,1.006,13.33
29.095,20.024,12.719,13.417
23.828,20.802,5.01,13.419
15.038,11.21,-4.152,13.42
13.83,4.812,-5.338,13.437
13.238,1.31,-3.252,13.439
10.479,-3.264,-2.001,13.516
8.413,-3.962,-1.077,13.518
6.268,-4.196,-0.951,13.519
4.84,-3.9,-1.12,13.524
3.614,-3.871,-1.157,13.62
1.76,-3.82,-1.4,13.622
0.565,-3.644,-1.419,13.624
0.564,-2.899,-1.295,13.625
1.552,-2.462,-1.01,13.631
3.154,-2.462,0.185,13.717
7.631,-2.992,1.777,13.719
28.0,-3.7,4.9,13.72
37.985,0.646,7.762,13.722
26.685,11.346,7.962,13.724
15.078,25.524,-2.431,13.817
-0.053,22.631,-0.763,13.819
0.941,13.392,-1.29,13.824
7.049,7.81,0.112,13.836
7.431,6.094,0.333,13.838
4.215,5.861,-1.994,13.918
1.162,5.98,-2.035,13.92
0.023,5.26,-2.271,13.922
-0.186,4.423,-1.334,13.924
0.053,4.143,-0.399,13.926
1.351,3.836,-0.528,14.017
0.855,3.881,-0.638,14.019
0.245,3.419,-1.162,14.02
-0.674,2.568,-1.364,14.022
-0.457,1.547,-2.206,14.024
1.186,0.396,-2.953,14.117
5.29,1.111,-4.48,14.119
11.444,0.941,-5.974,14.12
13.8,3.7,-5.6,14.122
15.948,14.557,-7.102,14.123
31.362,20.316,-3.499,14.217
26.824,15.532,-8.298,14.218
18.157,5.226,-9.651,14.23
14.138,0.504,-6.741,14.232
12.067,-0.433,-3.467,14.235
9.367,-0.133,-1.067,14.316
7.686,-0.191,0.483,14.318
6.295,-1.03,1.428,14.319
4.295,-2.79,1.748,14.321
1.719,-3.918,1.57,14.322
0.595,-3.444,2.06,14.417
0.273,-2.851,1.631,14.418
1.589,-2.018,1.052,14.42
3.01,-1.111,0.68,14.422
3.835,-0.319,0.413,14.423
6.092,0.775,1.478,14.517
15.529,3.071,1.606,14.518
27.4,7.0,1.7,14.52
26.953,9.247,-0.029,14.522
22.514,13.92,-4.537,14.527
16.792,12.524,-17.212,14.617
9.967,7.798,-14.049,14.628
10.461,5.216,-6.908,14.629
11.133,3.802,-2.951,14.631
8.594,2.918,-1.959,14.633
6.026,1.071,-2.643,14.717
4.192,1.747,-3.502,14.718
3.49,1.934,-3.253,14.72
2.715,2.648,-2.921,14.722
2.004,3.426,-2.699,14.723
2.063,2.937,-3.673,14.816
1.0,2.8,-3.9,14.824
-0.713,1.948,-4.132,14.826
-0.438,0.983,-4.311,14.828
0.533,-0.333,-4.433,14.829
0.908,-2.137,-4.298,14.916
2.694,-1.926,-3.916,14.918
9.665,-1.542,-5.439,14.919
18.568,1.571,-9.781,14.926
26.927,6.541,-20.749,14.928
34.616,10.406,-16.274,15.017
21.135,-2.026,-12.003,15.02
17.231,-3.941,-4.93,15.022
16.854,-1.212,-1.514,15.027
12.008,-0.124,0.272,15.029
8.337,0.528,1.778,15.116
6.769,1.141,3.03,15.121
5.783,1.511,3.553,15.123
4.091,0.94,4.485,15.124
1.577,-0.085,4.604,15.126
0.713,-0.572,4.23,15.216
0.426,-0.643,3.46,15.217
1.442,-0.14,2.438,15.219
2.772,0.268,1.592,15.225
4.006,0.326,0.842,15.316
4.791,0.723,0.564,15.318
7.698,1.725,0.453,15.32
17.251,3.038,-0.526,15.321
27.811,6.353,-2.717,15.325
30.173,6.537,-4.737,15.418
27.608,1.961,-15.761,15.42
27.559,-1.594,-17.006,15.421
18.027,-3.337,-9.863,15.423
10.942,-1.895,-7.709,15.425
8.646,-4.216,-5.52,15.516
6.976,-2.839,-5.924,15.518
4.334,-2.286,-6.332,15.52
2.069,-1.972,-6.165,15.521
0.466,-1.214,-5.568,15.523
-0.372,-1.809,-4.726,15.616
-1.466,-1.449,-4.847,15.618
-2.57,-1.955,-4.966,15.62
-3.311,-2.466,-4.998,15.621
-3.25,-3.02,-4.248,15.623
-0.789,-3.756,-3.649,15.716
1.441,-4.583,-2.138,15.718
3.318,-3.47,-1.639,15.72
7.184,-5.501,-1.691,15.721
17.606,-9.978,-2.875,15.734
24.702,-13.213,-9.049,15.817
26.691,-13.391,-13.927,15.819
17.809,-15.209,-6.773,15.82
13.692,-12.047,-2.402,15.822
14.251,-7.523,-1.57,15.827
12.467,-2.947,-0.456,15.929
10.003,-0.963,0.399,15.931
7.726,0.374,0.758,15.939
6.112,1.168,1.429,15.94
4.508,1.732,2.731,15.942
2.608,1.932,4.031,16.016
0.789,1.711,4.237,16.018
0.088,1.432,3.671,16.02
0.34,1.2,3.12,16.021
1.619,0.77,2.479,16.023
2.904,1.034,2.236,16.116
4.428,2.055,1.819,16.117
10.3,4.7,0.6,16.119
32.515,8.036,-0.857,16.131
35.542,3.374,-5.306,16.133
20.43,-7.078,-16.361,16.216
21.701,-8.777,-22.212,16.218
16.353,-7.418,-18.941,16.224
9.816,-6.027,-9.986,16.226
7.551,-2.965,-6.417,16.227
6.994,-4.8,-3.976,16.316
6.037,-5.033,-5.016,16.319
3.931,-4.833,-4.892,16.325
1.761,-4.233,-4.01,16.327
0.539,-2.867,-3.49,16.328
0.465,-3.056,-2.781,16.416
-0.189,-3.463,-2.914,16.418
-1.04,-4.28,-3.0,16.42
-1.722,-5.03,-2.848,16.421
-0.861,-5.265,-1.924,16.423
0.691,-5.303,-0.414,16.516
2.877,-4.074,-0.471,16.518
