vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
8.22,19.5,8.96,2.593
31.588,30.5,10.984,2.595
35.472,31.2,14.096,2.602
36.54,24.3,14.72,2.603
22.279,4.505,24.93,2.694
15.712,-2.062,15.796,2.695
12.168,-7.338,13.364,2.697
7.438,-9.226,9.115,2.702
5.015,-9.677,2.645,2.704
4.2,-12.06,-3.92,2.792
3.804,-10.583,-7.183,2.793
3.577,-7.974,-7.674,2.795
3.23,-6.821,-9.821,2.797
2.1,-6.4,-10.4,2.798
0.676,-6.303,-9.103,2.892
0.32,-3.832,-6.376,2.893
4.56,-7.996,-1.628,2.895
8.54,-11.384,0.288,2.897
9.88,-12.288,2.216,2.898
29.435,-13.888,3.861,2.992
37.014,-11.371,10.443,2.998
38.576,-1.02,14.998,2.999
37.345,1.304,16.62,3.001
19.39,2.008,16.841,3.011
11.127,13.573,9.192,3.092
10.208,11.9,2.856,3.093
11.3,5.3,-0.9,3.095
7.416,2.0,-0.288,3.097
2.28,5.0,2.46,3.098
-3.795,6.873,2.716,3.192
-6.241,6.179,1.39,3.193
-8.063,3.082,0.377,3.195
-8.651,2.298,0.575,3.201
-6.721,3.672,1.853,3.203
-4.42,4.44,2.2,3.292
-3.613,6.035,0.011,3.293
-3.906,6.654,-0.826,3.295
-2.259,12.906,5.606,3.297
17.159,29.694,15.794,3.298
20.853,32.065,9.765,3.392
24.535,27.576,4.076,3.393
30.141,27.306,14.306,3.395
26.678,11.522,15.989,3.404
21.826,-1.437,11.959,3.406
14.969,-5.957,9.89,3.491
9.361,-6.096,4.363,3.493
6.035,-8.924,-0.076,3.495
4.951,-11.845,-3.522,3.5
1.569,-14.057,-5.31,3.502
0.04,-14.409,-9.406,3.591
0.458,-14.436,-9.524,3.592
3.231,-13.359,-5.94,3.598
4.693,-8.106,-4.904,3.6
3.139,-3.181,-5.521,3.691
3.189,-3.323,-2.162,3.693
13.28,-6.02,6.192,3.695
22.788,-5.104,17.054,3.701
33.844,2.915,20.596,3.703
31.353,21.307,20.167,3.792
28.816,22.764,24.878,3.793
27.447,19.793,23.633,3.795
13.743,20.049,15.049,3.805
7.292,16.027,10.127,3.806
5.882,10.445,-2.282,3.896
4.884,5.491,-0.224,3.898
2.871,4.673,1.869,3.899
-0.735,6.179,1.674,3.903
-3.68,6.666,-0.282,3.905
-6.485,5.228,-2.783,3.991
-8.855,4.883,-1.249,3.996
-10.03,4.045,0.366,3.998
-8.985,4.528,1.717,4.0
-7.947,3.77,0.289,4.001
-6.86,3.289,-0.668,4.091
-5.428,0.891,0.126,4.093
-2.382,0.9,-1.271,4.095
9.625,15.233,-12.169,4.096
18.573,28.784,-14.254,4.098
16.651,29.202,-13.631,4.191
24.907,38.228,-4.138,4.193
31.145,24.982,-0.818,4.203
21.296,15.784,0.051,4.204
16.619,10.877,1.41,4.206
11.755,0.842,5.938,4.291
8.464,-4.875,5.015,4.293
5.891,-7.264,4.564,4.298
5.0,-8.88,3.84,4.301
4.4,-11.6,3.8,4.302
3.145,-13.942,3.362,4.391
0.639,-15.505,5.752,4.392
-3.151,-14.428,5.464,4.398
-1.517,-9.743,6.621,4.4
3.926,-3.736,8.268,4.402
13.084,1.426,8.589,4.495
29.547,7.221,14.732,4.497
28.821,28.602,5.91,4.499
28.561,30.936,-5.853,4.501
31.219,26.532,-9.673,4.502
14.661,15.38,-28.315,4.591
4.073,6.062,-22.708,4.601
0.059,8.493,-15.112,4.603
2.01,7.735,-9.054,4.605
2.11,7.435,-6.654,4.606
1.857,4.836,-8.685,4.691
-2.711,7.353,-8.983,4.693
-7.444,6.704,-11.052,4.702
-12.145,5.667,-9.888,4.704
-11.557,3.959,-5.785,4.706
-8.581,2.013,-4.725,4.791
-6.4,1.6,-6.1,4.793
-6.043,-0.76,-7.574,4.797
-4.687,-3.521,-6.047,4.799
1.2,-0.8,-8.2,4.802
17.826,2.874,-23.942,4.892
26.246,-5.126,-27.882,4.893
26.345,-18.105,-24.048,4.895
30.491,-0.211,-32.697,4.897
34.453,-3.953,-20.484,4.905
21.891,16.719,-4.23,4.991
14.68,10.479,0.563,4.993
8.817,5.861,3.26,4.998
4.717,1.708,6.568,5.0
2.38,-2.121,8.963,5.001
0.912,-6.03,10.279,5.091
0.997,-6.342,11.23,5.094
-1.232,-6.086,10.757,5.096
-3.11,-6.608,11.268,5.098
-2.921,-4.053,11.587,5.104
-0.985,2.156,10.516,5.19
1.572,3.185,8.005,5.192
8.065,4.904,3.784,5.194
22.086,13.341,1.221,5.201
35.332,20.505,-4.395,5.291
32.158,14.526,-18.874,5.292
29.726,12.821,-27.379,5.294
30.787,10.038,-26.842,5.296
17.811,10.568,-21.132,5.297
9.933,-13.624,-13.023,5.397
8.602,-10.858,-11.564,5.399
8.455,-6.63,-7.794,5.4
3.547,-3.628,-8.27,5.404
-1.745,-2.73,-10.394,5.405
-4.734,-4.583,-9.806,5.491
-6.643,-4.879,-8.083,5.492
-4.998,-3.751,-7.281,5.494
-4.838,-2.981,-7.245,5.497
-6.24,-2.13,-6.464,5.499
-7.936,-1.47,-2.26,5.591
-6.594,-1.617,-1.166,5.592
-5.085,-2.706,-0.887,5.594
-2.251,-4.164,-0.072,5.595
8.366,-9.043,-5.815,5.597
26.613,-17.369,-14.962,5.691
28.731,-23.587,4.284,5.693
27.102,-30.98,-5.617,5.694
27.683,-27.572,-7.604,5.696
21.133,-17.067,-9.333,5.706
15.481,-4.213,-8.481,5.791
9.211,-3.156,-4.411,5.793
5.512,-0.797,-1.712,5.794
2.879,2.437,3.023,5.801
0.054,4.73,6.343,5.803
-0.609,5.812,9.493,5.891
0.04,5.868,11.512,5.893
-0.584,6.876,12.649,5.894
-1.573,7.61,13.98,5.896
-0.755,6.433,12.135,5.898
1.73,7.749,7.321,5.991
10.114,8.622,1.167,6.012
29.504,9.126,-11.813,6.015
37.715,5.67,-9.496,6.017
36.378,1.844,-15.556,6.019
34.564,-4.476,-19.695,6.091
30.809,-7.851,-20.263,6.094
18.588,-5.172,-21.589,6.096
10.332,-10.578,-20.69,6.113
10.365,-11.247,-14.135,6.115
11.261,-11.237,-4.963,6.191
5.206,-10.029,-7.471,6.193
-1.147,-10.165,-8.135,6.194
-6.014,-9.898,-6.102,6.196
-7.962,-7.785,-1.454,6.198
-7.262,-4.985,-1.454,6.291
-7.062,-4.785,-1.254,6.293
-6.387,-4.873,1.167,6.297
-5.394,-5.259,0.994,6.299
-5.151,-4.957,2.251,6.301
-5.153,-5.771,4.253,6.391
-4.224,-10.865,1.924,6.392
15.28,-28.137,2.42,6.394
31.376,-35.282,-2.182,6.4
33.325,-27.461,-3.461,6.402
31.319,-20.674,-16.048,6.491
25.737,-13.448,-13.196,6.495
15.533,-5.533,-6.767,6.505
11.407,-0.13,-4.959,6.518
7.763,4.848,-4.304,6.519
4.081,9.347,-0.248,6.591
4.044,10.889,2.546,6.592
2.563,12.042,3.995,6.596
1.635,12.659,7.9,6.598
1.218,11.529,9.5,6.601
-0.382,9.482,8.961,6.691
1.647,9.153,6.516,6.692
0.447,7.517,3.809,6.699
6.464,6.96,-0.77,6.701
17.964,10.86,-8.37,6.703
32.746,3.051,-20.42,6.791
33.299,-6.033,-22.038,6.792
32.719,-13.14,-23.843,6.794
33.707,-15.969,-21.835,6.796
22.397,-15.399,-18.414,6.797
9.962,-21.278,-6.07,6.89
7.113,-16.165,-4.189,6.903
6.847,-11.771,-0.247,6.91
4.499,-8.665,-1.217,6.912
0.273,-8.253,-0.133,6.997
-2.891,-7.097,-0.714,7.0
-6.234,-6.211,-0.743,7.002
-9.155,-3.896,-1.619,7.004
-10.447,-4.218,-2.687,7.01
-11.026,-2.063,-3.823,7.091
-10.982,-0.618,-2.745,7.093
-10.536,-0.964,-0.909,7.094
-8.526,-2.263,0.777,7.096
-5.395,-7.049,3.593,7.098
13.094,-27.829,-2.648,7.191
23.485,-39.634,2.454,7.192
28.091,-34.705,4.702,7.194
30.244,-28.985,1.014,7.196
24.078,-19.763,-0.695,7.197
14.705,-11.951,-5.671,7.29
12.514,-7.241,-5.398,7.305
10.172,-3.017,-5.304,7.307
8.461,-0.206,-5.548,7.309
7.101,3.69,-4.614,7.31
4.686,9.601,-1.096,7.39
4.406,12.433,1.369,7.392
4.453,16.716,2.535,7.397
4.041,16.951,3.096,7.398
3.457,14.471,2.314,7.4
2.148,12.019,-0.223,7.49
2.331,9.259,-2.663,7.492
7.552,6.881,-10.177,7.495
21.781,0.732,-23.971,7.502
24.989,-16.538,-29.451,7.504
21.065,-41.159,-6.024,7.59
21.922,-39.873,-5.796,7.592
16.629,-32.957,-7.786,7.594
4.488,-26.133,-5.02,7.595
2.588,-20.633,-5.82,7.601
7.771,-12.359,1.058,7.689
4.63,-9.917,-3.191,7.691
-0.309,-10.891,-0.673,7.693
-4.454,-11.202,-0.362,7.694
-10.482,-6.169,4.087,7.696
-9.861,-3.855,3.903,7.79
-8.386,-3.189,3.182,7.792
-7.61,-4.261,3.974,7.8
-7.382,-2.94,5.438,7.802
-6.213,-0.948,6.532,7.804
-4.014,-0.869,7.069,7.89
-1.878,-2.992,10.292,7.892
5.306,-12.406,19.285,7.901
17.886,-15.053,27.169,7.903
22.699,-6.132,28.419,7.905
26.97,-15.97,28.776,7.99
22.926,-12.56,21.301,7.992
20.629,-8.163,12.843,7.993
16.771,-5.537,8.257,7.995
11.84,-4.989,1.518,8.008
9.204,-4.541,-3.249,8.09
8.678,-0.676,-5.631,8.092
5.402,4.18,-6.524,8.098
2.3,3.8,-9.1,8.1
2.018,2.216,-14.32,8.101
2.935,3.017,-16.561,8.19
0.17,4.535,-17.422,8.192
-0.465,4.717,-15.061,8.193
1.926,1.513,-11.396,8.195
7.822,-4.139,-7.213,8.2
16.209,-14.153,-3.749,8.29
29.345,-27.164,2.055,8.293
27.133,-17.867,25.567,8.296
26.356,-12.511,32.711,8.299
24.356,-8.789,36.111,8.301
9.768,-6.292,31.985,8.391
0.481,-3.17,23.969,8.393
0.861,-3.765,18.648,8.394
4.609,-4.577,13.82,8.404
-0.71,-4.048,10.389,8.406
-4.198,3.058,12.764,8.49
-11.061,3.697,12.514,8.492
-12.514,2.096,6.553,8.494
-11.395,-0.756,2.76,8.496
-10.567,0.367,2.433,8.594
-9.952,1.163,3.804,8.595
-8.67,3.093,3.341,8.597
-6.122,4.056,1.944,8.599
-3.559,3.675,0.076,8.6
-0.885,4.645,4.732,8.69
-1.908,8.457,16.661,8.692
11.811,18.696,31.441,8.695
22.869,23.648,32.613,8.697
25.785,19.933,33.09,8.698
26.561,5.361,33.734,8.79
21.121,3.521,21.551,8.792
14.901,0.201,10.818,8.793
12.812,-3.288,4.11,8.803
9.847,-4.553,1.806,8.805
6.771,-7.831,-3.796,8.89
7.257,-8.639,-7.208,8.892
8.41,-8.351,-6.877,8.893
5.484,-5.255,-7.678,8.895
3.496,-5.292,-8.069,8.897
0.531,-5.461,-8.48,8.99
-2.806,-5.388,-8.304,8.992
-1.32,-5.459,-7.947,8.994
3.863,-9.627,-5.424,9.0
18.639,-23.278,4.859,9.001
29.108,-8.478,29.625,9.09
28.394,0.059,31.506,9.092
31.644,9.036,27.695,9.093
22.713,8.067,22.984,9.096
20.928,9.337,16.088,9.098
17.372,8.984,9.306,9.191
11.119,7.342,6.072,9.193
7.093,7.52,6.205,9.202
4.171,9.387,9.592,9.207
-0.711,11.432,11.25,9.209
-10.084,12.054,2.131,9.293
-12.111,7.519,1.885,9.295
-12.736,5.952,1.806,9.297
-10.262,10.838,0.937,9.298
-6.663,10.137,0.723,9.3
-2.495,10.405,-0.529,9.389
3.241,12.241,-1.52,9.391
17.3,15.4,4.0,9.392
27.4,18.0,2.5,9.394
26.269,17.969,-0.862,9.396
26.115,18.007,19.648,9.49
30.291,8.229,29.163,9.492
26.705,0.695,23.232,9.493
20.852,-5.172,14.889,9.495
13.262,-6.282,11.253,9.497
5.645,-4.975,8.108,9.594
1.043,-5.784,5.651,9.604
-1.788,-8.441,1.341,9.606
-2.606,-11.829,-2.971,9.607
-1.641,-13.106,-4.894,9.609
-2.053,-11.323,-8.223,9.69
-1.754,-12.353,-9.453,9.691
0.083,-12.098,-9.398,9.693
2.309,-11.236,-5.136,9.695
5.169,-11.008,0.192,9.696
10.715,-9.135,3.164,9.79
19.686,-11.269,4.263,9.792
31.752,-14.675,6.916,9.793
37.0,-10.72,10.46,9.795
38.791,3.629,17.244,9.796
39.2,15.46,8.78,9.89
24.6,14.128,8.704,9.891
8.4,12.924,7.832,9.893
4.8,10.232,5.276,9.895
5.6,7.192,3.556,9.897
4.36,5.895,-0.909,9.991
2.43,7.578,-0.548,9.993
1.31,10.238,0.852,9.994
-0.138,9.748,0.79,9.996
-1.268,7.77,1.038,10.001
-4.384,5.1,2.112,10.096
-4.944,3.7,2.692,10.097
-4.148,2.8,2.564,10.099
-2.88,2.7,3.34,10.101
-1.288,3.5,3.084,10.102
3.91,3.91,7.559,10.189
19.858,7.258,17.794,10.191
26.597,6.897,15.142,10.192
22.824,6.324,6.861,10.194
26.651,7.651,10.543,10.291
29.155,6.755,17.316,10.293
23.859,1.459,15.788,10.295
18.62,-2.68,8.763,10.298
13.839,-4.361,4.125,10.3
6.335,-8.841,0.976,10.39
3.7,-10.1,-1.2,10.391
1.794,-12.616,-4.39,10.398
-0.794,-13.084,-7.71,10.4
-2.28,-13.312,-9.667,10.401
1.443,-14.206,-8.653,10.49
-0.226,-11.736,-7.168,10.493
-0.028,-9.081,-4.44,10.494
1.794,-8.634,0.983,10.496
14.106,-9.094,7.174,10.498
31.344,1.325,10.441,10.594
28.053,8.365,8.565,10.596
31.267,23.867,13.967,10.598
31.382,27.663,12.023,10.599
29.859,21.955,6.857,10.601
15.377,18.7,2.585,10.69
10.37,13.529,3.68,10.696
6.281,10.014,3.821,10.698
3.596,7.486,3.764,10.703
1.981,6.114,3.121,10.717
1.659,7.017,-0.994,10.794
0.22,8.304,-2.572,10.796
-1.802,7.578,-3.937,10.797
-4.079,8.053,-2.978,10.799
-5.915,7.024,-1.394,10.801
-7.256,3.844,2.078,10.89
-8.185,2.879,2.015,10.891
-7.712,2.897,0.788,10.893
-6.033,0.967,2.767,10.899
-3.336,-2.909,5.264,10.901
0.613,0.454,-3.943,10.989
4.498,8.278,-13.937,10.991
10.719,16.375,-10.32,10.992
28.184,32.495,-18.504,10.998
33.622,21.57,-10.835,11.0
27.414,16.622,6.333,11.09
28.043,18.439,5.533,11.093
18.573,7.057,7.233,11.101
9.599,-0.381,9.225,11.113
2.979,-6.345,6.18,11.115
2.68,-7.501,5.115,11.19
5.063,-7.291,6.18,11.191
11.372,-2.87,9.978,11.193
8.96,-6.78,9.4,11.195
3.668,-8.724,7.74,11.196
3.576,-6.268,7.88,11.29
5.696,-0.428,7.18,11.297
13.383,3.114,4.249,11.299
27.237,8.986,-1.089,11.3
35.81,15.581,-6.738,11.302
31.236,-3.745,-24.345,11.391
28.885,-1.062,-27.682,11.393
23.211,0.796,-25.564,11.395
15.081,-0.048,-18.261,11.398
7.466,2.028,-12.895,11.4
4.827,0.291,-11.391,11.49
3.263,1.449,-10.872,11.491
0.57,2.321,-9.588,11.504
-1.549,3.898,-8.187,11.506
-4.412,5.548,-7.515,11.517
-4.043,2.541,-8.215,11.59
-3.563,1.336,-5.201,11.593
-3.835,0.938,-3.227,11.595
-4.572,1.102,-3.326,11.597
-5.4,0.08,-3.44,11.6
-4.059,-1.819,-3.965,11.689
-2.093,-2.996,-3.323,11.693
0.711,-3.489,-4.544,11.7
12.059,-4.041,-14.404,11.701
22.693,-10.307,-19.237,11.703
26.883,-5.757,-17.936,11.789
31.919,4.147,-24.937,11.791
31.954,8.55,-21.838,11.792
25.172,5.652,-12.788,11.794
20.436,4.704,-8.701,11.89
15.841,5.327,-4.932,11.891
9.73,5.937,0.616,11.901
4.29,5.654,5.261,11.909
-0.29,4.846,9.039,11.911
-0.406,-2.106,11.885,11.99
2.067,-2.033,12.967,11.991
2.167,0.267,12.667,11.993
-0.753,0.033,14.084,11.995
-1.849,-1.244,14.072,11.996
-1.474,2.14,10.743,12.089
3.308,5.611,7.098,12.091
20.658,12.138,3.36,12.096
34.837,20.301,-2.897,12.098
34.721,15.686,-12.541,12.099
33.143,0.389,-25.066,12.19
33.952,-10.303,-19.572,12.191
21.222,-9.367,-17.62,12.193
11.935,-8.181,-11.987,12.199
4.47,-4.663,-11.073,12.201
2.4,-4.2,-10.8,12.289
1.307,-4.448,-9.285,12.303
-2.496,-2.574,-8.593,12.304
-6.052,-2.263,-10.004,12.308
-8.856,-3.089,-9.811,12.316
-9.744,-4.933,-6.355,12.391
-10.329,-2.947,-5.291,12.393
-9.325,-3.044,-5.141,12.395
-8.044,-4.675,-3.759,12.397
-5.307,-7.157,-3.982,12.398
-0.499,-9.818,-5.334,12.489
10.3,-13.0,-12.6,12.491
21.282,-16.012,-20.961,12.493
24.29,-18.938,-10.997,12.495
27.118,-21.895,-23.543,12.501
24.759,-16.035,-31.6,12.589
23.725,-11.902,-25.133,12.591
19.894,-6.276,-16.5,12.594
13.329,-1.618,-8.7,12.597
8.763,3.049,-4.967,12.599
4.26,10.468,1.376,12.689
4.44,11.772,5.804,12.692
4.46,10.388,6.816,12.694
5.075,8.132,9.332,12.696
4.636,6.845,8.645,12.698
2.932,6.087,7.125,12.789
0.059,4.263,7.309,12.791
0.718,2.899,5.533,12.792
3.284,4.104,0.567,12.794
8.492,6.502,-1.367,12.796
19.011,8.396,-4.034,12.889
36.096,4.807,-11.126,12.892
37.698,-8.711,-7.718,12.895
36.447,-15.067,-10.627,12.897
32.058,-14.111,-11.738,12.899
12.454,-16.4,-8.331,13.014
5.784,-12.971,-6.511,13.018
6.189,-10.914,-5.241,13.02
8.424,-8.529,-3.851,13.022
3.736,-7.043,-4.776,13.034
-0.115,-6.88,-1.452,13.117
-3.718,-6.176,-2.003,13.119
-6.115,-5.18,-2.352,13.12
-8.486,-4.385,-2.564,13.122
-8.615,-3.746,-2.638,13.124
-7.746,-3.438,-2.415,13.125
-5.64,-2.614,-0.873,13.188
-3.904,-3.028,-0.6,13.194
-2.712,-3.584,-0.4,13.196
1.84,-7.62,-2.2,13.198
17.869,-17.726,-12.478,13.289
22.826,-20.743,-16.851,13.291
24.591,-24.086,-0.283,13.293
32.102,-21.938,-18.511,13.299
28.271,-16.509,-16.956,13.301
23.27,-2.885,-12.904,13.389
19.389,0.556,-7.989,13.391
13.789,2.856,-5.289,13.392
9.644,6.378,-2.144,13.408
6.359,10.07,0.507,13.411
-2.068,8.604,10.009,13.488
-5.704,6.711,10.528,13.49
-4.902,7.106,11.264,13.492
-4.866,5.398,10.645,13.497
-5.285,7.135,8.436,13.589
-4.338,6.822,6.655,13.591
-2.725,7.215,2.936,13.592
0.924,9.944,-0.491,13.594
13.884,19.724,-5.891,13.6
34.012,10.788,-22.218,13.689
32.933,-2.333,-27.867,13.691
36.674,-9.574,-21.168,13.692
34.721,-10.321,-16.503,13.694
19.627,-8.427,-12.418,13.696
8.256,-12.408,-6.6,13.789
5.56,-10.58,-4.9,13.791
5.552,-9.536,-4.5,13.796
3.184,-8.012,-4.2,13.808
-1.004,-7.728,-4.5,13.81
-2.887,-9.367,1.084,13.895
-5.916,-9.116,2.295,13.896
-5.848,-7.008,1.811,13.898
-4.374,-4.674,0.942,13.9
-4.179,-3.379,0.574,13.901
-5.004,-3.139,0.637,14.014
-5.059,-3.288,0.759,14.016
-4.625,-1.555,2.092,14.017
-0.953,0.171,1.753,14.022
8.935,-2.747,3.465,14.024
19.738,-18.624,-7.919,14.115
21.467,-21.347,1.927,14.117
30.029,-10.503,11.806,14.119
32.652,-26.655,-3.056,14.12
27.677,-17.992,-6.569,14.122
24.392,-10.331,-3.923,14.123
15.56,-1.92,-7.6,14.214
9.166,2.494,-3.658,14.225
5.574,5.326,-3.042,14.228
3.021,8.879,-2.626,14.23
1.592,12.148,-1.289,14.24
2.957,13.629,-0.086,14.324
1.999,13.636,-0.195,14.326
-1.367,11.933,-1.367,14.327
-3.936,11.375,-2.119,14.329
-5.944,10.229,0.231,14.337
-6.158,4.739,-3.958,14.387
3.046,7.138,-20.12,14.388
1.187,-2.633,-41.473,14.391
7.156,-15.544,-45.478,14.4
27.175,-32.934,-32.774,14.517
17.868,-35.491,-26.896,14.518
8.825,-26.466,-16.226,14.52
4.081,-19.742,-10.957,14.522
2.489,-14.885,-3.934,14.523
3.185,-12.828,0.983,14.615
3.866,-10.649,1.247,14.627
2.511,-8.566,2.098,14.629
1.072,-7.109,3.326,14.631
0.685,-5.928,4.883,14.633
0.613,-4.719,6.157,14.636
-3.3,0.8,7.0,14.713
-5.953,2.575,6.073,14.715
-11.589,3.601,5.41,14.717
-15.263,5.364,4.874,14.718
-10.645,4.855,5.449,14.723
1.555,-6.305,7.184,14.814
21.664,-18.136,0.591,14.816
13.136,-20.904,6.689,14.818
12.182,-11.898,11.605,14.819
14.573,-39.039,-3.792,14.821
13.253,-42.653,-12.529,14.914
5.951,-32.584,-3.943,14.915
5.851,-22.984,-4.743,14.917
3.755,-16.922,-2.916,14.919
2.322,-11.555,-4.049,14.944
-0.194,-7.794,-5.148,15.011
0.209,-4.891,-8.873,15.012
-1.955,-3.555,-10.364,15.014
-2.897,-0.497,-9.924,15.016
-3.607,1.493,-10.41,15.017
-2.976,0.732,-11.26,15.112
-2.84,0.88,-10.4,15.114
-2.108,0.456,-9.28,15.116
-1.592,-0.556,-7.92,15.117
-1.767,-4.133,-6.533,15.19
-3.469,-10.767,-7.025,15.192
-3.381,-17.795,-5.024,15.197
1.028,-23.238,-4.17,15.199
12.613,-41.967,9.873,15.201
11.063,-40.714,15.131,15.203
-2.257,-12.719,28.249,15.314
2.296,-8.29,25.813,15.316
1.524,-4.192,24.965,15.317
-6.932,9.32,15.324,15.416
-4.38,7.6,11.16,15.417
-1.848,5.78,9.136,15.419
-0.444,4.64,5.208,15.421
-2.242,4.404,3.547,15.426
-0.197,6.354,5.19,15.427
3.085,5.732,5.752,15.429
-0.936,8.618,0.556,15.517
-2.536,11.418,-0.644,15.519
-0.956,12.978,-1.644,15.52
-1.193,11.647,-3.267,15.522
-2.636,10.718,-5.344,15.524
-5.61,2.2,-9.601,15.588
-4.651,0.5,-8.285,15.589
-3.497,1.4,-6.93,15.591
-2.458,1.7,-6.516,15.593
-2.143,0.9,-7.574,15.712
-2.747,-0.3,-9.635,15.713
-3.274,-0.7,-10.557,15.715
-2.825,-0.1,-9.752,15.741
-3.745,-1.949,-7.845,15.853
-3.241,-3.388,-7.241,15.855
-3.076,-4.835,-8.376,15.857
-2.827,-4.625,-9.127,15.858
-2.49,-3.298,-9.59,15.86
-2.1,-2.7,-9.6,15.861
-2.4,-4.585,-8.923,15.927
-1.8,-5.885,-7.623,15.929
-2.4,-6.692,-8.262,15.936
-1.2,-5.285,-8.523,15.938
0.2,-2.346,-6.931,16.031
1.2,-2.708,-8.838,16.033
-0.7,-5.3,-7.0,16.034
-1.0,-4.969,-7.246,16.036
-0.1,-3.5,-7.1,16.037
3.0,-3.762,-8.508,16.095
-1.1,-4.723,-8.215,16.096
0.9,-5.038,-8.192,16.098
2.7,-4.308,-7.738,16.11
-1.6,-5.646,-7.831,16.112
1.2,-5.208,-8.338,16.115
