gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,-0.1,-0.1,-0.0
0.323,-1.7,0.4,0.5
0.52,-5.3,0.1,2.6
0.737,-3.7,-1.3,4.0
0.907,-1.4,-0.5,3.0
1.128,0.2,0.2,-0.5
1.311,0.1,0.1,-0.2
1.526,0.0,0.0,0.1
1.71,0.3,0.1,0.7
1.915,0.2,-0.1,1.0
2.105,-0.3,-0.1,0.3
2.402,0.0,-0.0,0.3
2.608,0.0,-0.2,0.0
2.799,0.0,-0.3,-0.2
3.013,-0.2,-0.4,-0.4
3.199,2.8,-0.2,0.2
3.407,-2.6,-5.7,-3.9
3.605,-5.0,-0.3,-3.6
3.807,0.1,-1.7,-0.0
4.007,-1.0,1.2,1.1
4.212,1.8,3.0,1.8
4.401,-0.8,-0.5,-0.7
4.604,-0.7,0.1,0.0
4.81,0.9,0.2,0.1
5.009,0.4,-0.1,-0.1
5.203,-0.4,-0.0,0.0
5.403,0.2,0.0,-0.0
5.604,0.3,0.0,-0.0
5.804,0.0,-0.0,0.0
6.0,0.0,0.0,0.0
6.208,-0.0,0.0,-0.0
6.399,-0.0,0.0,0.0
6.606,-0.0,0.0,-0.0
6.821,0.0,0.0,0.0
7.007,-0.0,0.0,0.0
7.22,-0.9,-1.2,-1.2
7.422,-1.9,-1.4,-3.8
7.615,11.6,-2.0,-1.6
7.808,1.3,-0.7,-1.3
8.067,0.2,-0.2,-0.4
8.203,-0.0,-0.0,0.0
8.441,0.1,-0.0,-0.1
8.596,-0.1,-0.1,-0.3
