gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.11,0.0,0.1,0.0
0.339,0.0,0.0,0.0
0.512,-0.0,0.0,-0.0
0.732,-0.0,0.0,0.0
0.911,-0.0,0.0,0.0
1.142,-0.9,0.4,0.2
1.314,-1.2,0.9,0.6
1.6,-1.2,1.5,0.7
1.804,-1.2,1.9,0.5
2.005,-2.4,0.6,0.1
2.21,-2.1,-0.1,0.3
2.404,0.1,-1.0,-0.9
2.61,-0.8,-1.0,-0.7
2.833,-0.7,-0.2,0.2
3.011,0.4,-0.1,-0.3
3.206,-0.7,-0.0,-0.2
3.419,-0.9,-0.4,-0.2
3.605,0.3,-0.4,-0.9
3.841,1.7,1.8,-1.1
4.003,2.0,1.6,0.7
4.232,15.7,-2.1,-1.1
4.406,-1.0,0.8,0.4
4.615,3.9,-0.4,-0.6
4.819,-0.6,-0.4,-0.1
5.008,-0.4,-0.0,0.4
5.211,-0.1,0.0,0.0
5.406,-0.1,-0.0,0.0
5.605,-0.1,-0.0,-0.0
5.816,-0.0,-0.0,0.0
6.003,0.0,0.0,0.0
6.212,0.0,-0.0,0.0
6.406,0.0,0.0,0.0
6.608,0.0,0.0,-0.0
6.811,0.0,0.0,0.0
7.01,0.0,0.0,0.0
7.223,0.0,0.0,0.0
7.407,0.0,-0.0,-0.0
7.625,-0.0,0.0,0.0
7.82,-0.0,-0.0,0.0
8.033,0.0,-0.0,-0.0
8.208,0.0,-0.0,0.0
8.427,0.0,0.0,0.0
8.606,0.0,-0.0,-0.0
8.845,0.0,-0.2,-1.0
9.005,2.3,-0.3,-4.5
9.209,2.5,-1.7,-2.9
9.413,2.1,-1.5,-1.6
9.626,0.3,-0.5,-0.7
9.909,0.3,0.2,-0.1
10.107,-0.2,0.5,0.2
10.307,0.1,0.6,0.4
10.498,-0.0,-0.4,-0.4
10.709,-0.0,0.5,0.1
