gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.2,-0.3,0.1,0.2
0.409,-1.3,0.2,0.5
0.603,-6.4,0.4,2.9
0.801,-3.9,-1.1,3.6
1.009,-0.9,-0.5,1.7
1.207,0.2,0.1,-0.2
1.408,0.1,-0.1,-0.2
1.603,0.0,-0.0,0.2
1.807,-0.2,-0.1,0.2
2.01,0.0,-0.1,0.1
2.219,0.3,0.2,-0.4
2.406,0.6,0.3,-1.2
2.619,-0.3,-0.3,0.5
2.814,0.0,-0.1,1.1
3.02,0.1,0.0,0.6
3.208,0.0,0.0,0.0
3.423,0.3,-0.1,0.0
3.613,0.2,-0.2,-0.3
3.819,0.4,-0.5,-0.6
4.013,0.6,-1.9,-0.6
4.231,0.8,-3.7,-2.2
4.412,1.2,2.6,2.1
4.641,-3.1,-3.7,-2.9
4.809,-0.4,0.2,0.5
5.025,-0.7,0.2,0.4
5.213,0.7,0.1,0.4
5.416,0.9,0.8,1.0
5.607,-0.9,-0.3,-0.3
5.813,-0.9,-0.2,0.2
6.008,0.2,-0.0,-0.1
6.21,0.1,0.0,0.1
6.411,-0.1,-0.0,0.0
6.614,-0.0,-0.0,-0.0
6.813,0.1,0.0,-0.0
7.011,0.1,0.0,0.0
7.225,-0.0,0.0,0.0
7.414,-0.0,-0.0,0.0
7.619,-0.0,-0.0,0.0
7.814,-0.0,-0.0,0.0
8.033,-0.6,-0.3,-1.3
8.301,0.5,0.2,-3.1
8.509,6.0,1.5,-2.6
8.705,1.9,-0.7,-1.6
8.93,0.5,0.1,-0.9
9.099,-0.3,-0.0,-0.1
9.304,0.2,0.0,-0.2
9.504,0.0,0.1,0.0
