orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.099,1.0,0.1,0.0,0.2
0.337,1.0,0.0,0.1,0.3
0.493,0.9,-0.3,0.1,0.4
0.74,0.6,-0.5,0.2,0.5
0.905,0.5,-0.6,0.3,0.6
1.117,0.5,-0.6,0.3,0.6
1.296,0.5,-0.6,0.2,0.6
1.585,0.5,-0.6,0.2,0.6
1.779,0.5,-0.6,0.2,0.6
2.003,0.5,-0.6,0.3,0.6
2.195,0.5,-0.6,0.2,0.6
2.384,0.5,-0.6,0.2,0.6
2.606,0.5,-0.5,0.2,0.6
2.779,0.5,-0.5,0.2,0.6
3.008,0.6,-0.5,0.2,0.6
3.185,0.6,-0.4,0.2,0.6
3.405,0.8,-0.1,0.4,0.4
3.587,0.7,-0.0,-0.2,0.7
3.808,0.6,-0.1,-0.4,0.7
3.984,0.5,-0.2,-0.5,0.7
4.206,0.5,-0.3,-0.5,0.7
4.411,0.4,-0.3,-0.5,0.7
4.6,0.5,-0.3,-0.5,0.7
4.812,0.4,-0.3,-0.5,0.7
5.004,0.4,-0.3,-0.5,0.7
5.184,0.4,-0.3,-0.5,0.7
5.419,0.5,-0.3,-0.5,0.7
5.61,0.5,-0.3,-0.5,0.7
5.81,0.5,-0.3,-0.5,0.7
5.999,0.5,-0.3,-0.5,0.7
6.212,0.5,-0.3,-0.5,0.7
6.416,0.4,-0.3,-0.5,0.7
6.583,0.5,-0.3,-0.5,0.7
6.821,0.5,-0.3,-0.5,0.7
7.028,0.5,-0.3,-0.5,0.7
7.23,0.5,-0.3,-0.5,0.7
7.426,0.5,-0.3,-0.5,0.7
7.642,0.5,-0.3,-0.5,0.7
7.81,0.5,-0.3,-0.5,0.7
8.009,0.5,-0.3,-0.5,0.7
8.223,0.5,-0.3,-0.5,0.7
8.429,0.5,-0.3,-0.5,0.7
8.615,0.5,-0.3,-0.5,0.7
8.828,0.5,-0.3,-0.5,0.7
9.035,0.5,-0.3,-0.5,0.7
9.212,0.5,-0.3,-0.5,0.7
9.393,0.5,-0.3,-0.5,0.7
9.632,0.5,-0.3,-0.5,0.7
9.816,0.5,-0.3,-0.5,0.7
10.034,0.5,-0.3,-0.5,0.7
10.329,0.5,-0.3,-0.5,0.7
10.418,0.5,-0.2,-0.5,0.7
10.62,0.5,-0.2,-0.4,0.7
10.791,0.5,-0.2,-0.4,0.8
11.042,0.5,-0.1,-0.3,0.8
11.215,0.6,-0.1,-0.2,0.8
11.428,0.6,-0.0,-0.1,0.8
11.716,0.6,0.0,-0.1,0.8
11.849,0.6,0.1,-0.0,0.8
12.094,0.6,0.1,-0.0,0.8
12.326,0.6,0.1,-0.0,0.8
12.496,0.6,0.1,-0.0,0.8
12.706,0.6,0.1,-0.0,0.8
12.899,0.6,0.0,-0.0,0.8
13.108,0.6,0.1,-0.0,0.8
13.31,0.6,0.1,-0.0,0.8
13.484,0.6,0.0,-0.0,0.8
