accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-0.5,3.0,9.5
0.349,-0.7,3.0,9.4
0.524,-0.5,2.8,8.5
0.743,-1.6,-0.0,6.4
0.937,-8.3,-3.4,8.3
1.12,-11.6,-2.2,3.6
1.425,-9.2,-1.8,2.0
1.625,-7.4,1.6,-0.3
1.825,-6.2,4.1,-2.4
2.025,-7.5,2.8,-2.4
2.229,-0.5,4.4,-2.5
2.425,-26.5,-4.0,12.5
2.63,-9.7,-3.0,2.9
2.825,-5.7,-12.6,-35.0
3.025,-6.7,-2.2,3.4
3.23,-3.3,2.3,-9.4
3.427,-1.5,3.3,-3.3
3.628,-1.7,2.8,-8.4
3.831,-0.1,2.3,-10.2
4.027,-0.7,0.5,-12.0
4.237,1.9,-1.3,-10.8
4.431,-0.8,5.3,-3.5
4.629,-0.4,6.8,-7.0
4.831,0.7,4.7,-9.0
5.035,0.9,4.6,-8.7
5.229,0.4,5.2,-8.6
5.456,2.8,5.1,-7.0
5.628,4.4,6.9,-4.8
5.834,3.6,5.6,-6.8
6.031,3.0,4.4,-8.6
6.228,3.6,2.7,-8.1
6.406,2.7,3.3,-8.9
