accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.216,-1.3,2.9,9.0
0.412,-1.7,3.2,9.1
0.612,-1.9,3.2,8.9
0.821,-2.0,3.1,9.0
1.012,-1.9,4.0,8.8
1.212,-3.6,2.8,7.1
1.412,-6.5,-3.4,6.4
1.592,-7.5,-5.2,3.8
1.816,-12.0,-4.1,-0.2
2.02,-10.5,-3.7,2.1
2.213,-10.1,-3.4,-0.2
2.416,-8.6,-2.8,-0.3
2.62,-9.6,-2.6,1.2
2.816,-9.6,-2.4,2.4
3.017,-9.3,-2.3,1.0
3.214,-9.4,-1.5,1.9
3.413,-9.2,-1.3,1.9
3.62,-9.0,-1.6,1.9
3.814,-9.8,-0.9,2.4
4.014,-9.6,-2.0,1.6
4.25,-9.5,-2.0,1.7
4.411,-9.3,-2.0,1.6
4.626,-9.4,-1.9,1.3
4.814,-9.5,-1.7,1.6
5.015,-9.1,-1.9,0.9
5.213,-9.4,-1.9,0.4
5.422,-9.0,-1.7,0.5
5.616,-9.6,-1.8,0.3
5.821,-9.1,-1.7,0.3
6.019,-10.4,-1.6,0.3
6.245,-7.7,-1.4,2.6
6.415,-9.8,-4.2,2.9
6.615,-18.1,-2.1,2.6
6.82,-9.3,0.4,0.3
7.02,7.0,2.6,3.0
7.217,19.0,2.7,1.5
7.417,-7.0,-23.6,15.7
7.617,-1.5,-4.5,11.9
7.823,0.6,-8.0,8.6
8.064,1.5,-3.5,9.1
8.214,0.9,-4.5,9.2
8.51,1.7,-3.8,8.4
8.735,1.7,-3.5,8.5
8.831,0.9,-4.6,8.6
9.111,1.1,-4.2,8.8
9.309,1.1,-4.1,8.8
9.511,1.2,-4.0,8.8
9.71,1.2,-4.1,8.7
9.91,1.2,-4.1,8.8
10.115,1.2,-4.1,8.8
10.311,1.1,-4.1,8.8
10.511,1.1,-4.0,8.8
10.711,1.1,-4.1,8.8
10.91,1.2,-4.1,8.8
11.115,1.2,-4.0,8.8
11.311,1.2,-4.2,8.8
11.511,1.2,-4.1,8.8
11.712,1.2,-4.1,8.9
11.923,1.1,-4.0,8.8
12.112,1.2,-4.1,8.9
12.324,1.1,-4.0,8.9
12.517,1.2,-4.1,8.9
12.712,1.1,-3.9,8.9
12.912,1.1,-4.0,8.9
13.113,0.4,-7.4,13.0
13.318,5.3,-1.7,6.7
13.523,4.2,5.8,1.3
13.713,7.3,6.2,0.1
13.919,7.0,6.9,0.3
14.114,6.2,7.5,0.0
14.319,6.9,7.4,-0.0
14.518,6.3,7.2,-0.2
14.718,7.0,6.3,0.2
14.922,6.4,7.5,0.2
15.113,6.8,7.5,0.4
15.317,5.6,6.1,-0.4
15.52,7.5,8.6,0.4
15.73,6.1,6.1,-1.4
15.92,7.1,7.0,0.5
16.125,5.4,6.9,1.0
16.318,7.2,6.6,0.1
16.526,6.1,6.8,0.5
16.721,6.2,5.3,2.1
17.011,7.3,7.0,0.5
17.208,7.2,6.5,0.6
17.417,7.4,7.0,0.9
