gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.115,-0.1,0.0,-0.1
0.34,0.2,0.1,0.3
0.608,-0.0,0.3,0.3
0.771,-0.3,0.2,0.2
1.013,-4.0,1.2,1.1
1.204,-4.1,0.6,5.3
1.401,0.4,0.9,0.2
1.601,-0.1,-0.1,-0.0
1.801,0.5,-0.0,-0.7
2.006,0.6,0.2,-0.0
2.215,-0.4,-0.3,0.0
2.405,-0.1,0.0,0.1
2.618,0.1,0.3,0.0
2.804,0.2,-0.2,-0.0
3.016,0.5,0.2,0.1
3.206,-0.1,-0.1,0.2
3.411,0.0,0.1,0.0
3.601,-0.0,0.0,0.1
3.817,0.5,0.2,0.7
4.006,0.0,0.2,0.2
4.227,-0.2,-0.3,-0.1
4.407,0.7,-0.2,-0.3
4.619,1.1,-0.6,-0.7
4.803,2.7,-0.9,-0.5
5.009,-0.1,-4.9,-1.5
5.208,0.1,1.1,0.6
5.408,-1.6,-2.5,-0.8
5.61,1.0,1.0,-2.7
5.813,0.2,0.1,-1.6
6.011,-1.1,1.9,4.8
6.212,-0.7,-1.4,-0.9
6.409,-0.1,-0.3,0.0
6.61,1.1,0.2,0.3
6.809,-0.8,-0.1,0.1
7.012,0.1,0.0,-0.0
7.215,0.2,0.1,0.0
7.41,-0.3,-0.1,-0.0
7.619,-0.2,-0.0,-0.0
7.813,0.2,0.1,0.0
8.037,-0.1,-0.0,0.0
8.209,-0.1,-0.0,-0.0
8.435,-0.0,-0.0,-0.0
8.705,0.0,0.0,0.0
8.898,0.0,0.0,-0.0
9.106,-0.1,0.0,-0.0
9.304,0.1,0.0,0.0
9.503,-0.1,0.0,-0.0
9.698,-0.0,-0.0,-0.0
9.911,-0.0,-0.0,-0.0
10.104,-0.0,-0.0,-0.0
10.314,0.0,0.0,0.0
10.51,-0.1,0.0,-0.0
10.709,1.9,-0.3,-2.2
10.905,2.3,-1.0,-5.3
11.119,2.4,0.5,-1.6
11.312,2.4,-0.1,-0.6
11.515,0.1,-0.4,0.0
11.715,1.0,0.1,-0.2
11.923,0.1,-0.1,-0.4
12.106,0.2,0.1,0.2
12.323,-0.2,-0.1,0.1
12.507,-0.3,-0.1,-0.3
12.708,0.0,-0.0,-0.0
12.906,-0.2,-0.1,0.0
13.105,-0.3,0.1,0.2
13.302,0.1,-0.0,-0.0
13.51,-0.0,-0.0,0.0
