gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.193,-0.3,0.3,0.1
0.391,-0.2,0.4,0.5
0.589,-1.7,2.0,1.9
0.807,-7.4,2.1,3.1
0.991,-2.2,0.9,0.7
1.194,-1.4,-0.6,-0.9
1.396,0.8,-0.8,-1.1
1.588,0.4,-0.1,-0.4
1.794,-0.0,0.7,0.6
1.996,-0.7,0.3,0.5
2.201,-0.3,-0.1,0.0
2.392,-0.0,-0.4,-0.5
2.602,0.3,0.1,-0.0
2.802,0.2,0.0,-0.4
3.002,0.3,0.2,-0.2
3.196,0.3,0.4,0.4
3.404,0.1,-0.0,0.2
3.598,0.1,-0.2,-0.1
3.812,0.1,-0.1,-0.1
3.997,-0.0,-0.5,-0.3
4.211,0.0,-0.4,0.2
4.395,0.6,1.3,0.8
4.617,0.6,-5.4,-2.1
4.791,-0.2,-12.3,-7.4
5.024,-0.7,-5.4,-0.0
5.2,2.2,3.0,-0.8
5.396,-0.2,2.6,0.1
5.597,0.8,6.6,-1.6
5.805,-7.0,-6.3,-0.6
6.027,0.3,2.5,0.7
6.191,0.7,-0.1,-0.2
6.396,0.1,0.0,-0.1
6.595,0.2,-0.0,-0.0
6.808,-0.1,0.0,0.0
7.022,-0.1,0.0,0.0
7.206,0.0,0.0,-0.0
7.398,0.0,-0.0,-0.0
7.61,0.8,-1.4,-0.6
7.808,1.3,-2.5,-0.7
8.039,0.3,-2.3,0.2
8.198,0.1,-0.5,0.2
8.537,0.1,-0.4,0.2
8.693,-0.1,0.3,-0.2
8.894,0.0,0.1,-0.4
9.09,0.1,-0.0,-0.1
9.288,-0.2,0.3,0.1
9.495,0.0,-0.4,0.0
9.686,0.1,0.3,-0.1
9.895,0.0,0.1,0.0
10.072,-0.3,-0.4,-0.4
10.307,0.1,0.1,-0.1
