accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.1,0.3,3.8,8.6
0.326,-1.7,-0.7,4.6
0.512,-5.4,-2.5,4.6
0.722,-9.3,-10.1,-1.2
1.002,-10.0,-6.3,-1.2
1.202,-9.6,-3.3,-0.7
1.402,-9.4,-1.9,-0.8
1.602,-9.5,-1.9,-0.0
1.801,-10.1,-1.7,0.8
2.001,-9.2,-2.3,0.9
2.205,-9.2,-3.0,0.1
2.4,-8.2,-2.2,-0.1
2.603,-8.7,-2.1,-0.4
2.809,-9.0,-2.4,0.1
3.007,-9.8,-1.7,0.2
3.202,-9.9,-0.2,0.8
3.406,-10.3,0.0,0.3
3.602,-9.3,0.0,1.0
3.803,-10.0,-0.3,1.5
4.004,-8.9,-3.5,3.6
4.212,-22.0,7.3,-5.0
4.404,15.9,-23.3,39.2
4.622,-1.3,-3.5,5.6
4.808,5.7,-3.9,2.5
5.01,6.8,-3.8,3.4
5.204,2.4,-6.3,11.9
5.408,3.4,-7.8,9.4
5.604,1.9,-8.1,4.8
5.809,0.3,-10.6,4.4
6.007,0.7,-8.0,5.5
6.205,1.2,-9.4,4.2
6.406,0.9,-8.3,4.6
6.609,0.9,-8.0,5.2
6.81,0.7,-8.4,5.1
7.009,0.9,-8.5,4.8
7.206,0.8,-8.5,4.8
7.405,0.9,-8.4,4.8
7.608,0.9,-8.4,4.9
7.813,0.9,-8.3,5.0
8.017,2.3,-11.9,6.7
8.206,3.2,-8.3,3.3
8.417,5.2,-3.4,3.6
8.607,5.8,10.3,2.4
8.828,4.7,8.3,-0.2
9.011,3.5,9.1,0.2
9.3,3.6,9.1,0.1
9.502,3.8,9.0,-0.2
