gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,-0.0,-0.2,-0.1
0.347,-0.1,0.1,-0.1
0.508,-0.2,0.0,-0.2
0.798,-1.0,-0.7,-3.3
1.003,-1.6,0.8,0.2
1.237,-4.3,3.9,0.2
1.402,-2.0,1.0,1.0
1.598,0.3,0.4,0.9
1.798,0.4,-0.1,-0.2
1.998,-0.1,-0.2,-0.2
2.246,-0.1,0.1,-0.3
2.338,-0.8,0.7,0.2
2.511,0.1,-0.1,-0.4
2.803,0.2,-0.2,-0.1
3.039,1.3,0.0,0.9
3.23,-1.7,-0.3,0.0
3.416,0.1,-0.7,0.7
3.633,-0.0,0.1,0.6
3.831,-0.8,-1.0,0.1
4.027,1.1,-2.0,-0.2
4.243,1.5,4.1,0.0
4.394,-8.1,4.5,1.3
4.657,-1.9,-2.6,1.2
4.828,7.1,3.0,-2.4
5.023,0.7,0.7,-0.9
5.232,1.0,-1.0,-2.7
5.43,1.0,-0.5,-2.1
5.629,3.9,-1.7,-2.4
5.823,1.4,-1.3,0.0
6.025,0.4,-0.4,0.0
6.298,-0.3,0.1,-1.2
6.43,2.0,1.5,6.1
6.643,0.4,-1.0,1.4
6.832,-0.8,-0.6,-0.3
7.028,0.0,0.1,0.2
7.242,0.1,-0.3,-0.4
7.41,-0.5,1.0,-0.5
7.626,0.5,-0.3,-0.1
7.837,-0.6,-1.4,-0.2
8.031,-0.3,0.2,0.2
