accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-0.9,5.3,8.8
0.348,-0.7,4.7,8.7
0.518,-0.6,4.6,8.6
0.82,-0.5,4.5,8.6
1.003,-0.8,4.4,8.6
1.219,-1.1,4.6,7.5
1.427,-4.4,1.8,6.4
1.549,-7.0,-7.1,4.1
1.829,-8.4,-6.9,2.0
2.027,-10.5,-4.9,3.2
2.23,-9.6,-3.1,1.1
2.426,-8.9,-2.5,0.8
2.625,-9.0,-2.3,1.3
2.826,-9.4,-2.2,1.8
3.026,-9.4,-2.5,1.6
3.226,-9.3,-2.5,1.4
3.425,-9.4,-2.2,1.7
3.627,-9.3,-2.2,1.5
3.827,-9.2,-2.3,1.6
4.027,-9.3,-2.2,1.4
4.236,-9.3,-2.1,1.4
4.431,-9.6,-2.1,0.9
4.628,-9.4,-2.0,0.5
4.827,-9.4,-1.7,0.3
5.027,-9.2,-1.5,0.4
5.228,-9.0,-1.3,0.7
5.43,-9.2,-0.8,0.4
5.633,-10.0,-1.3,-0.1
5.831,-10.4,-1.5,-0.1
6.028,-9.3,-1.4,1.0
6.228,-8.5,-2.0,3.4
6.433,-15.9,-5.6,5.2
6.627,-16.3,-1.8,-1.0
6.83,0.7,0.6,0.4
7.031,9.3,4.6,4.6
7.238,15.5,0.4,3.1
7.434,-15.7,-29.8,38.1
7.633,5.6,1.1,7.7
7.831,0.6,-0.3,10.3
8.039,0.6,1.8,11.0
8.229,1.8,1.8,9.1
8.442,4.1,0.9,8.1
8.631,3.9,1.5,7.2
8.849,-0.6,6.0,20.9
9.035,1.5,2.6,10.3
9.249,0.9,1.9,10.1
9.435,0.8,1.9,9.7
9.634,0.8,1.9,9.6
9.835,0.8,2.0,9.7
10.124,0.8,2.0,9.6
10.324,0.8,2.1,9.7
10.524,0.8,2.0,9.6
10.724,0.8,2.1,9.6
10.923,0.8,2.0,9.6
11.124,0.8,2.0,9.6
11.349,0.9,2.3,10.8
11.434,2.2,1.0,12.2
11.731,4.5,4.4,12.1
11.936,5.0,6.9,-2.6
12.125,2.5,5.9,-7.7
12.329,3.3,5.5,-7.6
12.528,3.2,5.9,-7.4
12.726,4.3,5.4,-7.0
12.924,3.8,5.6,-6.5
13.129,3.3,6.0,-7.0
