orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,0.1,-0.1,0.2,1.0
0.321,0.1,-0.1,0.2,1.0
0.51,0.1,-0.1,0.2,1.0
0.749,0.0,-0.2,-0.1,1.0
0.937,-0.2,-0.4,-0.4,0.8
1.106,-0.5,-0.4,-0.6,0.5
1.371,-0.5,-0.4,-0.6,0.5
1.671,-0.5,-0.4,-0.5,0.6
1.749,-0.4,-0.4,-0.5,0.6
1.928,-0.4,-0.5,-0.5,0.6
2.198,-0.4,-0.5,-0.5,0.6
2.371,-0.4,-0.5,-0.5,0.6
2.596,-0.4,-0.5,-0.5,0.6
2.798,-0.4,-0.5,-0.5,0.7
3.016,-0.4,-0.5,-0.5,0.6
3.192,-0.4,-0.5,-0.5,0.6
3.412,-0.4,-0.5,-0.5,0.7
3.597,-0.4,-0.5,-0.5,0.7
3.835,-0.4,-0.5,-0.4,0.7
3.986,-0.4,-0.5,-0.4,0.6
4.216,-0.3,-0.5,-0.4,0.7
4.394,-0.3,-0.5,-0.4,0.7
4.6,-0.3,-0.5,-0.4,0.7
4.813,-0.3,-0.6,-0.4,0.7
5.0,-0.3,-0.6,-0.4,0.7
5.204,-0.3,-0.5,-0.4,0.7
5.392,-0.3,-0.5,-0.3,0.7
5.598,-0.2,-0.5,-0.3,0.8
5.826,-0.2,-0.3,-0.0,0.9
5.972,-0.3,0.0,0.1,1.0
6.218,-0.3,0.1,0.2,0.9
6.41,-0.3,0.3,0.1,0.9
6.593,-0.5,0.0,-0.2,0.9
6.841,-0.4,0.1,-0.0,0.9
6.994,-0.4,0.0,-0.0,0.9
7.219,-0.4,0.0,0.0,0.9
7.409,-0.4,0.0,0.0,0.9
7.627,-0.4,0.0,0.0,0.9
7.812,-0.4,0.0,0.0,0.9
8.027,-0.4,0.0,0.0,0.9
8.198,-0.4,0.0,0.0,0.9
8.432,-0.4,0.0,0.0,0.9
8.6,-0.4,0.0,0.0,0.9
8.829,-0.4,0.0,0.0,0.9
9.01,-0.4,0.0,0.0,0.9
9.221,-0.4,0.0,0.0,0.9
9.407,-0.4,0.0,0.1,0.9
9.604,-0.3,0.1,0.2,0.9
9.808,-0.3,0.2,0.4,0.8
10.017,-0.2,0.3,0.6,0.7
10.207,-0.1,0.3,0.6,0.7
10.41,-0.1,0.3,0.6,0.7
10.611,-0.2,0.3,0.6,0.7
10.911,-0.2,0.4,0.6,0.7
11.115,-0.2,0.4,0.6,0.7
11.288,-0.2,0.3,0.6,0.7
11.5,-0.2,0.4,0.6,0.7
11.967,-0.2,0.3,0.6,0.7
12.117,-0.2,0.3,0.6,0.7
12.333,-0.2,0.3,0.6,0.7
12.479,-0.2,0.3,0.5,0.8
12.623,-0.2,0.3,0.5,0.8
12.796,-0.1,0.2,0.5,0.8
13.019,-0.1,0.3,0.5,0.8
13.188,-0.1,0.3,0.5,0.8
