orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.107,-0.8,-0.1,-0.0,0.7
0.367,-0.7,-0.1,-0.0,0.7
0.525,-0.8,-0.1,-0.1,0.6
0.896,-0.8,0.1,-0.2,0.5
1.076,-0.8,0.2,-0.2,0.5
1.205,-0.8,0.2,-0.3,0.3
1.399,-0.8,0.2,-0.5,0.2
1.629,-0.7,0.4,-0.6,-0.1
1.863,-0.7,0.3,-0.6,-0.3
2.027,-0.7,0.3,-0.7,-0.2
2.239,-0.7,0.3,-0.6,-0.2
2.397,-0.7,0.3,-0.6,-0.1
2.654,-0.7,0.3,-0.6,-0.1
2.821,-0.7,0.3,-0.6,-0.1
3.044,-0.7,0.3,-0.6,-0.1
3.22,-0.8,0.3,-0.6,-0.1
3.415,-0.8,0.3,-0.6,-0.1
3.607,-0.8,0.3,-0.6,-0.1
3.848,-0.8,0.3,-0.6,-0.1
4.012,-0.8,0.3,-0.6,-0.1
4.265,-0.8,0.3,-0.6,-0.1
4.424,-0.8,0.3,-0.6,-0.0
4.629,-0.8,0.3,-0.6,-0.0
4.846,-0.7,0.3,-0.6,-0.1
5.031,-0.7,0.3,-0.6,-0.1
5.231,-0.7,0.3,-0.6,-0.1
5.398,-0.7,0.3,-0.6,-0.1
5.646,-0.7,0.3,-0.6,-0.1
5.848,-0.7,0.2,-0.6,-0.1
6.035,-0.7,0.2,-0.6,-0.1
6.23,-0.8,0.2,-0.6,-0.1
6.427,-0.8,0.2,-0.5,-0.1
6.615,-0.9,0.1,-0.4,-0.1
6.91,-0.9,0.4,0.1,0.0
7.041,-0.8,0.3,0.5,-0.1
7.244,-0.7,0.4,0.4,-0.5
7.448,-0.6,0.4,0.6,-0.4
7.656,-0.5,0.5,0.5,-0.4
7.86,-0.6,0.5,0.5,-0.4
8.043,-0.6,0.5,0.5,-0.4
8.235,-0.6,0.5,0.5,-0.4
8.53,-0.6,0.5,0.5,-0.4
8.612,-0.6,0.5,0.5,-0.4
8.901,-0.6,0.5,0.5,-0.4
9.228,-0.6,0.5,0.5,-0.4
9.343,-0.6,0.5,0.5,-0.4
9.549,-0.6,0.5,0.5,-0.4
9.695,-0.6,0.5,0.5,-0.4
9.951,-0.6,0.5,0.5,-0.4
10.123,-0.6,0.5,0.5,-0.4
10.352,-0.6,0.5,0.5,-0.4
10.522,-0.6,0.5,0.5,-0.4
10.772,-0.6,0.5,0.5,-0.4
10.922,-0.6,0.5,0.5,-0.4
11.151,-0.6,0.5,0.5,-0.4
11.325,-0.6,0.5,0.5,-0.4
11.543,-0.7,0.3,0.5,-0.3
11.747,-0.6,-0.4,0.7,0.0
11.932,-0.4,-0.6,0.7,0.2
12.148,-0.4,-0.6,0.7,0.2
12.32,-0.4,-0.6,0.7,0.2
12.506,-0.4,-0.6,0.7,0.2
12.744,-0.4,-0.6,0.7,0.2
