orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.232,0.2,0.0,0.2,1.0
0.38,0.2,0.0,0.2,1.0
0.518,0.2,0.0,0.2,1.0
0.83,0.2,0.0,0.2,1.0
1.009,0.1,0.0,0.2,1.0
1.225,0.1,-0.0,0.2,1.0
1.437,0.0,-0.1,0.0,1.0
1.601,-0.3,-0.3,-0.4,0.8
1.839,-0.4,-0.3,-0.5,0.7
2.033,-0.5,-0.3,-0.6,0.5
2.254,-0.5,-0.3,-0.6,0.5
2.433,-0.5,-0.4,-0.5,0.6
2.654,-0.4,-0.4,-0.5,0.6
2.829,-0.4,-0.4,-0.5,0.7
3.057,-0.4,-0.5,-0.5,0.6
3.226,-0.4,-0.5,-0.5,0.6
3.452,-0.4,-0.5,-0.5,0.6
3.631,-0.4,-0.4,-0.5,0.6
3.855,-0.4,-0.5,-0.5,0.6
4.033,-0.4,-0.5,-0.5,0.6
4.259,-0.4,-0.5,-0.5,0.6
4.436,-0.4,-0.5,-0.5,0.6
4.631,-0.4,-0.5,-0.5,0.6
4.832,-0.4,-0.5,-0.5,0.6
5.034,-0.4,-0.5,-0.5,0.6
5.233,-0.4,-0.5,-0.5,0.6
5.432,-0.4,-0.5,-0.5,0.6
5.635,-0.4,-0.5,-0.5,0.6
5.841,-0.4,-0.5,-0.4,0.6
6.035,-0.4,-0.5,-0.4,0.6
6.238,-0.4,-0.5,-0.4,0.7
6.466,-0.2,-0.5,-0.3,0.8
6.629,-0.2,-0.3,0.1,0.9
6.839,-0.3,0.1,0.1,1.0
7.038,-0.2,0.2,0.2,0.9
7.268,-0.3,0.3,0.1,0.9
7.449,-0.5,-0.0,-0.1,0.9
7.67,-0.4,-0.0,0.1,0.9
7.838,-0.4,-0.0,0.0,0.9
8.063,-0.4,-0.0,0.1,0.9
8.234,-0.4,0.0,0.1,0.9
8.499,-0.4,0.1,0.1,0.9
8.637,-0.4,0.2,0.2,0.9
8.867,-0.4,0.0,0.1,0.9
9.057,-0.4,0.0,0.1,0.9
9.265,-0.4,0.0,0.1,0.9
9.442,-0.4,0.0,0.1,0.9
9.642,-0.4,0.0,0.1,0.9
9.839,-0.4,0.0,0.1,0.9
10.13,-0.4,0.0,0.1,0.9
10.345,-0.4,0.0,0.1,0.9
10.524,-0.4,0.0,0.1,0.9
10.753,-0.4,-0.0,0.1,0.9
10.926,-0.4,-0.0,0.1,0.9
11.153,-0.4,-0.0,0.1,0.9
11.349,-0.4,-0.0,0.1,0.9
11.493,-0.4,0.0,0.2,0.9
11.732,-0.3,0.1,0.4,0.8
11.955,-0.1,0.4,0.7,0.6
12.13,-0.0,0.4,0.8,0.4
12.328,-0.0,0.4,0.8,0.4
12.533,-0.0,0.4,0.8,0.4
12.731,-0.0,0.4,0.8,0.4
12.931,-0.0,0.4,0.8,0.4
13.143,-0.0,0.4,0.8,0.4
