orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.119,0.8,0.1,-0.0,0.5
0.333,0.8,0.1,0.0,0.5
0.512,0.8,0.1,0.0,0.5
0.777,0.8,0.1,0.0,0.5
0.892,0.8,0.1,0.0,0.5
1.16,0.8,-0.0,0.3,0.6
1.321,0.5,-0.5,0.4,0.6
1.533,0.3,-0.6,0.4,0.6
1.729,0.5,-0.6,0.4,0.5
1.925,0.6,-0.4,0.4,0.5
2.117,0.6,-0.5,0.3,0.5
2.317,0.6,-0.5,0.3,0.5
2.518,0.5,-0.6,0.3,0.6
2.727,0.6,-0.5,0.3,0.6
2.913,0.5,-0.6,0.4,0.5
3.113,0.5,-0.6,0.4,0.5
3.427,0.5,-0.6,0.4,0.5
3.574,0.4,-0.7,0.4,0.5
3.837,0.4,-0.7,0.4,0.5
4.003,0.3,-0.7,0.3,0.6
4.228,0.3,-0.7,0.3,0.6
4.397,0.4,-0.6,0.3,0.6
4.607,0.4,-0.6,0.4,0.6
4.798,0.5,-0.5,0.4,0.6
5.0,0.6,-0.3,0.1,0.8
5.2,0.3,-0.3,-0.5,0.8
5.406,0.4,-0.3,-0.5,0.7
5.605,0.4,-0.3,-0.6,0.7
5.803,0.1,-0.3,-0.9,0.4
6.003,0.1,-0.3,-0.9,0.4
6.204,0.2,-0.3,-0.8,0.5
6.399,0.2,-0.3,-0.8,0.6
6.602,0.3,-0.2,-0.8,0.5
6.832,0.3,-0.2,-0.8,0.5
7.007,0.3,-0.2,-0.6,0.7
7.225,0.6,0.0,-0.3,0.7
7.415,0.7,0.4,-0.1,0.6
7.641,0.6,0.6,0.0,0.4
7.805,0.6,0.8,-0.0,0.3
8.031,0.5,0.9,0.0,0.2
8.208,0.4,0.9,0.1,0.2
8.453,0.5,0.9,0.1,0.2
8.634,0.4,0.9,0.0,0.2
8.824,0.4,0.9,0.0,0.2
9.0,0.4,0.9,0.0,0.2
