accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-2.4,3.5,9.6
0.346,-1.3,1.9,9.3
0.535,-4.0,0.3,6.0
0.75,-7.8,-7.6,3.9
0.932,-11.4,-8.9,-0.1
1.143,-9.3,-4.2,1.5
1.336,-10.4,-4.3,0.8
1.551,-8.7,-3.8,0.3
1.732,-8.9,-4.1,0.6
2.038,-9.1,-3.9,1.6
2.226,-8.8,-3.8,0.6
2.426,-9.0,-3.7,0.9
2.625,-8.8,-3.5,1.2
2.825,-9.0,-3.8,1.0
3.026,-9.0,-3.5,0.9
3.226,-9.2,-3.2,0.2
3.425,-8.8,-3.2,0.5
3.642,-8.7,-2.5,0.5
3.825,-10.1,-2.9,0.2
4.027,-9.4,-1.9,0.3
4.235,-9.6,-0.6,-0.7
4.427,-9.5,-0.1,-1.3
4.949,-11.3,-6.4,39.2
5.227,6.0,9.0,7.2
5.427,-5.4,-7.1,-12.1
5.626,2.4,-2.1,-0.6
4.631,-7.4,-1.6,5.9
4.855,-9.2,8.2,-10.8
5.832,-0.3,-4.1,-1.0
6.028,1.3,-8.6,-1.3
6.234,1.3,-9.9,-4.0
6.432,1.6,-9.7,-0.7
6.631,1.4,-9.8,-2.2
6.835,1.2,-9.5,-1.7
7.029,1.2,-9.4,-1.0
7.234,1.5,-9.5,-1.9
7.432,1.5,-9.4,-1.7
7.633,1.3,-9.4,-1.7
7.83,1.3,-9.3,-1.7
8.044,1.3,-9.5,-1.7
8.232,1.3,-9.5,-1.9
8.438,1.3,-9.5,-1.9
8.632,1.3,-9.6,-1.9
8.856,1.3,-9.5,-1.8
9.031,1.3,-9.6,-1.9
9.242,1.3,-9.4,-1.6
9.431,1.3,-9.5,-1.3
9.632,1.3,-9.6,-1.6
9.836,1.4,-9.5,-1.5
10.124,1.3,-9.5,-1.3
10.323,1.3,-9.7,-1.4
10.523,1.3,-9.7,-1.5
10.723,1.4,-9.6,-1.5
10.923,1.3,-9.6,-1.5
11.123,1.4,-9.7,-1.5
11.323,1.4,-9.6,-1.4
11.523,1.4,-9.6,-1.3
11.723,1.4,-9.5,-1.4
11.96,1.4,-9.5,-1.3
12.064,1.4,-9.6,-1.5
12.328,-0.6,-27.9,-4.5
12.524,-4.7,8.4,-4.1
12.725,-1.8,8.3,-8.1
12.924,1.0,4.7,-6.6
13.124,2.5,6.3,-7.2
13.329,2.9,5.9,-7.2
13.529,2.8,6.0,-7.0
