accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,1.6,2.3,9.4
0.323,1.7,2.0,9.4
0.512,1.6,2.0,9.5
0.715,0.4,1.2,7.4
0.907,-1.2,-3.4,8.9
1.123,-6.4,-6.1,5.1
1.33,-11.5,-6.0,0.7
1.601,-9.1,-2.8,-0.2
1.8,-10.2,-3.5,0.2
2.0,-7.9,-1.5,0.9
2.2,-7.9,-3.9,0.5
2.399,-8.9,-5.6,1.3
2.6,-8.7,-4.6,5.1
2.8,-7.5,-6.9,4.6
3.0,-6.6,-6.9,4.6
3.226,-5.6,-6.8,4.8
3.402,-5.3,-7.0,4.4
3.607,-5.0,-6.0,5.1
3.801,-4.3,-9.3,2.3
4.001,-7.1,-2.9,-2.8
4.223,17.9,-12.3,7.0
4.402,6.8,12.7,0.8
4.609,1.4,3.5,5.9
4.801,-1.9,3.6,4.8
5.003,4.2,-4.4,8.0
5.206,5.3,-4.2,7.4
5.402,5.7,-2.7,7.5
5.602,5.9,-2.6,8.0
5.806,5.7,-2.8,7.7
6.002,5.5,-3.2,7.5
6.204,5.5,-3.5,7.6
6.402,5.5,-3.5,7.6
6.604,5.4,-3.5,7.6
6.804,5.3,-3.4,7.6
7.008,5.3,-3.5,7.6
7.206,5.4,-3.4,7.6
7.403,5.4,-3.4,7.6
7.606,5.5,-3.3,7.6
7.809,5.5,-3.5,7.5
8.012,5.4,-3.3,7.6
8.209,5.5,-3.3,7.6
8.415,5.1,-3.8,7.8
8.605,5.0,-1.6,7.1
8.822,5.9,6.3,3.7
9.01,6.6,7.1,-0.1
9.219,6.9,6.6,-0.0
9.409,6.7,6.9,1.3
9.649,6.1,7.4,0.8
9.903,6.4,7.4,-1.6
10.1,6.1,7.5,-2.6
10.314,4.7,7.5,-3.0
10.501,4.1,6.7,-4.7
