gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.229,-0.4,0.1,0.1
0.332,-2.0,0.7,0.4
0.62,-2.8,1.6,2.1
0.821,-1.2,1.4,2.6
1.024,-1.6,0.1,0.1
1.219,-0.1,-0.3,-0.6
1.472,0.2,-0.2,-0.9
1.618,0.3,0.3,0.1
1.818,-0.5,0.1,0.6
2.024,-0.4,-0.4,0.2
2.233,-0.9,-0.8,-0.3
2.46,1.0,-0.7,-0.7
2.633,1.5,-1.6,0.2
2.823,-2.7,-4.0,-0.6
3.032,0.0,-2.0,-2.5
3.224,-0.8,0.0,1.0
3.435,4.6,0.8,4.2
3.669,-0.1,-0.4,-0.9
3.836,0.0,0.2,0.2
4.005,0.4,0.1,0.2
4.226,-0.5,-0.1,0.0
4.398,0.3,0.1,-0.0
4.661,0.3,0.0,-0.0
4.81,-0.3,-0.0,0.0
5.027,-0.1,0.0,0.0
5.234,0.2,0.0,-0.0
5.427,0.0,0.0,-0.0
5.621,-0.1,-0.0,0.0
5.828,-0.0,-0.0,0.0
6.053,0.0,0.0,0.0
6.228,0.0,0.0,-0.0
6.394,-0.0,0.0,0.0
6.631,0.3,-0.0,-0.1
6.829,0.3,-0.0,0.0
7.034,0.5,0.1,-0.0
7.305,0.7,0.0,-0.1
7.495,1.1,-0.0,-0.1
7.712,1.3,-0.0,-0.1
7.892,0.1,-0.2,-0.0
8.157,0.7,-0.1,-0.2
8.243,0.2,-0.3,-0.1
8.448,0.1,-0.0,0.1
8.721,-0.1,-0.0,-0.1
