gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.1,0.1,-0.1
0.326,0.0,0.1,0.0
0.503,0.1,0.0,0.1
0.718,0.0,-0.0,-0.0
0.877,1.2,1.0,-2.1
1.143,-2.0,3.8,0.1
1.319,-2.8,2.3,1.8
1.531,-0.9,0.6,-0.7
1.704,3.2,-0.5,0.4
1.906,-0.3,-1.7,-0.0
2.105,-0.3,1.2,-0.1
2.307,-0.6,0.1,0.2
2.603,-0.5,-0.2,0.1
2.797,0.2,-0.2,-0.2
3.008,0.3,0.1,-0.2
3.192,0.1,0.3,-0.2
3.411,-0.1,0.3,-0.2
3.572,-0.9,-0.4,0.0
3.819,-0.1,0.5,0.4
3.997,-0.7,-0.3,0.2
4.224,0.4,-0.6,-0.5
4.394,0.6,-0.4,-0.1
4.598,0.4,-0.5,0.0
4.799,1.2,-2.6,-0.7
4.997,-2.0,-6.0,4.0
5.199,-4.2,2.4,0.6
5.401,4.0,-1.2,-1.5
5.6,-5.9,-2.1,-1.0
5.791,-0.7,0.4,-0.3
5.999,2.5,0.0,0.1
6.201,0.5,0.4,0.3
6.399,0.2,0.1,0.0
6.597,-0.5,-0.0,-0.3
6.81,-0.2,-0.1,-0.1
6.995,4.7,1.0,-1.0
7.214,1.7,0.0,-3.1
7.397,4.5,-1.6,-1.7
7.616,2.1,-1.6,-0.8
7.8,0.9,-1.0,0.8
8.026,-1.8,-2.5,1.5
8.202,0.5,1.5,0.3
8.443,0.1,0.6,-0.3
8.607,0.2,-1.0,-0.8
8.9,0.0,-0.3,-0.0
8.982,0.1,-0.2,-0.1
