orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,0.9,0.1,0.1,0.4
0.353,0.9,0.1,0.1,0.4
0.516,0.9,0.1,0.1,0.4
0.732,0.9,-0.0,0.1,0.4
0.926,0.8,-0.2,0.2,0.5
1.132,0.8,-0.3,0.2,0.5
1.399,0.7,-0.4,0.2,0.5
1.611,0.7,-0.4,0.2,0.5
1.799,0.7,-0.4,0.2,0.5
2.004,0.7,-0.4,0.3,0.5
2.245,0.7,-0.4,0.3,0.5
2.4,0.8,-0.4,0.3,0.5
2.624,0.8,-0.4,0.3,0.5
2.797,0.7,-0.4,0.3,0.5
3.032,0.7,-0.4,0.3,0.5
3.215,0.7,-0.3,0.3,0.5
3.42,0.5,-0.5,0.0,0.7
3.604,0.5,-0.2,0.1,0.8
3.821,0.6,-0.2,-0.0,0.8
4.005,0.4,-0.0,-0.1,0.9
4.225,0.4,-0.1,-0.2,0.9
4.406,0.4,-0.2,-0.1,0.9
4.638,0.5,-0.1,-0.2,0.8
4.806,0.7,0.3,-0.2,0.6
5.006,0.7,0.7,-0.2,0.3
5.204,0.6,0.8,-0.1,0.2
5.484,0.5,0.8,-0.0,0.1
5.618,0.5,0.9,-0.0,0.1
5.814,0.5,0.9,-0.1,0.1
6.01,0.4,0.9,-0.1,0.1
6.226,0.4,0.9,-0.1,0.1
6.407,0.4,0.9,-0.1,0.1
