orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.222,1.0,0.1,0.0,-0.2
0.459,1.0,-0.1,0.2,0.0
0.633,0.6,-0.5,0.3,0.5
0.838,0.5,-0.5,0.4,0.5
1.027,0.5,-0.5,0.4,0.5
1.242,0.7,-0.5,0.4,0.5
1.438,0.7,-0.5,0.3,0.4
1.611,0.6,-0.4,0.5,0.5
1.85,0.5,-0.4,0.5,0.5
2.043,0.6,-0.4,0.5,0.5
2.252,0.6,-0.4,0.4,0.5
2.437,0.7,-0.4,0.4,0.4
2.665,0.6,-0.4,0.4,0.4
2.841,0.6,-0.4,0.5,0.5
3.038,0.6,-0.4,0.4,0.5
3.247,0.7,-0.4,0.5,0.4
3.457,0.7,-0.4,0.5,0.4
3.64,0.7,-0.4,0.5,0.3
3.868,0.7,-0.4,0.5,0.3
4.039,0.7,-0.4,0.5,0.4
4.279,0.7,-0.3,0.5,0.4
4.413,0.7,-0.3,0.5,0.4
4.685,0.7,-0.3,0.5,0.4
4.841,0.8,-0.2,0.4,0.5
5.044,0.8,0.1,0.3,0.5
5.232,0.9,-0.1,-0.1,0.5
5.449,0.8,0.1,-0.5,0.3
5.644,0.8,0.1,-0.4,0.5
5.856,0.7,-0.1,-0.2,0.7
6.053,0.7,-0.1,-0.1,0.7
6.248,0.7,-0.1,-0.1,0.7
6.444,0.7,-0.2,-0.2,0.7
6.756,0.7,-0.2,-0.2,0.7
6.849,0.7,-0.2,-0.2,0.7
7.035,0.7,-0.2,-0.2,0.7
7.237,0.7,-0.2,-0.2,0.7
7.47,0.7,-0.2,-0.2,0.7
7.671,0.7,-0.2,-0.2,0.7
7.854,0.7,-0.2,-0.2,0.7
8.139,0.7,-0.2,-0.2,0.7
8.248,0.7,-0.2,-0.2,0.7
8.476,0.7,-0.2,-0.2,0.7
8.629,0.7,-0.2,-0.2,0.7
8.938,0.7,-0.2,-0.2,0.7
9.127,0.7,-0.2,-0.2,0.7
9.307,0.7,-0.2,-0.2,0.7
9.542,0.7,-0.2,-0.2,0.7
9.73,0.7,-0.2,-0.2,0.7
9.951,0.7,-0.2,-0.2,0.7
10.128,0.7,-0.2,-0.2,0.7
10.359,0.7,-0.2,-0.2,0.7
10.532,0.7,-0.2,-0.2,0.7
10.765,0.7,-0.2,-0.2,0.7
10.932,0.7,-0.2,-0.2,0.7
11.174,0.7,-0.2,-0.2,0.7
11.335,0.7,-0.2,-0.2,0.7
11.588,0.7,-0.2,-0.2,0.7
11.724,0.8,-0.0,-0.3,0.6
11.967,0.9,0.3,-0.2,0.3
12.136,0.9,0.5,-0.2,0.1
12.369,0.8,0.5,-0.1,0.1
12.55,0.8,0.6,-0.1,0.1
12.738,0.8,0.6,-0.1,0.1
12.944,0.8,0.6,-0.1,0.1
13.14,0.8,0.6,-0.1,0.1
13.344,0.8,0.6,-0.2,0.0
13.541,0.8,0.6,-0.2,0.0
