orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.125,-0.9,-0.0,-0.1,0.4
0.352,-0.9,-0.0,-0.1,0.4
0.518,-0.9,0.0,-0.1,0.4
0.74,-0.9,0.2,-0.4,0.1
1.002,-0.6,0.4,-0.6,-0.3
1.203,-0.6,0.4,-0.6,-0.3
1.405,-0.6,0.5,-0.6,-0.3
1.603,-0.7,0.5,-0.5,-0.3
1.8,-0.7,0.5,-0.5,-0.3
2.006,-0.7,0.5,-0.5,-0.3
2.28,-0.7,0.5,-0.5,-0.2
2.351,-0.6,0.5,-0.5,-0.3
2.641,-0.6,0.5,-0.5,-0.4
2.805,-0.6,0.5,-0.5,-0.4
3.026,-0.6,0.5,-0.5,-0.3
3.206,-0.6,0.5,-0.5,-0.4
3.421,-0.6,0.5,-0.5,-0.4
3.619,-0.6,0.5,-0.5,-0.3
3.822,-0.6,0.5,-0.5,-0.3
4.002,-0.7,0.6,-0.3,-0.2
4.238,-0.8,0.6,-0.1,0.0
4.418,-0.7,0.7,0.1,0.1
4.645,-0.6,0.7,0.2,0.1
4.812,-0.7,0.7,0.0,-0.0
5.017,-0.8,0.6,0.0,-0.0
5.21,-0.8,0.6,0.0,-0.0
5.407,-0.8,0.6,0.0,-0.0
5.611,-0.8,0.6,0.0,-0.0
5.824,-0.8,0.6,0.0,-0.0
6.013,-0.8,0.6,0.0,-0.0
6.216,-0.8,0.5,0.1,0.0
6.414,-0.8,0.5,0.1,0.0
6.613,-0.8,0.5,0.1,0.0
6.817,-0.8,0.5,0.1,0.0
7.017,-0.8,0.5,0.1,0.0
7.238,-0.8,0.5,0.1,0.0
7.421,-0.7,0.7,0.1,0.0
7.637,-0.7,0.7,0.2,0.2
7.821,-0.9,0.1,0.4,0.2
8.041,-0.9,-0.1,0.4,0.2
8.234,-0.9,-0.2,0.3,0.3
8.46,-0.9,-0.2,0.2,0.3
8.614,-0.9,-0.1,0.1,0.3
8.844,-0.9,-0.1,0.1,0.3
