gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.118,-0.2,0.1,0.1
0.342,-1.8,0.2,1.1
0.582,-3.1,0.4,2.7
0.816,-4.0,-0.0,2.8
0.919,-1.0,-0.3,1.9
1.14,0.2,0.1,-0.6
1.317,0.5,0.0,0.1
1.539,0.4,0.2,0.3
1.803,-0.0,-0.0,0.1
2.006,-0.0,-0.0,0.2
2.217,0.2,0.0,0.6
2.406,0.2,0.2,0.7
2.618,-0.1,0.1,1.1
2.777,-0.1,0.0,0.3
3.026,0.0,-0.3,-0.3
3.207,0.2,-0.4,-0.2
3.417,1.0,-1.3,-0.6
3.608,2.1,-3.8,-1.1
3.817,-6.3,-2.4,-5.0
4.002,3.2,-5.4,1.7
4.234,-0.6,-1.0,1.6
4.408,-1.2,0.5,-0.7
4.616,0.3,2.3,1.4
4.803,-1.8,2.6,0.6
5.012,-3.4,-1.3,-1.3
5.211,1.9,1.0,-0.4
5.409,2.8,0.7,0.1
5.605,-0.1,0.1,0.1
5.808,0.1,0.0,-0.0
6.011,-0.0,0.0,0.0
6.212,-0.0,-0.0,-0.0
6.409,0.0,0.0,0.0
6.606,0.0,0.0,0.0
6.814,0.0,0.0,0.0
7.01,-0.0,-0.0,-0.0
7.222,0.0,0.0,0.0
7.411,-1.2,-0.6,-1.1
7.625,0.1,-0.1,-2.6
7.812,1.0,1.8,-2.4
8.035,3.2,-0.4,-2.1
8.19,0.4,-0.2,-0.5
8.44,0.4,-0.1,0.2
8.588,0.1,-0.0,0.1
8.855,0.1,0.0,-0.1
