orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.232,0.1,-0.1,0.2,1.0
0.425,0.1,-0.1,0.2,1.0
0.621,0.1,-0.1,0.2,1.0
0.83,0.1,-0.1,0.2,1.0
1.022,0.1,-0.1,0.2,1.0
1.224,0.0,-0.1,0.0,1.0
1.422,-0.1,-0.2,-0.2,1.0
1.605,-0.3,-0.3,-0.4,0.8
1.838,-0.5,-0.4,-0.5,0.6
2.032,-0.5,-0.5,-0.6,0.5
2.227,-0.5,-0.4,-0.6,0.6
2.426,-0.5,-0.3,-0.6,0.6
2.648,-0.4,-0.5,-0.6,0.6
2.825,-0.4,-0.5,-0.5,0.6
3.055,-0.4,-0.5,-0.5,0.6
3.228,-0.4,-0.5,-0.5,0.6
3.447,-0.4,-0.5,-0.5,0.6
3.63,-0.4,-0.5,-0.4,0.6
3.854,-0.4,-0.5,-0.4,0.7
4.027,-0.4,-0.5,-0.4,0.7
4.321,-0.4,-0.5,-0.4,0.7
4.417,-0.4,-0.5,-0.4,0.7
4.656,-0.4,-0.5,-0.4,0.6
4.828,-0.4,-0.5,-0.4,0.6
5.021,-0.4,-0.5,-0.4,0.6
5.224,-0.4,-0.5,-0.5,0.6
5.433,-0.3,-0.5,-0.5,0.6
5.632,-0.3,-0.5,-0.5,0.6
5.842,-0.3,-0.5,-0.4,0.6
6.035,-0.3,-0.5,-0.4,0.6
6.269,-0.4,-0.5,-0.4,0.7
6.432,-0.3,-0.5,-0.4,0.7
6.629,-0.2,-0.5,-0.1,0.8
6.831,-0.3,-0.2,0.1,0.9
7.052,-0.3,0.2,0.0,1.0
7.233,-0.3,0.3,-0.0,0.9
7.446,-0.5,0.2,-0.4,0.8
7.659,-0.5,0.1,-0.2,0.8
7.834,-0.5,0.2,-0.2,0.8
8.12,-0.5,0.1,-0.2,0.9
8.227,-0.5,0.1,-0.2,0.9
8.518,-0.5,0.1,-0.2,0.9
8.744,-0.5,0.1,-0.2,0.9
8.871,-0.5,0.1,-0.2,0.9
9.127,-0.5,0.1,-0.2,0.9
9.32,-0.5,0.1,-0.2,0.9
9.52,-0.5,0.1,-0.2,0.9
9.725,-0.5,0.1,-0.2,0.9
9.941,-0.5,0.1,-0.2,0.9
10.119,-0.5,0.1,-0.2,0.9
10.352,-0.5,0.1,-0.2,0.9
10.524,-0.5,0.1,-0.2,0.9
10.747,-0.5,0.1,-0.2,0.9
10.919,-0.5,0.2,-0.2,0.9
11.153,-0.5,0.2,-0.2,0.9
11.325,-0.5,0.2,-0.2,0.9
11.545,-0.5,0.2,-0.2,0.9
11.724,-0.5,0.2,-0.2,0.9
11.953,-0.5,0.2,-0.2,0.9
12.126,-0.5,0.2,-0.2,0.9
12.365,-0.5,0.2,-0.2,0.9
12.529,-0.5,0.2,-0.2,0.9
12.726,-0.5,0.2,-0.2,0.9
12.926,-0.5,0.2,-0.2,0.9
13.126,-0.4,0.2,-0.1,0.9
13.329,-0.3,0.3,0.2,0.9
13.549,-0.2,0.3,0.5,0.8
13.731,-0.1,0.4,0.6,0.7
13.946,-0.1,0.4,0.6,0.7
14.13,-0.1,0.4,0.6,0.7
14.334,-0.1,0.4,0.6,0.7
14.529,-0.1,0.4,0.6,0.7
14.729,-0.1,0.4,0.6,0.7
14.977,-0.1,0.4,0.6,0.7
15.116,-0.2,0.4,0.6,0.7
15.355,-0.1,0.4,0.6,0.7
15.543,-0.1,0.4,0.6,0.7
15.761,-0.1,0.5,0.6,0.7
15.949,-0.1,0.4,0.6,0.7
16.162,-0.1,0.4,0.6,0.7
16.329,-0.2,0.4,0.6,0.7
16.604,-0.2,0.4,0.6,0.7
16.739,-0.2,0.4,0.5,0.7
17.023,-0.1,0.4,0.5,0.7
17.217,-0.1,0.4,0.5,0.7
17.431,-0.1,0.4,0.5,0.7
