gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.226,-0.0,0.0,-0.0
0.355,-0.1,0.0,-0.0
0.531,0.4,0.1,0.2
0.752,-2.8,0.5,0.6
0.935,-2.7,4.0,3.6
1.221,-2.9,-0.1,2.6
1.432,-3.4,-0.5,-0.5
1.62,0.9,0.6,-1.4
1.818,1.1,0.1,-0.4
2.027,0.2,0.2,0.8
2.227,0.1,0.3,0.5
2.422,0.2,-0.1,0.1
2.633,-0.4,0.3,0.3
2.856,-0.3,0.0,-0.3
3.034,0.4,0.0,0.1
3.233,0.0,-0.2,-0.2
3.434,0.1,-0.3,-0.5
3.627,0.4,-0.4,-0.5
3.867,0.3,-0.7,-0.6
4.021,2.3,-3.7,-2.2
4.247,-3.7,-1.0,1.1
4.428,-0.7,-1.3,-0.4
4.614,3.4,0.8,-3.6
4.855,-1.2,-0.6,0.7
5.031,-0.1,-0.8,-7.6
5.233,-1.6,0.0,2.6
5.423,0.1,-0.1,-0.0
5.626,1.1,0.3,0.1
5.845,-0.7,-0.1,-0.0
6.022,0.7,0.1,0.0
6.233,-0.4,-0.1,-0.0
6.425,-0.3,-0.0,-0.1
6.627,0.5,0.1,0.0
6.827,-0.1,-0.0,-0.0
7.033,-0.3,-0.0,-0.1
7.233,0.1,0.0,0.0
7.428,0.1,0.0,0.0
7.638,-0.1,-0.0,0.0
7.834,0.0,0.0,0.0
8.063,0.0,-0.0,0.0
8.231,-0.0,-0.0,-0.0
8.468,-0.0,-0.0,-0.0
8.622,0.1,0.0,-0.0
8.848,0.0,0.0,-0.0
9.03,0.0,0.0,-0.0
9.251,0.0,0.0,0.0
9.518,-0.0,-0.0,0.0
9.728,0.3,0.0,0.0
9.931,0.1,-0.0,-0.0
10.125,2.1,-0.0,-2.4
10.33,1.9,-0.8,-3.5
10.521,5.0,-0.3,-4.1
10.73,1.9,-0.4,-1.4
10.947,0.2,-0.2,-0.2
11.135,-0.0,0.2,0.2
11.331,0.2,-0.0,0.1
11.535,-0.2,0.3,0.1
11.727,-0.1,0.4,0.5
11.938,0.2,-0.3,0.1
