gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.237,0.1,-0.0,0.1
0.387,-0.2,-0.0,-0.2
0.531,-0.4,-0.0,0.1
0.764,-2.3,0.4,1.6
0.94,-2.1,2.2,3.8
1.13,-4.1,2.1,2.2
1.437,-0.8,0.8,1.2
1.628,0.0,0.8,0.4
1.828,-0.2,0.9,0.9
2.034,-0.0,-0.0,0.0
2.239,0.4,-1.4,-0.5
2.433,-0.2,-5.8,-10.3
2.644,8.6,-7.9,-0.7
2.832,7.4,-18.1,0.4
3.039,0.2,3.2,-0.8
3.237,5.3,-4.8,0.5
3.446,-2.4,0.2,-0.2
3.634,-0.2,-0.1,0.7
3.847,-0.2,0.1,0.1
4.03,0.2,0.3,-0.1
4.255,-1.1,1.3,-1.0
4.433,-0.3,0.9,-2.3
4.636,0.5,-0.2,-0.3
4.833,0.1,-0.1,0.5
5.039,-0.1,0.1,0.1
5.241,-0.2,0.2,0.2
5.467,-0.3,0.6,1.1
5.63,0.5,0.7,-0.5
5.84,0.8,-0.1,-0.0
6.033,0.4,-0.1,-0.1
6.238,0.7,0.1,-0.1
6.418,0.1,-0.1,0.0
