orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.247,-0.8,-0.1,0.1,0.5
0.438,-0.8,-0.1,0.1,0.6
0.629,-0.8,-0.1,0.1,0.6
0.836,-0.9,-0.0,-0.0,0.5
1.035,-1.0,0.1,-0.2,0.2
1.23,-0.8,0.2,-0.5,-0.2
1.438,-0.7,0.3,-0.6,-0.4
1.637,-0.6,0.3,-0.6,-0.4
1.833,-0.5,0.3,-0.7,-0.4
2.038,-0.4,0.3,-0.7,-0.4
2.253,-0.5,0.2,-0.7,-0.4
2.44,-0.9,0.3,-0.3,-0.2
2.669,-0.9,-0.1,0.4,0.2
2.836,0.1,-0.3,0.9,0.0
3.058,-0.4,-0.4,0.8,0.2
3.239,-0.0,-0.5,0.9,0.1
3.457,-0.2,-0.5,0.8,0.3
3.639,-0.1,-0.5,0.9,0.1
3.857,-0.0,-0.4,0.9,0.2
4.039,-0.0,-0.4,0.9,0.2
4.27,-0.1,-0.5,0.9,0.1
4.438,-0.3,-0.6,0.7,0.1
4.644,-0.3,-0.7,0.6,0.2
4.848,-0.2,-0.7,0.6,0.2
5.046,-0.2,-0.7,0.7,0.2
5.25,-0.2,-0.7,0.7,0.2
5.473,-0.3,-0.6,0.7,0.2
5.641,-0.4,-0.6,0.7,0.1
5.861,-0.3,-0.7,0.7,0.1
6.055,-0.3,-0.7,0.7,0.1
6.25,-0.2,-0.7,0.7,0.0
6.429,-0.2,-0.7,0.7,-0.0
