accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,0.3,3.1,9.2
0.329,2.6,2.1,7.6
0.513,0.1,1.3,9.0
0.726,-0.7,-0.5,10.2
0.913,-0.9,-1.5,9.8
1.204,-1.6,-2.5,8.2
1.308,-4.3,-2.9,9.0
1.604,-4.1,-3.4,7.3
1.803,-6.9,-4.0,5.4
2.024,-8.2,-3.8,3.8
2.205,-8.7,-2.3,0.6
2.4,-9.4,-3.0,1.4
2.603,-10.1,-2.4,0.1
2.8,23.3,-16.6,4.0
3.002,23.7,-2.6,3.8
3.204,1.4,0.3,4.7
3.402,0.9,-2.7,0.6
3.605,-1.0,-7.0,-7.2
3.802,-1.3,-5.2,-11.2
4.001,0.3,-1.7,-10.6
4.211,0.5,-2.5,-9.2
4.406,1.6,-3.2,-9.0
4.605,0.4,-1.6,-10.1
4.802,1.0,-2.5,-9.4
5.014,1.2,-1.8,-9.6
5.203,0.5,-2.2,-9.5
5.408,0.7,-2.1,-9.5
5.606,0.8,-2.2,-9.5
5.827,0.9,-2.6,-10.9
6.004,0.8,-9.4,-5.8
6.187,7.8,-3.9,0.0
6.407,7.7,4.5,-8.9
6.606,8.7,3.6,-5.0
6.804,7.6,3.3,-4.7
7.008,8.2,3.1,-4.4
7.205,8.4,2.6,-4.3
7.404,8.4,2.8,-4.5
7.607,9.7,3.5,-5.5
7.805,9.7,3.8,-3.3
8.014,8.7,3.6,-2.0
8.255,8.9,3.5,-2.4
8.421,8.8,3.0,-2.5
8.588,8.7,3.5,-2.6
8.819,8.7,3.5,-3.9
9.015,8.0,4.0,-4.4
9.221,8.9,2.8,-6.4
