accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.0,1.1,9.6
0.007,-1.9,1.5,8.6
0.009,-0.3,0.9,9.8
0.114,-0.7,0.9,10.0
0.117,-2.1,1.1,9.3
0.119,-1.0,1.2,9.7
0.12,-0.6,1.6,9.9
0.229,-0.9,1.9,9.7
0.233,-0.5,1.1,9.7
0.234,-0.4,1.1,9.7
0.236,-0.5,1.1,9.5
0.329,-1.1,1.0,9.3
0.332,-1.3,2.2,9.6
0.338,-2.2,4.3,9.2
0.339,-0.7,0.4,8.2
0.341,-2.3,0.1,8.0
0.429,0.8,1.0,8.8
0.43,1.2,0.7,8.2
0.432,0.1,1.1,7.6
0.433,-1.1,1.2,7.8
0.529,-2.3,1.0,7.4
0.53,-2.1,1.0,7.5
0.532,-2.1,0.5,7.6
0.534,-2.9,-0.6,8.3
0.629,-4.2,-1.6,8.4
0.63,-3.8,-1.7,9.0
0.632,-3.4,-1.8,9.6
0.633,-3.7,-1.5,9.9
0.729,-4.2,0.1,11.0
0.73,-4.2,-0.3,10.8
0.732,-4.4,-1.3,10.0
0.742,-4.6,-1.1,10.2
0.832,-6.7,0.2,9.9
0.834,-4.3,-5.4,8.6
0.835,-5.0,-5.5,7.1
0.839,-3.4,-6.1,6.9
0.933,-4.1,-3.8,7.6
0.934,-5.0,-3.1,7.8
0.936,-5.8,-1.8,8.6
0.938,-6.6,-0.7,8.3
1.038,-5.9,-0.8,8.1
1.039,-6.6,-2.4,8.8
1.041,-8.1,-2.8,9.4
1.045,-7.7,-0.5,9.7
1.136,-5.3,-0.6,8.6
1.137,-5.7,-0.9,8.3
1.147,-6.4,-1.0,8.1
1.149,-6.3,-1.1,7.6
1.253,-5.6,-1.7,7.1
1.258,-5.9,-2.0,7.1
1.261,-6.1,-2.2,7.2
1.264,-6.0,-2.0,7.3
1.329,-5.9,-1.7,7.5
1.33,-6.0,-1.8,7.7
1.332,-6.2,-1.8,7.9
1.334,-6.3,-1.8,7.8
1.433,-5.8,-1.6,7.4
1.435,-5.8,-1.6,7.3
1.436,-5.7,-1.6,7.2
1.438,-5.7,-1.5,7.3
1.528,-5.8,-1.4,7.6
1.538,-5.9,-1.4,7.6
1.54,-5.8,-1.3,7.6
1.548,-5.7,-1.4,7.6
1.631,-5.7,-1.4,7.4
1.632,-5.7,-1.6,7.5
1.634,-5.9,-1.9,7.9
1.636,-6.4,-2.2,8.3
1.728,-6.3,-1.7,8.2
1.733,-6.1,-1.2,7.8
1.736,-5.9,-1.1,7.4
1.737,-5.8,-1.0,7.4
1.828,-5.8,-1.1,7.9
1.829,-5.8,-1.0,8.0
1.831,-5.6,-1.0,8.0
1.927,-5.4,-1.1,7.9
1.938,-5.5,-1.4,8.0
1.94,-5.6,-1.5,7.9
1.941,-5.5,-1.6,7.9
2.027,-5.5,-1.6,8.1
2.039,-6.1,-2.1,7.9
2.041,-5.8,-1.8,7.6
2.045,-5.4,-1.3,7.6
2.129,-5.0,-1.0,7.7
2.132,-5.0,-1.4,8.0
2.134,-5.1,-1.8,8.1
2.14,-5.2,-2.0,8.1
2.213,-5.2,-2.0,7.9
2.221,-5.3,-1.9,7.9
2.223,-5.4,-1.7,8.1
2.225,-5.6,-1.9,8.2
2.325,-5.6,-2.2,8.0
2.336,-5.3,-1.5,8.1
2.338,-5.4,-1.7,8.3
2.428,-5.4,-1.6,8.4
2.429,-5.3,-1.1,8.8
2.436,-5.1,-1.9,8.2
2.438,-4.8,-2.4,8.0
2.44,-4.7,-2.6,7.7
2.527,-4.5,-2.6,7.3
2.531,-4.3,-1.5,7.5
2.532,-4.1,0.0,7.5
2.534,-3.6,-0.6,6.8
2.628,-5.1,-2.8,7.6
2.636,-9.2,-1.6,8.6
2.638,-7.6,1.8,7.7
2.64,-5.6,2.0,8.2
2.727,-3.7,1.4,8.7
2.734,-3.3,2.1,7.0
2.735,-3.2,3.0,8.3
2.737,-3.4,2.6,10.1
2.826,-5.5,1.1,8.2
