accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.6,4.1,9.2
0.002,-3.0,4.1,9.1
0.003,-2.6,3.8,8.8
0.005,-2.0,4.2,8.8
0.103,-1.2,3.7,9.1
0.104,-1.2,3.2,9.1
0.106,-0.6,3.0,9.1
0.108,-0.2,3.1,8.8
0.111,0.5,2.9,9.0
0.201,0.8,2.7,9.5
0.203,0.8,2.5,9.7
0.204,0.3,2.2,9.6
0.207,0.2,2.2,9.3
0.301,0.2,2.4,9.2
0.302,0.2,2.5,9.4
0.304,0.1,2.5,9.4
0.317,-0.3,2.5,9.0
0.376,-0.8,2.8,8.4
0.377,-1.2,2.6,7.5
0.379,-0.8,3.2,7.4
0.382,-1.1,7.4,9.3
0.499,-0.5,3.6,7.7
0.5,-4.3,4.2,7.0
0.502,-1.5,1.6,6.8
0.602,0.2,1.5,6.5
0.604,-1.1,1.8,6.4
0.605,-0.9,1.5,6.4
0.607,-0.2,-0.2,5.7
0.614,-0.6,-0.9,3.3
0.701,0.1,-1.5,2.5
0.709,0.2,-3.6,1.6
0.734,-2.2,-6.8,2.9
0.737,-7.9,-15.1,7.9
0.801,-7.9,-12.8,11.3
0.802,-8.8,-8.7,13.3
0.804,-16.8,-14.7,11.9
0.807,-8.6,18.2,22.4
0.901,-4.0,4.0,13.3
0.907,-3.6,-0.4,5.9
0.909,-2.0,-0.1,4.0
0.912,-1.2,-2.5,3.2
1.001,-2.3,-4.9,4.1
1.003,-5.7,-6.6,7.0
1.005,-10.5,-5.9,9.8
1.008,-6.1,-4.1,10.7
1.101,-7.6,-0.8,7.3
1.11,-7.4,-0.1,7.3
1.112,-6.2,-1.0,7.0
1.123,-7.1,-4.6,4.8
1.206,-6.8,-6.8,4.3
1.208,-6.6,-6.6,3.7
1.209,-6.5,-6.1,4.2
1.213,-6.9,-5.7,4.2
1.311,-7.5,-5.1,3.9
1.312,-7.3,-5.2,3.7
1.314,-7.7,-5.7,3.5
1.318,-7.6,-5.8,3.0
1.4,-8.0,-6.0,3.1
1.401,-7.9,-6.0,2.3
1.403,-7.7,-5.9,3.3
1.5,-7.6,-5.1,4.6
1.51,-6.9,-4.2,5.4
1.512,-6.8,-5.9,2.5
1.513,-6.9,-8.0,1.3
1.6,-6.9,-6.3,4.0
1.608,-7.3,-5.4,4.1
1.61,-7.2,-3.8,4.8
1.612,-6.9,-3.2,5.9
1.7,-7.4,-1.9,6.9
1.702,-7.1,-4.2,5.2
1.704,-6.9,-4.6,4.8
1.724,-6.9,-5.2,4.7
1.8,-7.0,-4.8,5.2
1.802,-6.8,-4.8,5.2
1.808,-6.7,-4.6,5.4
1.809,-6.5,-4.5,5.6
1.9,-6.5,-4.7,5.6
1.902,-6.6,-4.8,5.5
1.903,-6.6,-4.9,5.2
1.908,-6.4,-5.1,5.4
2.0,-6.6,-4.8,5.7
2.002,-6.5,-5.0,5.4
2.003,-6.5,-5.3,5.0
2.005,-6.5,-5.3,5.0
2.1,-6.4,-5.4,4.9
2.101,-6.4,-5.4,5.0
2.103,-6.5,-5.2,5.2
2.104,-6.6,-5.0,5.3
2.2,-6.7,-5.1,5.0
2.202,-6.7,-5.1,4.9
2.203,-6.8,-5.1,4.9
2.205,-6.9,-5.0,5.0
2.3,-6.8,-5.0,5.1
2.302,-6.7,-5.1,5.0
2.303,-6.6,-5.1,5.0
2.305,-6.6,-5.0,5.0
2.4,-6.7,-5.0,5.0
2.404,-6.7,-5.0,5.0
2.406,-6.8,-5.0,4.8
2.412,-7.0,-5.1,4.6
2.5,-7.1,-5.3,4.5
2.502,-7.1,-5.4,4.4
2.503,-7.1,-5.3,4.3
2.505,-7.2,-5.0,4.0
2.6,-7.5,-4.9,4.3
2.602,-7.5,-5.4,4.1
2.603,-7.5,-5.4,4.0
2.613,-7.5,-5.5,3.8
2.72,-7.4,-5.5,3.9
2.722,-7.3,-5.4,4.0
2.723,-7.2,-5.4,4.1
2.725,-7.1,-5.3,4.2
2.8,-7.0,-5.4,4.4
2.806,-7.0,-5.3,4.6
2.808,-6.9,-5.3,4.7
2.81,-6.9,-5.2,4.8
2.908,-6.7,-4.9,5.0
2.909,-6.8,-5.0,4.7
2.911,-6.7,-5.1,4.9
2.913,-6.7,-5.1,5.0
3.025,-6.5,-5.3,5.0
3.031,-6.5,-5.3,5.1
3.041,-6.5,-5.3,5.3
3.042,-6.4,-5.1,5.6
3.12,-6.3,-4.8,5.8
3.123,-6.2,-4.9,5.8
3.125,-6.1,-4.8,5.9
3.13,-6.1,-4.7,5.9
3.133,-6.3,-5.0,5.8
3.198,-6.4,-5.1,5.8
3.2,-6.4,-5.2,5.8
3.201,-6.4,-5.0,5.7
3.301,-6.5,-4.9,5.4
3.308,-6.7,-4.8,5.5
3.309,-6.6,-4.7,5.6
3.311,-6.6,-4.7,5.6
3.404,-6.9,-3.6,5.9
3.413,-6.8,-4.0,5.6
3.415,-6.8,-4.7,5.4
3.417,-6.9,-4.8,5.5
3.505,-6.9,-5.3,5.1
3.506,-6.8,-5.4,5.3
3.508,-6.9,-5.3,5.4
3.51,-6.8,-4.9,5.4
3.601,-7.1,-4.7,5.2
3.603,-7.1,-4.9,5.0
3.605,-6.8,-5.2,4.8
3.606,-7.0,-5.2,4.8
3.702,-7.5,-5.1,4.9
3.703,-7.1,-3.9,3.5
3.705,-7.3,-3.5,4.5
3.707,-6.8,-4.6,4.8
3.809,-8.9,-6.7,5.8
3.82,-8.2,-4.7,5.6
3.821,-8.0,-3.6,5.3
3.823,-8.6,-3.6,5.3
3.901,-9.7,-5.9,5.3
3.903,-10.1,-4.5,5.3
3.905,-10.5,-2.3,5.3
3.906,-8.9,-1.7,4.0
4.001,-5.7,-2.1,3.5
4.003,-4.8,-2.0,3.4
4.005,-4.0,-2.3,3.4
4.006,-4.4,-3.8,2.7
4.101,-5.9,-2.3,-0.6
4.103,-5.0,1.4,1.0
4.105,-4.1,-4.6,-0.2
4.111,-5.8,-7.8,-1.2
4.201,-4.6,-0.2,-1.1
4.203,-3.4,-2.1,-15.1
4.205,-4.2,-0.8,-7.1
4.206,-3.8,4.3,-8.7
4.301,-2.7,-14.9,-9.6
4.309,9.2,-8.9,0.3
4.311,4.2,-22.4,-4.4
4.312,-12.0,-39.2,39.2
4.406,-35.2,1.4,17.6
4.407,-38.8,-20.4,23.7
4.409,-38.8,-32.8,28.1
4.411,-19.2,-22.0,5.6
4.501,5.3,14.5,14.0
4.503,1.2,0.0,11.2
4.505,-0.5,-6.6,13.0
4.515,-5.1,-5.2,10.2
4.601,-0.4,-2.2,1.4
4.602,-1.9,-6.6,2.0
4.608,-4.5,-5.1,3.1
4.7,-0.9,-6.3,4.8
4.707,-4.9,-4.5,6.0
4.708,-4.9,-4.1,6.0
4.71,-3.1,-2.8,5.6
4.799,1.2,-1.8,4.5
4.802,17.5,-5.0,0.8
4.804,9.0,-4.3,0.1
4.806,2.4,-5.6,-2.4
4.899,3.8,-8.5,-2.9
4.903,1.2,-5.5,0.1
4.904,-0.6,-5.6,-0.7
4.916,1.6,-6.9,-2.2
4.999,4.3,-5.8,-2.3
5.002,-0.8,-20.3,-12.3
5.004,-5.0,-11.9,-23.4
5.006,3.5,-14.3,-23.2
5.074,8.9,-9.9,-17.3
5.077,-1.2,-8.9,-7.8
5.079,-3.9,-3.6,-4.1
5.085,-3.0,-1.6,-0.5
5.172,-1.1,-2.2,0.9
5.181,-0.6,-10.2,2.1
5.182,-0.4,-14.6,1.0
5.274,0.5,-14.4,0.7
5.276,-0.4,-10.9,0.8
5.279,1.4,-6.6,1.9
5.289,2.3,-7.5,1.0
5.382,2.7,-8.8,-0.4
5.383,2.5,-9.7,-1.4
5.387,1.7,-10.4,-2.1
5.388,1.3,-9.9,-1.8
5.481,1.2,-9.2,-1.6
5.483,1.2,-9.1,-1.9
5.487,1.5,-9.2,-2.7
5.489,1.6,-9.4,-2.8
5.574,1.6,-9.5,-2.7
5.576,1.3,-9.6,-2.6
5.579,1.2,-9.5,-2.5
5.581,1.2,-9.3,-2.5
5.699,1.2,-9.2,-2.4
5.705,1.1,-9.1,-2.4
5.716,1.0,-9.4,-2.6
5.718,1.0,-9.4,-2.6
5.801,0.9,-9.2,-2.6
5.803,1.0,-9.1,-2.7
5.809,1.2,-9.3,-2.7
5.811,1.3,-9.4,-2.7
5.813,1.4,-9.4,-2.5
5.904,1.3,-9.4,-2.2
5.907,1.3,-9.2,-2.0
5.909,1.3,-9.1,-2.1
5.91,1.3,-9.1,-2.2
5.999,1.3,-9.1,-2.4
6.002,1.3,-9.3,-2.9
6.004,1.3,-9.3,-3.1
6.005,1.3,-9.3,-3.2
6.099,1.2,-9.3,-3.2
6.11,1.1,-9.3,-2.8
6.112,1.1,-9.3,-2.6
6.114,1.1,-9.3,-2.4
6.199,1.1,-9.2,-2.2
6.209,1.1,-9.0,-2.0
6.211,1.1,-9.1,-2.2
6.212,1.2,-9.2,-2.5
6.298,1.3,-9.2,-2.7
6.306,1.4,-9.3,-3.1
6.308,1.3,-9.3,-3.2
6.399,1.3,-9.3,-3.2
6.405,1.2,-9.3,-3.1
6.408,1.1,-9.3,-2.7
6.41,1.1,-9.2,-2.5
6.506,1.1,-9.1,-2.3
6.516,1.1,-9.1,-2.2
6.519,1.1,-9.1,-2.5
6.521,1.2,-9.2,-2.7
6.599,1.2,-9.2,-2.9
6.601,1.2,-9.2,-3.0
6.607,1.3,-9.3,-3.2
6.609,1.3,-9.2,-3.1
6.674,1.2,-9.2,-2.9
6.676,1.2,-9.2,-2.8
6.682,1.2,-9.2,-2.5
6.685,1.1,-9.1,-2.4
6.797,1.1,-9.1,-2.4
6.805,1.1,-9.2,-2.5
6.809,1.1,-9.2,-2.8
6.901,1.2,-9.2,-2.9
6.91,1.3,-9.3,-3.0
6.912,1.3,-9.3,-3.0
6.915,1.1,-9.2,-2.9
6.917,1.2,-9.2,-2.8
7.0,1.2,-9.3,-2.8
7.001,1.2,-9.3,-2.8
7.005,1.2,-9.1,-2.4
7.009,1.1,-9.1,-2.4
7.098,1.2,-9.2,-2.5
7.1,1.2,-9.3,-2.7
7.109,1.2,-9.3,-2.9
7.111,1.3,-9.3,-2.9
7.199,1.3,-9.2,-2.8
7.202,1.2,-9.2,-2.9
7.206,1.2,-9.3,-2.8
7.216,1.2,-9.4,-2.8
7.299,1.2,-9.2,-2.6
7.301,1.2,-9.1,-2.5
7.304,1.2,-9.2,-2.6
7.306,1.2,-9.3,-2.7
7.374,1.2,-9.3,-2.7
7.376,1.2,-9.3,-2.8
7.379,1.2,-9.3,-2.8
7.381,1.2,-9.3,-2.8
7.472,1.2,-9.3,-2.8
7.474,1.2,-9.3,-2.7
7.599,1.2,-9.2,-2.6
7.605,1.1,-9.2,-2.7
7.607,1.2,-9.3,-2.8
7.608,1.3,-9.4,-2.8
7.701,1.2,-9.2,-2.7
7.703,1.2,-9.2,-2.7
7.705,1.2,-9.2,-2.7
7.706,1.2,-9.3,-2.8
7.713,1.3,-9.3,-2.8
7.717,1.2,-9.2,-2.8
7.799,1.2,-9.2,-2.7
7.801,1.2,-9.2,-2.7
7.804,1.2,-9.3,-2.6
7.809,1.2,-9.3,-2.7
7.903,1.2,-9.2,-2.7
7.904,1.2,-9.2,-2.7
7.908,1.2,-9.2,-2.8
8.002,1.2,-9.3,-2.8
8.004,1.2,-9.3,-2.8
8.006,1.2,-9.3,-2.8
8.022,1.2,-9.3,-2.7
8.099,1.2,-9.2,-2.7
8.1,1.2,-9.3,-2.7
8.102,1.2,-9.3,-2.8
8.105,1.2,-9.3,-2.7
8.2,1.2,-9.2,-2.6
8.201,1.2,-9.2,-2.6
8.203,1.2,-9.3,-2.7
8.206,1.1,-9.3,-2.8
8.275,1.1,-9.3,-2.9
8.277,1.1,-9.2,-2.7
8.278,1.2,-9.2,-2.8
