accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-5.3,-1.7,8.0
0.002,-7.3,-3.9,8.6
0.003,-5.8,-3.1,8.5
0.005,-4.2,0.5,7.5
0.12,-6.0,-1.9,7.9
0.121,-5.5,-2.8,7.9
0.126,-5.5,-2.2,7.8
0.128,-5.3,-2.4,7.6
0.225,-5.0,-3.2,7.9
0.226,-5.4,-2.6,7.9
0.228,-5.6,-2.5,7.8
0.23,-5.5,-2.5,7.8
0.322,-5.2,-2.5,8.1
0.323,-5.3,-2.6,7.9
0.325,-5.3,-2.8,7.7
0.327,-5.4,-2.7,7.8
0.398,-5.3,-2.4,7.9
0.4,-5.4,-2.5,7.8
0.403,-5.4,-2.5,7.7
0.404,-5.5,-2.6,7.7
0.521,-5.5,-2.6,7.9
0.522,-5.4,-2.5,8.1
0.524,-5.3,-2.5,8.0
0.526,-5.3,-2.8,7.8
0.627,-5.4,-2.4,8.0
0.633,-5.4,-2.2,8.0
0.635,-5.3,-2.3,7.9
0.636,-5.5,-2.8,7.5
0.729,-5.6,-2.6,7.7
0.73,-5.5,-2.5,7.9
0.732,-5.5,-2.8,7.8
0.742,-5.4,-3.1,7.6
0.822,-5.3,-3.5,7.6
0.823,-5.3,-3.4,7.8
0.834,-5.4,-3.2,8.0
0.837,-5.2,-3.1,7.9
0.897,-5.2,-3.5,7.5
0.899,-5.3,-4.1,7.2
0.9,-5.3,-4.1,7.3
0.906,-5.2,-3.7,7.3
1.02,-5.3,-3.5,7.3
1.021,-5.4,-3.6,7.4
1.023,-5.2,-3.3,7.5
1.098,-5.1,-3.0,7.8
1.102,-5.2,-3.3,8.0
1.103,-5.2,-3.3,7.7
1.113,-5.2,-3.4,7.7
1.115,-5.3,-3.4,7.8
1.225,-5.3,-3.7,7.5
1.227,-5.2,-3.9,7.3
1.229,-5.2,-3.8,7.5
1.323,-5.0,-3.5,7.5
1.326,-5.1,-3.9,7.5
1.332,-5.2,-3.9,7.4
1.334,-5.2,-3.3,7.4
1.335,-5.1,-3.2,7.7
1.428,-5.3,-3.6,7.7
1.429,-5.2,-3.6,7.6
1.431,-5.2,-3.6,7.5
1.433,-5.2,-3.6,7.6
1.523,-5.1,-3.8,7.6
1.533,-5.0,-3.7,7.6
1.534,-5.1,-3.6,7.6
1.536,-5.2,-3.5,7.6
1.625,-5.2,-3.5,7.6
1.627,-5.2,-3.5,7.6
1.629,-5.2,-3.5,7.6
1.631,-5.1,-3.7,7.5
1.723,-5.1,-3.7,7.5
1.725,-5.2,-3.7,7.6
1.726,-5.2,-3.7,7.5
1.728,-5.2,-3.7,7.6
1.829,-5.3,-3.7,7.3
1.832,-5.2,-3.4,7.6
1.835,-5.2,-3.2,7.9
1.837,-5.0,-3.1,8.0
1.931,-5.2,-3.7,7.5
1.933,-5.2,-3.8,7.3
1.934,-5.3,-3.7,7.5
1.936,-5.2,-3.5,7.6
2.023,-5.1,-3.6,7.5
2.024,-5.2,-3.6,7.5
2.032,-5.2,-3.5,7.6
2.034,-5.2,-3.3,7.7
2.123,-5.2,-3.5,7.7
2.125,-5.2,-3.7,7.6
2.131,-5.2,-3.6,7.5
2.132,-5.2,-3.5,7.6
2.227,-5.2,-3.5,7.6
2.229,-5.1,-3.4,7.6
2.23,-5.2,-3.5,7.6
2.232,-5.2,-3.5,7.7
2.325,-5.2,-3.8,7.5
2.327,-5.2,-3.6,7.6
2.333,-5.2,-3.5,7.6
2.336,-5.2,-3.5,7.6
2.423,-5.2,-3.5,7.5
2.424,-5.2,-3.6,7.5
2.426,-5.2,-3.5,7.6
2.428,-5.2,-3.4,7.6
2.523,-5.2,-3.6,7.6
2.524,-5.2,-3.5,7.6
2.526,-5.2,-3.5,7.6
2.528,-5.2,-3.5,7.6
2.627,-5.2,-3.6,7.6
2.629,-5.2,-3.5,7.6
2.63,-5.2,-3.5,7.6
2.725,-5.2,-3.5,7.6
2.728,-5.2,-3.6,7.6
2.733,-5.2,-3.5,7.6
2.735,-5.1,-3.4,7.7
2.797,-5.2,-3.5,7.6
2.803,-5.2,-3.6,7.6
2.805,-5.2,-3.5,7.6
2.807,-5.2,-3.6,7.5
2.808,-5.2,-3.6,7.6
2.921,-5.1,-3.5,7.5
2.922,-5.1,-3.6,7.6
3.022,-5.2,-3.6,7.6
3.024,-5.1,-3.6,7.6
3.027,-5.1,-3.5,7.6
3.029,-5.1,-3.5,7.7
3.039,-5.1,-3.6,7.6
3.122,-5.1,-3.6,7.6
3.125,-5.1,-3.6,7.6
3.127,-5.1,-3.6,7.6
3.132,-5.1,-3.6,7.6
3.221,-5.1,-3.6,7.5
3.229,-5.2,-3.5,7.6
3.23,-5.2,-3.5,7.6
3.232,-5.1,-3.5,7.6
3.321,-5.2,-3.6,7.6
3.325,-5.2,-3.6,7.5
3.327,-5.2,-3.6,7.5
3.328,-5.2,-3.7,7.5
3.42,-5.2,-3.6,7.6
3.424,-5.2,-3.6,7.5
3.433,-5.2,-3.6,7.6
3.435,-5.2,-3.6,7.5
3.521,-5.1,-3.7,7.5
3.524,-5.2,-3.6,7.6
3.526,-5.2,-3.6,7.7
3.527,-5.2,-3.6,7.6
3.623,-5.2,-3.5,7.5
3.626,-5.2,-3.6,7.5
3.628,-5.2,-3.6,7.6
3.63,-5.2,-3.6,7.6
3.721,-5.2,-3.6,7.6
3.729,-5.3,-3.5,7.6
3.731,-5.2,-3.5,7.5
3.732,-5.2,-3.5,7.6
3.821,-5.2,-3.6,7.5
3.832,-5.2,-3.6,7.6
3.839,-5.2,-3.6,7.5
3.84,-5.2,-3.7,7.5
3.921,-5.2,-3.7,7.5
3.924,-5.2,-3.6,7.6
3.926,-5.3,-3.6,7.6
3.927,-5.2,-3.6,7.6
4.021,-5.3,-3.6,7.5
4.024,-5.3,-3.7,7.5
4.03,-5.2,-3.6,7.5
4.031,-5.2,-3.7,7.6
4.121,-5.1,-3.6,7.6
4.124,-5.2,-3.6,7.6
4.126,-5.1,-3.6,7.6
4.131,-5.2,-3.7,7.6
4.221,-5.2,-3.6,7.6
4.232,-5.1,-3.5,7.5
4.24,-5.2,-3.6,7.6
4.242,-5.0,-3.7,7.6
4.32,-5.1,-3.7,7.7
4.323,-5.1,-3.6,7.6
4.325,-5.1,-3.6,7.5
4.421,-5.1,-3.7,7.6
4.427,-5.1,-3.7,7.6
4.43,-5.2,-3.6,7.6
4.432,-5.2,-3.7,7.5
4.521,-5.2,-3.8,7.5
4.522,-5.1,-3.7,7.6
4.526,-5.1,-3.7,7.5
4.527,-5.0,-3.7,7.6
4.621,-5.1,-3.7,7.7
4.63,-5.1,-3.7,7.6
4.634,-5.1,-3.7,7.6
4.635,-5.1,-3.7,7.6
4.722,-5.1,-3.7,7.6
4.727,-5.1,-3.8,7.6
4.73,-5.1,-3.8,7.6
4.748,-5.1,-3.8,7.6
4.821,-5.1,-3.7,7.6
4.823,-5.1,-3.7,7.6
4.826,-5.1,-3.7,7.6
4.828,-5.1,-3.8,7.6
4.921,-5.1,-3.8,7.5
4.922,-5.2,-3.8,7.6
4.926,-5.2,-3.8,7.5
4.927,-5.2,-3.8,7.5
5.021,-5.2,-3.8,7.6
5.029,-5.3,-3.9,7.7
5.032,-5.1,-3.9,7.5
5.034,-5.1,-3.8,7.5
5.12,-5.0,-3.7,7.6
5.122,-5.0,-3.7,7.7
5.13,-5.1,-3.9,7.7
5.131,-5.3,-3.8,7.7
5.221,-5.2,-3.8,7.6
5.222,-5.2,-3.9,7.6
5.226,-5.2,-3.9,7.6
5.227,-5.3,-4.0,7.6
5.321,-5.1,-3.9,7.6
5.323,-5.2,-3.8,7.5
5.326,-5.0,-3.8,7.8
5.335,-5.0,-3.8,7.9
5.421,-5.1,-3.8,8.1
5.422,-5.1,-3.6,8.0
5.426,-5.2,-3.3,7.7
5.427,-5.2,-3.7,7.4
5.52,-5.5,-3.7,7.7
5.522,-5.5,-3.7,7.8
5.53,-5.4,-3.6,8.0
5.531,-5.2,-3.3,7.9
5.621,-5.5,-3.7,7.7
5.623,-5.4,-3.6,7.5
5.626,-5.1,-3.3,6.0
5.628,-5.9,-3.6,6.3
5.734,-7.4,-5.2,6.9
5.745,-8.5,-5.9,7.4
5.759,-7.6,-3.3,7.4
5.762,-7.9,-3.4,7.4
5.844,-7.8,-3.5,8.3
5.846,-7.1,-2.1,9.4
5.849,-6.2,1.0,8.4
5.851,-5.9,1.5,6.8
5.92,-5.8,2.6,7.1
5.923,-7.2,3.7,7.0
5.929,-12.0,0.6,-1.3
6.025,-14.1,-4.6,-4.4
6.027,-21.8,-2.1,-8.9
6.029,-24.3,5.7,-7.8
6.032,6.6,4.7,-11.6
6.122,39.2,-10.6,-39.1
6.124,19.1,-24.2,-38.9
6.13,-6.9,-4.7,-39.1
6.142,-13.1,-16.1,-7.6
6.22,-24.5,9.7,-20.5
6.222,-5.7,24.3,-11.3
6.224,-3.8,-0.3,5.3
6.227,-1.5,19.2,0.2
6.321,-8.1,5.2,-5.9
6.324,-12.5,6.9,-9.5
6.326,-3.3,5.5,-4.5
6.329,-1.3,-2.5,-8.1
6.42,1.7,-5.1,-2.4
6.421,8.4,-5.5,2.0
6.423,8.9,-10.3,1.9
6.427,3.1,-14.3,4.5
6.521,-0.1,-26.0,5.9
6.524,4.9,-22.1,7.9
6.534,-3.4,-24.9,9.7
6.538,-9.9,-13.4,-6.1
6.62,-3.0,-12.0,-7.3
6.622,-3.1,-14.5,-1.5
6.624,-5.7,-6.1,2.0
6.627,4.0,-4.4,-3.3
6.724,4.2,-3.6,-5.9
6.725,1.5,-5.4,-7.6
6.736,1.1,-7.5,-9.4
6.74,1.4,-4.3,-8.1
6.819,0.8,-2.0,-8.3
6.821,-0.5,-0.5,-8.9
6.822,-1.3,-0.7,-9.5
6.826,-0.6,0.6,-13.3
6.92,-0.6,-1.5,-15.0
6.93,-1.3,-3.5,-14.4
6.931,0.1,-4.1,-13.5
6.94,0.3,-2.6,-9.8
7.02,0.1,-2.8,-8.9
7.025,-0.1,-4.1,-8.7
7.027,0.4,-4.5,-7.9
7.032,0.6,-5.3,-6.9
7.12,0.8,-5.3,-6.7
7.122,1.0,-5.5,-6.5
7.123,1.0,-5.8,-6.0
7.127,1.2,-7.3,-6.0
7.22,1.0,-8.4,-6.1
7.222,0.9,-8.9,-6.3
7.223,0.6,-8.4,-6.1
7.227,0.7,-7.7,-6.2
7.32,0.5,-7.8,-6.6
7.328,0.4,-7.6,-6.8
7.33,0.7,-7.2,-6.9
7.333,0.7,-6.0,-6.9
7.42,0.6,-5.9,-6.8
7.422,0.6,-5.9,-6.8
7.423,0.5,-6.1,-7.2
7.431,0.6,-6.6,-7.5
7.52,0.5,-7.0,-7.6
7.522,0.4,-7.1,-7.6
7.529,0.5,-6.9,-7.4
7.532,0.5,-6.7,-7.1
7.62,0.6,-6.7,-7.0
7.622,0.7,-6.6,-6.9
7.628,0.8,-6.5,-6.7
7.72,0.8,-6.8,-6.7
7.722,0.9,-6.9,-6.8
7.725,0.8,-7.0,-6.9
7.726,0.7,-6.9,-7.0
7.82,0.7,-6.8,-7.2
7.822,0.7,-6.8,-7.1
7.829,0.6,-6.5,-7.1
7.83,0.5,-6.4,-7.1
7.921,0.6,-6.7,-7.1
7.923,0.6,-6.6,-7.0
7.929,0.6,-6.7,-7.0
7.932,0.6,-6.9,-6.9
8.024,0.7,-6.8,-6.9
8.026,0.7,-6.7,-7.0
8.029,0.7,-6.8,-7.0
8.031,0.7,-6.7,-7.0
8.121,0.6,-6.6,-7.1
8.122,0.7,-6.7,-7.2
8.129,0.7,-6.7,-7.1
8.13,0.7,-6.7,-7.0
