gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.1,0.0
0.003,-0.1,0.1,0.1
0.011,0.2,0.2,0.3
0.017,-0.1,0.2,0.0
0.11,-0.2,0.1,0.0
0.112,-0.0,0.1,-0.0
0.114,-0.1,0.1,0.0
0.115,-0.0,0.0,-0.0
0.191,-0.0,0.1,-0.0
0.192,-0.1,0.1,-0.0
0.194,-0.0,0.1,0.0
0.195,0.1,0.1,0.0
0.314,0.1,0.1,0.0
0.316,0.0,0.0,-0.0
0.325,0.0,0.1,-0.0
0.409,0.0,0.1,-0.0
0.422,-0.1,0.1,0.0
0.423,-0.1,0.2,0.0
0.425,-0.2,0.2,-0.0
0.426,-0.3,0.3,0.2
0.504,-0.7,0.3,0.1
0.511,-0.6,0.3,0.2
0.513,-0.5,0.3,0.2
0.514,-0.7,0.3,0.2
0.607,-1.5,0.6,0.1
0.61,-1.2,0.5,0.2
0.612,-0.8,0.6,0.2
0.613,-0.9,0.8,0.1
0.72,-1.3,0.9,0.1
0.722,-1.2,0.9,0.1
0.724,-1.3,0.9,0.1
0.733,-1.2,0.9,0.1
0.81,-0.8,1.0,0.3
0.811,-0.9,1.1,0.4
0.813,-1.1,1.2,0.5
0.814,-1.1,1.2,0.6
0.908,-0.6,1.0,0.6
0.91,-0.7,1.1,0.8
0.912,-0.7,1.1,0.7
0.913,-0.2,1.0,0.6
1.011,0.6,0.6,0.4
1.013,0.8,0.5,0.2
1.015,0.9,0.3,0.0
1.016,0.8,0.0,-0.2
1.131,0.1,-0.3,-0.4
1.132,-0.3,-0.4,-0.4
1.144,-0.6,-0.4,-0.4
1.146,-0.8,-0.4,-0.3
1.21,-0.7,-0.4,-0.2
1.215,-0.7,-0.3,-0.1
1.216,-0.6,-0.3,-0.1
1.218,-0.4,-0.2,-0.0
1.308,-0.2,-0.2,0.0
1.31,-0.1,-0.2,-0.0
1.311,0.0,-0.2,-0.1
1.316,0.1,-0.1,-0.1
1.404,0.1,-0.0,-0.1
1.405,0.2,-0.0,-0.1
1.407,0.2,-0.0,-0.1
1.408,0.3,-0.0,-0.1
1.516,0.3,-0.1,-0.0
1.526,0.2,-0.1,-0.0
1.528,0.2,-0.1,-0.0
1.529,0.1,-0.1,-0.0
1.603,0.0,-0.1,-0.0
1.605,-0.0,-0.1,-0.0
1.607,-0.1,-0.1,-0.0
1.613,-0.0,-0.1,-0.0
1.71,0.0,-0.1,-0.0
1.711,0.0,-0.1,-0.0
1.713,0.0,-0.1,-0.0
1.715,0.1,-0.1,-0.0
1.81,0.1,-0.1,-0.0
1.812,0.0,-0.1,-0.0
1.813,0.0,-0.1,-0.0
1.815,0.0,-0.1,-0.0
1.926,-0.0,-0.1,-0.0
1.927,-0.0,-0.1,-0.0
1.929,-0.0,-0.1,-0.0
1.93,-0.0,-0.1,0.0
2.012,-0.0,-0.2,0.0
2.014,-0.0,-0.2,0.0
2.015,-0.0,-0.1,0.0
2.017,-0.0,-0.1,0.0
2.109,0.0,-0.1,0.0
2.112,0.0,-0.1,0.0
2.114,0.0,-0.1,0.0
2.117,0.1,-0.1,0.0
2.218,0.1,-0.1,0.0
2.225,0.0,-0.1,0.0
2.227,0.0,-0.1,0.0
2.307,0.0,-0.1,0.0
2.323,0.1,-0.1,0.1
2.324,0.1,-0.1,0.1
2.326,0.1,-0.1,0.1
2.405,0.1,-0.2,0.1
2.412,0.1,-0.1,0.1
2.413,0.1,-0.2,0.1
2.415,0.1,-0.1,0.1
2.504,0.1,-0.1,0.1
2.507,0.1,-0.2,0.1
2.51,0.1,-0.2,0.1
2.512,0.2,-0.2,0.1
2.615,0.2,-0.2,0.1
2.618,0.2,-0.2,0.1
2.62,0.2,-0.2,0.1
2.621,0.2,-0.2,0.0
2.705,0.2,-0.2,0.0
2.709,0.2,-0.2,0.1
2.713,0.2,-0.2,0.0
2.716,0.2,-0.2,0.1
2.807,0.2,-0.2,0.0
2.81,0.1,-0.3,0.1
2.812,0.1,-0.3,0.0
2.813,0.1,-0.3,0.0
2.907,0.1,-0.3,0.0
