gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,-0.0,0.3
0.002,-0.1,-0.0,0.5
0.004,-0.0,0.3,0.3
0.005,-0.2,0.4,0.2
0.065,0.1,-0.2,-0.0
0.067,-0.0,-0.3,-0.3
0.069,0.0,-0.5,-0.4
0.07,0.1,-0.6,-0.5
0.185,0.2,-0.6,-0.5
0.187,0.2,-0.4,-0.4
0.188,0.3,-0.3,-0.4
0.307,0.2,-0.2,-0.4
0.311,0.1,-0.0,-0.4
0.321,-0.1,-0.3,-0.7
0.323,-0.2,0.1,-0.4
0.324,-0.4,0.1,-0.4
0.397,-1.0,-0.4,-0.1
0.398,-1.0,0.0,0.3
0.4,-1.4,0.5,0.1
0.405,-1.8,0.6,0.5
0.489,-1.9,0.8,0.7
0.494,-1.4,1.4,0.9
0.495,-0.6,2.2,1.2
0.596,0.6,2.8,1.2
0.6,1.9,1.6,1.2
0.601,1.7,1.5,0.8
0.603,0.8,1.8,0.7
0.604,-0.4,1.9,0.4
0.696,-1.6,2.0,-0.1
0.697,-1.7,2.0,-0.0
0.706,-1.1,2.9,-0.4
0.716,-0.6,2.3,-0.2
0.788,-1.8,1.2,-0.1
0.789,-2.5,2.0,-0.1
0.791,-2.4,2.0,-0.1
0.796,-2.1,1.7,0.1
0.894,2.4,1.4,1.0
0.895,4.6,0.4,1.5
0.897,4.3,-0.0,1.0
0.899,2.6,0.0,0.9
0.992,-1.6,0.2,-0.4
0.993,-2.5,0.3,-0.8
0.995,-2.4,0.2,-0.8
0.997,-1.7,-0.0,-0.5
1.095,-0.4,-0.2,-0.2
1.097,0.2,-0.2,-0.0
1.107,0.7,-0.1,0.0
1.189,1.0,-0.1,0.1
1.196,1.3,0.0,0.2
1.198,1.2,0.1,0.2
1.199,1.0,0.1,0.2
1.201,0.8,0.1,0.2
1.287,0.3,0.1,0.1
1.289,0.2,0.1,0.0
1.291,0.1,0.0,-0.0
1.292,0.1,-0.0,-0.0
1.392,-0.0,-0.1,-0.0
1.394,0.0,-0.1,0.0
1.395,0.0,-0.1,0.0
1.397,0.1,-0.1,0.1
1.502,0.0,-0.1,0.0
1.511,0.1,-0.1,0.1
1.513,0.1,-0.0,0.1
1.514,0.2,-0.1,0.1
1.587,0.1,-0.1,0.1
1.589,0.0,-0.1,0.1
1.59,0.0,-0.1,0.1
1.604,-0.1,-0.1,0.1
1.691,-0.1,-0.1,0.1
1.696,-0.1,-0.1,0.1
1.697,-0.0,-0.2,0.1
1.699,0.1,-0.2,0.1
1.787,0.1,-0.2,-0.0
1.793,0.2,-0.2,0.0
1.795,0.3,-0.1,0.0
1.796,0.3,-0.1,-0.0
1.931,0.5,-0.1,0.0
1.933,0.6,-0.1,0.1
1.943,0.7,0.0,0.1
2.007,0.7,0.1,0.1
2.01,0.6,0.0,0.2
2.012,0.5,0.1,0.2
2.013,0.5,0.1,0.2
2.058,0.3,-0.1,0.2
2.061,-0.5,-0.4,-0.1
