orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.8,0.0,0.1,0.6
0.002,0.8,0.0,0.1,0.6
0.005,0.8,0.0,0.1,0.6
0.011,0.8,0.0,0.1,0.6
0.064,0.8,0.0,0.1,0.6
0.066,0.8,0.0,0.1,0.6
0.069,0.8,0.0,0.1,0.6
0.071,0.8,0.0,0.1,0.6
0.177,0.8,0.1,0.1,0.6
0.18,0.8,0.1,0.1,0.6
0.186,0.8,0.1,0.1,0.6
0.339,0.8,0.1,0.1,0.6
0.35,0.8,0.1,0.1,0.6
0.36,0.8,0.1,0.1,0.6
0.363,0.8,0.1,0.1,0.6
0.37,0.8,0.1,0.1,0.6
0.396,0.8,0.0,0.1,0.5
0.402,0.8,0.0,0.1,0.5
0.405,0.8,0.0,0.1,0.5
0.407,0.8,0.0,0.0,0.6
0.486,0.8,-0.0,0.0,0.6
0.489,0.8,-0.0,0.0,0.6
0.491,0.8,-0.1,0.0,0.6
0.597,0.8,-0.1,0.1,0.6
0.602,0.8,-0.1,0.1,0.6
0.608,0.8,-0.1,0.2,0.6
0.619,0.8,-0.1,0.2,0.6
0.621,0.8,-0.1,0.2,0.6
0.707,0.8,-0.1,0.2,0.6
0.71,0.7,-0.2,0.2,0.6
0.712,0.7,-0.2,0.2,0.6
0.721,0.7,-0.2,0.2,0.6
0.787,0.7,-0.2,0.2,0.6
0.79,0.7,-0.3,0.2,0.6
0.792,0.7,-0.3,0.2,0.6
0.795,0.7,-0.3,0.2,0.6
0.894,0.7,-0.3,0.3,0.6
0.927,0.7,-0.3,0.3,0.6
0.931,0.7,-0.3,0.3,0.6
0.941,0.7,-0.2,0.3,0.6
0.994,0.7,-0.2,0.3,0.6
0.997,0.7,-0.3,0.3,0.6
0.999,0.7,-0.3,0.3,0.6
1.002,0.7,-0.3,0.3,0.6
1.108,0.7,-0.3,0.3,0.6
1.11,0.7,-0.3,0.3,0.6
1.116,0.7,-0.3,0.3,0.6
1.193,0.7,-0.3,0.3,0.6
1.198,0.7,-0.3,0.3,0.6
1.2,0.7,-0.3,0.3,0.6
1.203,0.7,-0.3,0.3,0.6
1.21,0.7,-0.3,0.3,0.6
1.289,0.7,-0.2,0.3,0.6
1.291,0.7,-0.2,0.3,0.6
1.294,0.7,-0.2,0.4,0.6
1.296,0.7,-0.2,0.4,0.6
1.392,0.7,-0.2,0.4,0.6
1.395,0.7,-0.2,0.4,0.6
1.397,0.7,-0.2,0.4,0.6
1.404,0.7,-0.2,0.4,0.6
1.506,0.7,-0.2,0.4,0.6
1.514,0.7,-0.2,0.4,0.6
1.517,0.7,-0.2,0.4,0.6
1.519,0.7,-0.2,0.4,0.6
1.603,0.7,-0.2,0.4,0.6
1.605,0.7,-0.2,0.4,0.6
1.608,0.7,-0.2,0.4,0.6
1.616,0.7,-0.2,0.4,0.6
1.69,0.7,-0.2,0.4,0.6
1.693,0.7,-0.2,0.4,0.6
1.699,0.7,-0.2,0.4,0.6
1.702,0.7,-0.2,0.4,0.6
1.791,0.7,-0.2,0.4,0.6
1.794,0.7,-0.2,0.4,0.6
1.796,0.7,-0.2,0.4,0.6
1.799,0.7,-0.2,0.4,0.6
1.941,0.7,-0.2,0.4,0.6
1.951,0.7,-0.2,0.4,0.6
1.953,0.7,-0.2,0.4,0.6
2.006,0.7,-0.2,0.4,0.6
2.012,0.7,-0.2,0.4,0.6
2.021,0.7,-0.2,0.4,0.6
2.024,0.7,-0.2,0.4,0.6
2.056,0.7,-0.2,0.4,0.6
2.061,0.7,-0.2,0.4,0.6
2.063,0.7,-0.2,0.4,0.6
2.189,0.7,-0.2,0.4,0.6
2.192,0.7,-0.2,0.4,0.6
2.197,0.7,-0.2,0.4,0.6
2.199,0.7,-0.2,0.3,0.6
2.326,0.7,-0.2,0.3,0.6
2.329,0.7,-0.2,0.3,0.6
2.338,0.7,-0.2,0.3,0.6
2.34,0.7,-0.2,0.3,0.6
2.343,0.7,-0.2,0.3,0.6
2.388,0.7,-0.2,0.3,0.6
2.393,0.7,-0.2,0.3,0.6
2.395,0.7,-0.2,0.3,0.6
2.402,0.7,-0.2,0.2,0.6
2.485,0.7,-0.2,0.2,0.6
2.49,0.7,-0.2,0.2,0.7
2.497,0.7,-0.2,0.2,0.7
2.499,0.7,-0.2,0.2,0.7
2.613,0.7,-0.2,0.2,0.7
2.625,0.7,-0.2,0.1,0.7
2.627,0.7,-0.2,0.1,0.7
2.63,0.7,-0.2,0.1,0.7
2.684,0.7,-0.2,0.0,0.7
2.692,0.6,-0.3,-0.1,0.7
2.698,0.6,-0.3,-0.2,0.7
2.701,0.6,-0.3,-0.2,0.7
2.788,0.6,-0.3,-0.3,0.7
2.793,0.5,-0.2,-0.3,0.7
2.799,0.5,-0.2,-0.3,0.8
2.802,0.5,-0.2,-0.3,0.8
2.919,0.5,-0.2,-0.3,0.8
2.942,0.4,-0.1,-0.3,0.9
