accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.7,6.2,4.7
0.002,-0.5,1.5,9.8
0.004,-1.0,5.3,11.7
0.103,-6.1,6.7,5.6
0.106,0.2,3.7,8.1
0.111,-1.9,4.3,9.0
0.113,-2.0,4.6,8.9
0.115,-1.1,4.5,8.7
0.203,-1.3,4.2,8.9
0.205,-1.5,4.2,8.9
0.207,-1.7,4.1,8.8
0.208,-1.6,4.1,8.8
0.303,-1.0,4.2,8.8
0.305,-1.3,3.8,8.7
0.306,-1.5,3.6,8.7
0.308,-1.3,3.9,8.6
0.403,-1.1,3.7,8.7
0.405,-1.3,3.5,8.8
0.409,-1.5,3.8,8.8
0.41,-1.5,4.0,8.8
0.503,-1.5,3.8,8.8
0.505,-1.6,4.1,8.9
0.506,-1.8,4.0,8.8
0.509,-1.8,4.1,8.7
0.578,-1.9,4.2,8.6
0.58,-2.0,4.2,8.6
0.582,-2.2,4.4,8.6
0.583,-2.3,4.4,8.5
0.701,-2.5,4.1,8.5
0.702,-2.9,3.8,8.3
0.71,-3.2,3.2,8.0
0.803,-3.1,2.6,7.9
0.806,-3.4,1.5,7.9
0.808,-3.8,1.3,7.9
0.809,-3.5,1.2,7.9
0.811,-3.1,0.5,8.3
0.903,-4.2,-1.3,8.6
0.909,-4.0,-1.6,8.9
0.911,-3.8,-1.9,8.6
0.913,-4.2,-2.6,8.4
1.008,-4.3,-4.8,7.8
1.01,-4.2,-5.1,7.4
1.012,-4.3,-6.3,7.6
1.013,-4.1,-7.3,7.7
1.103,-2.8,-6.1,6.0
1.105,-1.9,-9.5,5.5
1.114,-0.9,-10.0,6.1
1.116,-1.0,-8.3,7.3
1.203,-1.4,-8.8,8.7
1.205,-0.1,-12.5,14.5
1.207,-1.2,-6.5,15.4
1.212,-1.2,-2.0,12.6
1.304,0.2,-3.7,7.0
1.306,-2.4,-3.8,7.3
1.308,-3.4,-5.7,7.2
1.309,-3.4,-6.1,7.4
1.407,-3.6,-4.8,7.3
1.409,-3.7,-4.6,7.0
1.411,-3.9,-5.3,6.7
1.412,-4.4,-5.5,6.9
1.503,-5.4,-5.4,7.0
1.512,-5.5,-5.6,6.8
1.514,-5.4,-5.5,6.6
1.516,-5.5,-5.3,6.7
1.602,-4.5,-4.8,7.2
1.604,-4.0,-4.8,7.4
1.605,-3.9,-4.8,7.4
1.702,-3.8,-5.2,7.3
1.708,-3.8,-5.7,7.1
1.71,-3.9,-5.8,6.9
1.712,-3.9,-5.7,7.0
1.801,-4.0,-5.5,7.1
1.804,-4.0,-5.2,7.2
1.806,-3.9,-5.2,7.2
1.807,-3.9,-5.2,7.2
1.901,-3.9,-5.4,7.2
1.912,-3.8,-5.5,7.1
1.914,-3.8,-5.6,7.1
1.915,-3.8,-5.6,7.1
2.001,-3.8,-5.6,7.1
2.011,-3.8,-5.5,7.1
2.013,-3.8,-5.5,7.1
2.014,-3.8,-5.5,7.1
2.101,-3.9,-5.4,7.1
2.104,-3.8,-5.5,7.1
2.11,-3.8,-5.5,7.1
2.112,-3.8,-5.6,7.1
2.201,-3.8,-5.6,7.1
2.208,-3.8,-5.5,7.1
2.21,-3.9,-5.5,7.1
2.212,-3.9,-5.6,7.1
2.301,-3.8,-5.6,7.1
2.32,-3.8,-5.5,7.1
2.322,-3.8,-5.5,7.1
2.323,-3.8,-5.5,7.1
2.403,-3.8,-5.6,7.1
2.414,-3.8,-5.5,7.1
2.415,-3.8,-5.5,7.1
2.417,-3.8,-5.5,7.1
2.5,-3.8,-5.5,7.1
2.503,-3.8,-5.5,7.1
2.505,-3.8,-5.6,7.1
2.507,-3.8,-5.5,7.1
2.601,-3.8,-5.5,7.2
2.604,-3.8,-5.5,7.1
2.611,-3.8,-5.5,7.1
2.612,-3.8,-5.4,7.1
2.701,-3.8,-5.5,7.1
2.704,-3.8,-5.5,7.1
2.71,-3.8,-5.5,7.1
2.711,-3.8,-5.5,7.2
2.801,-3.8,-5.5,7.1
2.807,-3.9,-5.4,7.2
2.809,-3.9,-5.4,7.1
2.811,-3.9,-5.3,7.1
2.903,-3.9,-5.4,7.2
2.906,-3.8,-5.4,7.2
2.908,-3.9,-5.5,7.1
2.91,-3.9,-5.4,7.1
3.001,-3.9,-5.5,7.2
3.005,-3.8,-5.4,7.1
3.006,-3.9,-5.4,7.2
3.022,-3.9,-5.5,7.2
3.101,-3.8,-5.5,7.1
3.104,-3.9,-5.4,7.2
3.105,-3.8,-5.4,7.2
3.107,-3.9,-5.4,7.2
3.201,-3.9,-5.4,7.2
3.204,-3.8,-5.4,7.1
3.21,-3.8,-5.4,7.1
3.212,-3.9,-5.4,7.1
3.3,-3.9,-5.5,7.1
3.303,-4.0,-5.5,7.1
3.305,-4.0,-5.5,7.1
3.401,-4.0,-5.5,7.1
3.402,-4.0,-5.4,7.1
3.405,-4.1,-5.5,7.2
3.42,-4.1,-5.4,7.3
3.5,-4.1,-5.4,7.3
3.502,-4.1,-5.5,7.4
3.505,-4.0,-5.3,7.1
3.507,-4.1,-5.4,7.2
3.6,-4.1,-5.3,7.1
3.608,-4.0,-5.2,7.0
3.611,-4.1,-5.4,7.0
3.613,-4.1,-5.2,7.1
3.701,-4.0,-5.3,6.9
3.702,-4.1,-5.3,7.1
3.706,-4.1,-5.4,6.9
3.708,-4.1,-5.3,7.0
3.8,-4.2,-5.4,7.0
3.802,-4.2,-5.4,7.1
3.813,-4.3,-5.8,6.7
3.82,-4.1,-5.7,6.8
3.902,-4.0,-5.4,7.1
3.904,-4.0,-5.2,7.5
3.907,-3.8,-4.7,7.6
3.909,-3.8,-4.9,7.5
4.004,-3.8,-5.3,7.4
4.005,-3.9,-5.7,7.7
4.009,-4.0,-5.0,7.5
4.01,-3.8,-4.9,7.3
4.1,-4.0,-5.0,7.3
4.101,-4.0,-4.9,7.8
4.105,-3.9,-4.6,7.6
4.107,-3.8,-4.8,7.4
4.201,-3.7,-4.5,7.6
4.203,-3.6,-4.3,8.0
4.214,-3.5,-4.5,8.1
4.215,-3.3,-4.7,7.7
4.3,-3.4,-4.6,7.5
4.306,-3.2,-4.8,7.5
4.309,-3.4,-4.9,8.2
4.311,-3.3,-5.2,7.8
4.402,-3.3,-5.0,7.7
4.408,-3.3,-4.8,7.6
4.412,-3.5,-5.1,7.9
4.414,-3.6,-5.2,7.9
4.5,-3.6,-5.1,7.7
4.502,-3.5,-5.0,7.5
4.505,-3.5,-4.9,7.8
4.507,-3.5,-4.9,8.0
4.6,-3.5,-4.8,7.9
4.61,-3.7,-4.7,7.8
4.619,-4.3,-4.5,7.8
4.621,-5.0,-4.7,7.9
4.704,-5.1,-4.6,7.9
4.705,-5.0,-4.0,7.4
4.709,-4.1,-3.8,7.6
4.71,-3.8,-4.2,7.8
4.8,-3.7,-3.4,7.7
4.802,-2.8,-3.8,7.8
4.805,-3.6,-4.1,7.7
4.807,-4.2,-4.5,6.9
4.901,-5.0,-4.5,6.7
4.903,-7.3,-3.6,4.7
4.906,-17.3,-2.1,-15.6
4.908,-13.8,4.4,-10.7
5.0,-5.2,10.1,-8.4
5.008,0.3,4.6,-6.3
5.011,7.3,-0.1,-0.2
5.1,4.0,-1.2,4.4
5.102,2.4,-3.6,3.5
5.103,-0.3,-7.7,7.7
5.11,-10.0,-13.5,2.2
5.203,-2.1,-39.2,26.2
5.204,-12.4,-24.0,38.8
5.206,11.8,5.7,8.1
5.209,-35.6,-8.7,34.5
5.3,-26.5,-22.7,31.1
5.302,-5.4,4.4,1.0
5.303,36.2,-3.5,-9.1
5.307,-5.4,-19.4,15.0
5.401,-12.9,-24.4,8.5
5.403,-2.5,-16.0,4.7
5.404,-1.4,-4.1,4.1
5.408,0.4,7.9,5.4
5.5,11.9,23.7,17.9
5.502,8.6,10.9,12.1
5.503,9.8,4.6,9.6
5.507,-0.4,-1.3,3.3
5.6,-2.4,-1.5,0.8
5.602,-2.5,-2.5,-1.2
5.603,-1.3,-4.3,-2.1
5.607,-0.9,-5.3,0.3
5.7,-0.1,-5.1,3.4
5.702,2.0,-4.2,4.6
5.703,3.5,-2.8,4.8
5.718,9.8,-4.2,11.6
5.799,16.6,1.1,15.4
5.801,0.6,-37.5,-5.1
5.806,-14.0,-36.1,-10.6
5.809,0.7,-10.8,-2.7
5.9,2.7,-2.3,2.3
5.902,2.6,4.3,5.0
5.903,1.0,5.0,5.8
5.906,1.7,-4.4,6.1
6.004,2.9,-6.3,5.7
6.006,2.7,-4.5,5.1
6.007,2.9,-3.4,4.7
6.011,4.4,-5.6,5.8
6.099,3.0,-5.2,8.0
6.101,-0.8,-9.3,16.3
6.103,-3.7,-17.8,16.6
6.115,0.4,-7.1,6.6
6.199,-0.1,-6.5,4.7
6.201,-0.1,-3.8,4.6
6.203,0.5,-1.1,4.6
6.206,4.4,-1.7,6.7
6.301,4.6,-2.3,8.2
6.302,3.0,-2.8,9.4
6.304,1.0,-4.0,9.9
6.307,-0.8,-3.2,12.1
6.4,-0.7,-4.7,11.0
6.401,0.5,-6.6,9.8
6.403,1.0,-6.5,7.6
6.406,1.3,-7.2,6.2
6.5,1.7,-7.3,5.8
6.501,1.8,-6.9,6.1
6.511,2.0,-6.7,6.2
6.514,2.3,-7.6,6.8
6.599,2.4,-7.3,7.4
6.601,2.4,-6.1,8.0
6.602,2.0,-5.1,8.8
6.7,0.9,-3.2,9.4
6.701,0.6,-2.7,9.4
6.703,0.6,-2.7,9.3
6.709,0.9,-2.8,9.3
6.8,1.4,-4.3,9.1
6.801,1.6,-5.3,8.7
6.807,1.5,-6.0,8.1
6.809,1.5,-6.5,7.4
6.9,1.7,-6.6,7.1
6.908,1.7,-6.3,7.3
6.917,1.8,-6.0,7.8
6.919,1.7,-5.4,8.4
7.0,1.3,-4.2,9.2
7.001,1.2,-3.9,9.5
7.003,1.0,-3.6,9.5
7.008,0.9,-3.6,9.2
7.1,1.2,-4.8,8.3
7.101,1.4,-5.4,8.0
7.103,1.6,-6.0,7.9
7.105,1.8,-6.4,7.6
7.2,1.7,-6.5,7.3
7.201,1.6,-6.1,7.5
7.203,1.6,-5.6,7.9
7.205,1.5,-5.2,8.4
7.3,1.4,-4.6,8.9
7.31,1.3,-4.4,9.1
7.312,1.2,-4.2,9.1
7.324,1.2,-4.2,9.0
7.399,1.3,-4.8,8.4
7.4,1.4,-5.2,8.1
7.402,1.5,-5.5,8.0
7.404,1.6,-5.7,7.9
7.5,1.5,-5.7,8.0
7.502,1.4,-5.4,8.0
7.507,1.4,-5.2,8.2
7.509,1.4,-5.0,8.5
7.6,1.4,-4.8,8.8
7.601,1.3,-4.8,8.7
7.603,1.4,-4.9,8.6
7.605,1.4,-5.0,8.6
7.7,1.4,-5.2,8.4
7.701,1.4,-5.2,8.3
7.703,1.3,-5.3,8.2
7.704,1.4,-5.3,8.1
7.799,1.5,-5.4,8.2
7.802,1.5,-5.3,8.2
7.809,1.5,-5.2,8.3
7.811,1.4,-5.1,8.4
7.899,1.4,-5.0,8.5
7.901,1.4,-5.0,8.6
7.907,1.4,-4.9,8.6
7.909,1.4,-4.9,8.6
7.999,1.4,-5.0,8.4
8.001,1.4,-5.1,8.4
8.003,1.5,-5.2,8.3
8.004,1.5,-5.2,8.3
8.099,1.5,-5.2,8.3
8.106,1.5,-5.2,8.3
8.107,1.4,-5.2,8.3
8.109,1.4,-5.1,8.4
8.199,1.4,-5.0,8.5
8.201,1.4,-5.0,8.5
8.202,1.4,-5.0,8.5
8.204,1.4,-5.1,8.4
8.299,1.5,-5.1,8.5
8.301,1.4,-5.0,8.5
8.304,1.4,-5.0,8.4
8.307,1.3,-5.0,8.3
8.403,1.5,-5.2,8.3
8.406,1.5,-5.2,8.3
8.408,1.5,-5.2,8.3
8.418,1.5,-5.1,8.3
8.501,1.4,-5.0,8.4
8.502,1.4,-5.0,8.5
8.504,1.4,-5.1,8.5
8.505,1.4,-5.1,8.5
8.6,1.4,-5.1,8.4
8.602,1.4,-5.1,8.4
8.604,1.4,-5.1,8.4
8.605,1.4,-5.2,8.4
8.701,1.5,-5.2,8.3
8.703,1.4,-5.1,8.3
8.704,1.5,-5.1,8.3
8.706,1.4,-5.1,8.4
8.801,1.4,-5.2,8.5
8.803,1.4,-5.1,8.5
8.813,1.4,-5.0,8.4
8.815,1.4,-5.1,8.4
8.901,1.4,-5.1,8.4
8.902,1.4,-5.2,8.4
8.904,1.5,-5.1,8.4
8.905,1.4,-5.1,8.4
9.002,1.4,-5.1,8.4
9.004,1.3,-5.1,8.4
9.005,1.5,-5.2,8.4
9.011,1.5,-5.1,8.4
9.105,1.4,-5.1,8.4
9.107,1.4,-5.1,8.4
9.109,1.4,-5.0,8.4
9.11,1.4,-5.1,8.5
9.205,1.4,-5.2,8.4
9.215,1.4,-5.2,8.4
9.217,1.4,-5.1,8.4
9.218,1.4,-5.1,8.4
9.304,1.4,-5.1,8.4
9.305,1.4,-5.1,8.4
9.307,1.4,-5.1,8.5
9.309,1.4,-5.1,8.4
9.401,1.4,-5.1,8.4
9.403,1.4,-5.1,8.4
9.404,1.4,-5.1,8.4
9.406,1.4,-5.1,8.5
9.514,1.4,-5.0,8.4
9.517,1.4,-5.0,8.4
