accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.6,0.4,10.0
0.002,-2.0,0.2,9.5
0.003,-3.1,0.0,9.3
0.009,-1.7,0.8,9.8
0.123,-1.7,0.4,9.2
0.125,-1.6,0.4,9.5
0.126,-1.7,0.3,9.3
0.227,-1.6,0.3,9.6
0.23,-1.8,0.5,9.5
0.232,-1.7,0.5,9.1
0.234,-2.0,0.7,9.5
0.235,-1.9,0.7,9.7
0.325,-2.0,0.7,9.7
0.328,-2.1,0.7,9.6
0.329,-2.0,0.7,9.8
0.331,-1.9,0.9,10.4
0.428,-2.9,0.7,11.0
0.43,-2.9,0.8,11.0
0.432,-2.7,0.7,10.1
0.434,-2.4,1.3,9.5
0.525,-0.2,0.7,8.3
0.531,-0.1,0.3,10.3
0.533,-0.6,2.5,8.7
0.535,-2.1,2.0,9.3
0.624,-2.7,1.4,8.5
0.626,-2.5,1.9,8.7
0.628,-2.8,1.9,8.7
0.629,-3.3,1.4,8.4
0.727,-0.6,0.4,8.4
0.729,-2.1,-0.1,7.9
0.73,-3.4,0.7,8.8
0.741,-3.9,2.8,11.0
0.84,-3.0,1.4,9.5
0.842,-3.3,1.5,9.4
0.843,-2.8,1.3,9.4
0.847,-2.4,0.8,9.5
0.925,-2.4,-0.8,9.6
0.927,-2.2,-1.5,9.7
0.933,-2.0,-1.8,9.3
1.027,-1.6,-1.9,9.4
1.03,-0.6,-0.8,10.2
1.032,-0.9,-0.7,10.1
1.034,-1.8,-0.7,9.7
1.036,-2.6,-0.8,8.9
1.126,-3.6,-1.5,8.1
1.128,-4.3,-1.4,7.9
1.14,-4.9,-1.2,7.9
1.142,-5.1,-1.1,7.8
1.228,-4.4,-0.6,8.6
1.23,-3.9,-0.1,9.0
1.233,-4.0,0.5,9.5
1.239,-4.1,0.6,9.5
1.327,-3.9,-0.1,8.9
1.328,-3.9,-0.1,8.8
1.33,-3.8,0.5,9.0
1.332,-3.8,0.9,9.3
1.426,-4.1,0.1,9.2
1.432,-4.3,-0.1,9.1
1.434,-4.3,-0.1,9.1
1.435,-4.1,0.5,9.2
1.526,-5.0,-0.4,9.1
1.538,-5.1,-3.5,8.4
1.541,-5.1,-4.3,7.2
1.543,-4.9,-1.5,8.3
1.628,-3.0,1.6,8.5
1.63,-3.4,0.9,7.6
1.646,-4.3,-0.6,7.2
1.647,-5.1,-1.4,7.5
1.726,-6.6,-2.1,7.3
1.728,-6.9,-3.4,6.9
1.73,-7.8,-4.2,7.9
1.731,-8.4,-4.8,7.1
1.826,-6.1,-0.4,7.7
1.828,-5.0,0.2,7.9
1.83,-4.8,-0.4,7.5
1.832,-5.3,-1.5,7.2
1.936,-6.5,-5.0,10.4
1.939,-6.1,-5.0,10.3
1.942,-5.0,-3.9,8.2
1.944,-5.2,-3.3,6.7
2.026,-6.3,-3.9,6.6
2.028,-6.4,-3.3,7.1
2.03,-6.5,-2.9,7.6
2.049,-6.5,-2.7,7.3
2.126,-6.4,-2.2,7.0
2.132,-6.6,-2.1,7.0
2.134,-6.4,-2.1,7.0
2.136,-6.4,-2.0,6.9
2.23,-6.5,-2.5,6.9
2.231,-6.6,-2.5,7.2
2.233,-6.7,-2.6,7.4
2.325,-6.9,-2.6,7.6
2.34,-6.4,-2.3,8.4
2.351,-6.2,-2.3,8.9
2.355,-5.8,-2.1,8.5
2.425,-5.0,-1.9,7.6
2.43,-4.8,-2.6,7.4
2.436,-4.5,-2.9,7.2
2.438,-4.6,-2.6,7.0
2.525,-4.8,-2.2,7.1
2.528,-4.9,-2.6,7.6
2.53,-4.9,-2.8,7.8
2.532,-4.7,-3.0,7.9
2.625,-4.6,-3.0,7.9
2.636,-4.5,-3.1,8.2
2.638,-4.7,-3.3,8.3
2.639,-5.0,-3.6,8.3
2.754,-5.2,-3.7,8.3
2.767,-5.4,-3.3,7.7
2.769,-5.4,-3.1,7.4
2.77,-5.6,-3.1,7.4
2.825,-5.9,-3.0,7.4
2.832,-6.6,-2.8,7.5
2.833,-7.0,-2.7,7.2
2.835,-7.3,-2.5,6.8
2.925,-7.3,-2.4,6.5
2.928,-7.0,-2.0,6.6
2.93,-6.7,-1.8,6.9
2.931,-6.4,-1.6,7.2
3.024,-6.2,-1.5,7.3
3.033,-6.0,-2.0,7.4
3.034,-5.9,-2.0,7.5
3.046,-5.8,-2.1,7.5
3.125,-5.8,-2.5,7.4
3.129,-5.6,-3.3,7.3
3.13,-5.7,-3.6,7.2
3.132,-5.7,-3.7,7.3
3.225,-5.8,-3.9,7.1
3.228,-6.3,-3.4,6.8
3.234,-6.5,-2.9,6.8
3.236,-6.5,-2.6,6.8
3.325,-6.6,-2.5,7.0
3.33,-6.5,-2.3,7.4
3.331,-6.3,-2.1,7.5
3.333,-6.3,-2.0,7.5
3.425,-6.5,-2.0,7.2
3.428,-6.1,-2.5,7.1
3.441,-5.8,-2.3,7.5
3.444,-5.9,-2.3,7.6
3.525,-5.9,-2.3,7.8
3.532,-5.7,-2.2,7.7
3.534,-5.7,-2.4,7.6
3.536,-5.7,-2.9,7.4
3.625,-5.8,-3.2,7.3
3.632,-5.7,-3.5,7.3
3.637,-5.6,-3.2,7.5
3.642,-5.5,-2.9,7.5
3.743,-5.6,-2.8,7.7
3.746,-6.2,-2.6,7.6
3.748,-5.8,-2.7,7.7
3.75,-5.7,-2.6,7.6
3.827,-5.8,-2.7,7.4
3.841,-6.0,-2.9,7.4
3.843,-5.7,-2.7,7.8
3.845,-5.5,-2.7,7.8
3.925,-5.4,-2.6,8.0
3.93,-5.2,-2.3,8.1
3.941,-5.3,-1.8,8.1
3.942,-5.5,-1.4,7.8
4.025,-6.1,-1.1,7.2
4.028,-7.1,-1.1,6.5
4.03,-7.1,-1.4,6.7
4.125,-6.9,-1.7,6.0
4.126,-7.1,-2.4,5.9
4.134,-6.3,-1.8,6.3
4.136,-5.9,-2.1,6.2
4.224,-6.3,-3.0,5.5
4.226,-6.2,-3.9,4.3
4.24,-5.7,-4.7,2.5
4.252,-6.8,-4.5,1.2
4.33,-6.6,-4.7,0.8
4.332,-6.1,-4.5,1.2
4.335,-5.1,-2.9,1.0
4.337,-4.7,-2.8,0.5
4.425,-4.7,-3.1,1.3
4.431,-5.1,-4.2,1.7
4.434,-4.4,-4.5,-1.0
4.436,-3.2,-2.3,-1.5
4.529,-2.1,-0.8,-2.3
4.53,-2.0,-0.3,-2.6
4.534,-1.5,3.9,-2.2
4.535,-3.6,-3.7,14.1
4.624,-10.2,-21.4,39.2
4.639,1.6,-39.2,39.0
4.643,-6.7,1.4,4.8
4.644,2.0,14.6,4.2
4.729,24.0,7.1,19.8
4.73,24.1,-7.3,4.3
4.734,-4.9,2.0,9.7
4.743,-5.9,7.9,20.6
4.824,9.9,7.0,12.2
4.826,11.7,-0.7,5.2
4.831,-6.8,-10.2,-4.4
4.832,-3.8,-16.6,-1.7
4.929,6.5,-12.6,-0.6
4.931,6.7,-7.0,0.2
4.934,-0.7,-0.2,0.1
4.936,-2.2,0.9,1.4
5.028,-2.9,1.9,2.7
5.03,-1.9,1.9,3.2
5.033,18.3,-6.6,15.2
5.036,19.9,-21.1,12.5
5.149,-2.6,-30.4,1.3
5.151,-9.6,-18.3,-10.1
5.154,3.1,-9.5,5.1
5.156,4.9,-5.9,8.3
5.226,4.1,-3.2,11.7
