gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.7,0.5,0.3
0.001,0.1,0.3,0.2
0.003,0.1,0.0,-0.0
0.008,0.0,-0.0,-0.0
0.126,-0.5,-0.2,-0.3
0.128,-0.1,0.2,-0.0
0.13,-0.0,0.3,-0.0
0.232,-0.2,-0.0,-0.1
0.235,-0.1,0.0,-0.1
0.237,-0.1,0.1,-0.1
0.239,-0.1,0.0,-0.0
0.24,-0.1,0.0,-0.1
0.338,-0.1,0.1,-0.0
0.35,-0.0,0.0,-0.0
0.352,-0.0,0.1,-0.0
0.354,-0.2,0.1,-0.1
0.433,-1.0,0.3,-0.1
0.435,-1.2,0.3,-0.1
0.436,-1.2,0.4,-0.1
0.438,-1.2,0.5,-0.1
0.525,-1.0,0.5,-0.1
0.527,-0.9,0.5,-0.1
0.535,-0.7,0.6,-0.1
0.536,-0.6,0.6,-0.1
0.633,-0.3,0.5,-0.1
0.635,-0.1,0.5,-0.0
0.636,-0.0,0.5,-0.0
0.638,0.0,0.5,-0.0
0.739,-0.0,0.6,-0.0
0.749,0.0,0.6,0.0
0.751,0.1,0.5,0.0
0.761,0.3,0.5,0.0
0.834,0.5,0.4,0.1
0.836,0.5,0.4,0.1
0.838,0.5,0.4,0.1
0.843,0.4,0.3,0.1
0.928,0.2,0.3,0.1
0.93,0.1,0.3,0.1
0.931,0.1,0.2,0.1
0.933,0.1,0.3,0.2
1.031,0.1,0.3,0.2
1.033,0.2,0.3,0.2
1.035,0.3,0.3,0.2
1.036,0.2,0.2,0.2
1.142,-0.1,0.1,0.2
1.144,-0.2,0.0,0.1
1.157,-0.3,0.0,0.1
1.158,-0.2,0.0,0.0
1.232,-0.0,0.0,0.0
1.233,-0.0,0.0,0.0
1.235,-0.0,0.1,0.0
1.237,-0.0,0.1,0.1
1.333,0.1,0.1,0.1
1.335,0.2,0.2,0.1
1.34,0.2,0.2,0.1
1.341,0.2,0.2,0.1
1.428,0.2,0.2,0.0
1.43,0.1,0.1,0.0
1.431,0.1,0.1,0.0
1.433,0.1,0.0,0.0
1.541,0.1,0.0,0.1
1.551,0.1,0.0,0.1
1.553,0.1,0.0,0.1
1.554,0.0,0.1,0.1
