gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.1,-0.0
0.001,-0.2,0.3,0.4
0.003,-0.3,-0.1,-0.2
0.004,0.0,0.0,0.1
0.116,-0.2,0.0,0.1
0.121,-0.0,0.1,0.3
0.123,-0.2,0.2,0.3
0.125,-0.2,0.2,0.5
0.202,-0.2,0.4,0.8
0.203,-0.2,0.6,0.9
0.205,-0.2,0.6,1.0
0.206,-0.3,0.7,1.0
0.21,-0.2,0.9,1.1
0.328,-0.3,1.0,1.2
0.33,-0.6,1.0,1.3
0.331,-0.8,1.1,1.5
0.399,-0.9,1.3,1.9
0.402,-1.1,1.3,2.1
0.404,-1.6,1.3,2.2
0.407,-2.1,1.2,2.3
0.414,-3.2,0.7,2.5
0.487,-4.5,0.5,2.6
0.493,-5.6,0.0,2.5
0.495,-4.7,-0.5,2.5
0.59,-2.1,-0.2,1.6
0.592,-2.3,0.1,1.1
0.594,-3.0,0.2,0.9
0.599,-3.0,0.2,0.7
0.725,-1.4,0.4,0.9
0.734,-1.3,0.5,1.0
0.736,-1.9,0.5,1.0
0.745,-2.7,0.5,0.9
0.8,-1.2,-0.4,-0.2
0.801,-0.5,-0.5,-0.2
0.803,-0.9,-0.5,-0.3
0.804,-0.9,-0.5,-0.3
0.808,-0.5,-0.3,-0.2
0.887,-0.3,-0.1,-0.2
0.889,-0.1,0.1,-0.2
0.891,0.0,0.2,-0.1
1.016,0.1,0.2,-0.1
1.018,0.1,0.2,-0.0
1.019,0.0,0.1,-0.1
1.021,0.1,0.1,-0.1
1.137,0.2,0.0,-0.2
1.139,0.1,0.0,-0.2
1.15,0.0,0.0,-0.1
1.152,0.1,0.0,-0.1
1.155,0.1,0.1,-0.1
1.216,0.0,0.1,-0.1
1.217,-0.0,0.1,-0.0
1.224,-0.0,0.1,0.0
1.227,-0.2,0.0,0.0
1.319,-0.3,-0.0,0.0
1.324,-0.2,-0.0,-0.0
1.325,0.0,-0.0,-0.0
1.328,0.0,-0.0,0.0
1.426,-0.0,-0.0,0.1
1.436,-0.0,0.0,0.1
1.438,0.1,0.0,0.1
1.441,0.0,0.0,0.0
1.537,-0.0,-0.0,0.0
1.538,0.0,-0.0,0.1
1.54,0.0,-0.0,0.1
1.543,-0.1,-0.0,0.0
1.613,-0.2,-0.0,0.0
1.615,-0.1,-0.0,0.0
1.616,-0.1,-0.0,0.0
1.715,-0.0,-0.0,0.0
1.717,-0.1,0.0,0.0
1.718,-0.1,-0.0,0.0
1.72,-0.0,-0.0,-0.0
1.833,-0.0,-0.0,-0.0
1.835,-0.1,-0.0,-0.0
1.838,-0.0,-0.0,-0.0
1.839,-0.0,-0.0,-0.0
1.923,-0.1,-0.0,-0.0
1.924,-0.2,-0.0,-0.0
1.926,-0.2,-0.0,-0.0
1.927,-0.3,-0.0,-0.0
2.016,-0.1,-0.0,-0.0
2.017,-0.0,-0.0,-0.0
2.022,0.1,0.0,-0.0
2.024,0.1,0.0,0.0
2.115,-0.0,-0.0,0.0
2.117,-0.0,-0.0,0.0
2.118,-0.0,-0.0,0.0
2.12,-0.0,-0.0,0.0
2.231,-0.0,-0.0,0.0
2.234,-0.1,-0.0,0.0
2.242,-0.1,-0.0,0.0
2.243,-0.1,-0.0,0.0
2.315,-0.1,-0.0,-0.0
2.32,-0.1,-0.0,-0.0
2.322,-0.1,-0.0,-0.0
2.323,-0.0,-0.0,-0.0
2.418,0.0,-0.0,-0.0
2.42,0.0,-0.0,0.0
2.421,0.0,-0.0,0.0
2.423,0.0,-0.0,0.0
2.536,0.0,-0.0,-0.0
2.538,0.0,-0.0,-0.0
2.54,-0.0,-0.0,-0.0
2.541,-0.0,-0.0,-0.0
2.633,-0.0,-0.0,-0.0
2.635,-0.0,-0.0,-0.0
2.636,-0.0,-0.0,0.0
2.648,-0.0,-0.0,-0.0
2.722,-0.1,-0.0,-0.0
2.724,-0.1,-0.0,-0.0
2.725,-0.0,-0.0,-0.0
2.727,-0.0,-0.0,0.0
2.817,-0.0,-0.0,0.0
2.818,-0.0,-0.0,0.0
2.82,-0.0,-0.0,0.0
2.821,0.0,-0.0,0.0
2.915,0.0,-0.0,0.0
2.917,-0.0,-0.0,0.0
2.918,-0.0,-0.0,0.0
2.92,-0.0,-0.0,-0.0
3.027,-0.0,-0.0,-0.0
3.029,-0.0,-0.0,-0.0
3.042,-0.0,-0.0,0.0
3.043,0.0,-0.0,0.0
3.119,-0.0,-0.0,-0.0
3.123,-0.0,-0.0,0.0
3.125,0.0,-0.0,0.0
3.127,0.0,-0.0,0.0
3.216,0.0,-0.0,0.0
3.218,-0.0,-0.0,0.0
3.219,-0.0,-0.0,-0.0
3.227,-0.0,-0.0,-0.0
3.313,-0.0,-0.0,-0.0
3.314,-0.0,-0.0,-0.0
3.316,-0.0,-0.0,-0.0
3.317,0.0,-0.0,0.0
3.43,0.0,-0.0,0.0
3.442,0.0,-0.0,-0.0
3.444,0.0,-0.0,0.0
3.445,0.1,-0.0,0.0
3.523,0.1,0.0,-0.0
3.524,0.0,0.0,0.0
3.526,0.0,0.0,0.0
3.528,0.0,0.0,0.0
3.62,0.0,0.0,0.0
3.622,0.0,0.0,0.0
3.626,0.0,-0.0,0.0
3.628,-0.0,0.0,0.0
3.717,0.0,0.0,0.0
3.719,0.0,0.0,0.0
3.724,0.0,0.0,0.0
3.726,-0.0,0.0,0.0
3.84,-0.0,0.0,0.1
3.841,-0.0,0.0,0.0
3.851,-0.0,0.0,0.0
