accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.9,3.6,9.2
0.001,-0.7,6.0,9.1
0.003,-0.3,3.6,9.2
0.005,-1.6,3.0,8.2
0.1,-0.5,4.6,9.1
0.101,-0.2,4.5,9.2
0.106,-0.2,4.4,8.9
0.108,-0.2,4.2,8.9
0.2,-0.8,3.6,8.7
0.201,-0.8,3.7,8.9
0.203,-0.6,4.3,9.1
0.204,-0.6,4.2,9.0
0.299,-0.8,4.1,8.8
0.301,-0.8,3.9,8.9
0.302,-0.7,3.9,9.0
0.308,-0.5,4.1,8.9
0.4,-0.7,3.9,8.8
0.402,-0.9,3.8,8.8
0.403,-0.7,3.7,8.8
0.405,-0.8,3.8,8.8
0.517,-0.6,3.6,8.9
0.518,-0.6,3.5,8.9
0.52,-0.7,3.6,9.1
0.522,-0.6,3.7,9.0
0.6,-0.3,3.6,9.1
0.601,-0.3,3.7,9.1
0.603,-0.4,3.7,9.2
0.604,-0.4,3.4,9.2
0.7,-0.4,3.6,9.1
0.701,-0.5,3.6,9.2
0.703,-0.7,3.2,9.3
0.713,-0.8,2.8,9.2
0.799,-0.6,3.0,9.2
0.801,-0.5,3.1,9.3
0.803,-0.5,2.9,9.3
0.804,-0.4,2.7,9.3
0.9,-0.6,2.5,9.4
0.901,-0.6,2.4,9.5
0.903,-0.3,2.3,9.8
0.909,-0.2,2.2,9.8
0.999,-0.3,2.0,9.9
1.001,-0.2,2.0,10.0
1.003,0.1,2.0,9.8
1.004,-0.2,2.0,9.5
1.099,0.1,2.0,9.4
1.101,-0.2,2.2,9.4
1.11,-0.2,2.7,9.1
1.112,4.9,0.9,8.3
1.203,-1.9,2.0,8.2
1.205,-0.9,1.4,8.9
1.207,0.5,1.8,9.7
1.213,0.7,1.9,9.3
1.307,-0.7,1.4,8.7
1.308,-0.0,1.6,9.1
1.31,0.2,1.6,9.5
1.312,-0.5,1.4,9.5
1.401,-0.7,1.0,9.3
1.403,-0.3,0.9,9.7
1.404,-0.7,0.9,9.6
1.406,-1.0,0.9,9.4
1.517,-1.0,0.4,9.6
1.527,-1.5,0.1,9.9
1.534,-1.9,0.1,9.8
1.535,-2.0,-0.4,9.7
1.601,-1.9,-1.1,9.5
1.603,-1.9,-0.7,9.8
1.604,-1.8,-0.5,9.5
1.606,-1.8,-0.5,9.3
1.701,-2.2,-1.5,8.1
1.706,-1.9,-1.4,7.2
1.708,-1.3,-0.6,6.9
1.709,-0.9,0.6,6.6
1.801,-2.5,-4.9,7.0
1.802,-5.5,-4.7,6.9
1.804,-6.3,-0.9,7.2
1.806,-4.9,1.2,6.9
1.909,-16.9,-3.5,19.4
1.911,-11.1,-15.1,19.1
1.914,-9.0,-2.5,18.2
1.916,-4.9,4.3,12.4
2.009,-2.9,2.0,4.6
2.011,-3.6,-0.2,2.3
2.012,-5.4,-1.8,2.7
2.014,-7.2,-1.8,5.8
2.106,-6.4,-2.3,11.0
2.107,-6.8,-2.5,10.7
2.109,-6.9,-1.4,9.1
2.111,-5.9,-0.5,7.7
2.176,-4.8,-1.2,6.6
2.177,-5.5,-1.6,7.1
2.179,-5.6,-2.0,8.1
2.181,-5.4,-2.4,8.6
2.3,-5.3,-1.6,8.4
2.302,-5.2,-1.2,8.1
2.303,-5.2,-1.2,8.0
2.4,-5.4,-1.3,8.0
2.404,-5.6,-1.3,8.2
2.405,-5.5,-1.1,8.4
2.407,-5.4,-1.0,8.4
2.409,-5.3,-0.9,8.4
2.501,-5.1,-0.7,8.3
2.503,-5.0,-0.8,8.4
2.504,-4.9,-1.1,8.5
2.506,-4.9,-1.2,8.7
2.622,-4.9,-1.2,8.7
2.623,-4.7,-1.2,8.6
2.626,-4.6,-1.1,8.6
2.638,-4.7,-0.4,8.9
2.706,-4.6,-0.6,9.0
2.707,-4.6,-0.9,8.4
2.709,-4.2,-1.3,8.2
2.711,-3.7,-1.9,8.3
2.802,-3.6,-2.0,8.7
2.804,-3.5,-1.9,8.7
2.805,-3.3,-1.9,9.3
2.807,-3.6,-1.3,9.4
2.9,-3.4,-1.2,9.1
2.902,-3.3,-1.4,8.9
2.909,-3.3,-1.8,9.1
3.001,-3.7,-1.8,9.0
3.005,-3.8,-1.1,9.3
3.007,-3.7,-0.6,9.5
3.016,-3.8,-0.3,9.1
3.099,-3.6,-1.2,8.4
3.102,-3.6,-2.7,8.5
3.104,-3.5,-2.4,8.6
