gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,0.1,-0.1
0.002,0.7,0.1,-0.2
0.003,0.5,-0.1,-0.2
0.007,0.3,0.1,-0.0
0.105,0.4,0.0,0.0
0.106,0.3,-0.1,0.0
0.108,0.2,0.1,-0.0
0.214,0.0,0.0,0.0
0.222,-0.1,-0.0,-0.0
0.223,-0.1,-0.0,-0.1
0.225,-0.1,-0.0,-0.1
0.226,-0.1,-0.1,-0.1
0.324,-0.1,0.0,-0.0
0.326,-0.2,0.1,0.0
0.334,-0.1,0.1,0.0
0.336,-0.1,0.0,0.1
0.412,-0.1,0.1,0.0
0.414,-0.1,0.1,0.0
0.415,-0.2,0.0,0.0
0.417,-0.2,-0.0,0.0
0.509,-0.2,0.0,0.1
0.511,-0.2,0.1,0.1
0.512,-0.3,0.1,0.1
0.514,-0.3,0.1,0.2
0.61,-0.4,0.1,0.3
0.611,-0.4,0.1,0.3
0.613,-0.4,0.1,0.3
0.619,-0.5,-0.1,0.4
0.731,-0.6,-0.2,0.3
0.732,-0.6,-0.2,0.3
0.734,-0.6,-0.2,0.3
0.752,-0.7,-0.2,0.3
0.81,-0.8,-0.1,0.3
0.815,-1.0,-0.2,0.2
0.816,-1.3,-0.1,0.2
0.818,-1.5,-0.1,-0.1
0.914,0.2,-0.7,3.5
0.916,-1.1,1.1,0.8
0.918,-0.6,0.1,1.1
0.92,-0.5,-0.1,1.1
1.018,-1.1,0.6,1.2
1.02,-1.5,0.7,0.9
1.021,-1.6,0.7,0.8
1.023,-1.4,0.6,0.7
1.128,-1.7,1.0,1.0
1.132,-1.6,1.1,1.0
1.149,-1.4,1.2,1.0
1.151,-1.4,1.2,1.0
1.21,-1.7,1.7,1.1
1.212,-1.6,1.8,1.2
1.214,-1.3,1.6,1.1
1.215,-0.8,1.6,0.9
1.316,-0.8,2.0,0.7
1.317,-0.8,2.2,0.6
1.319,-0.7,2.2,0.6
1.321,-0.2,1.6,0.7
1.414,0.1,1.4,0.6
1.415,-0.2,1.2,0.6
1.417,-0.8,0.6,0.2
1.418,-0.8,0.0,-0.4
1.524,0.3,-0.1,-0.1
1.533,0.5,0.2,-0.1
1.535,0.8,0.3,0.1
1.536,0.9,0.3,0.2
1.61,0.4,0.1,0.2
1.611,-0.1,0.1,0.1
1.613,-0.5,0.1,0.0
1.614,-0.7,0.1,0.0
1.72,-0.3,0.2,0.1
1.722,-0.0,0.1,0.2
1.723,0.2,0.0,0.1
1.725,0.1,-0.1,0.1
1.814,0.1,-0.2,0.0
1.816,0.2,-0.3,-0.0
1.818,0.3,-0.3,0.0
1.82,0.4,-0.3,0.0
1.934,0.6,-0.1,0.1
1.936,0.4,-0.1,0.1
1.937,0.3,-0.0,0.0
1.939,0.3,-0.1,0.1
2.016,0.1,0.1,0.1
2.018,0.1,0.1,0.1
2.019,0.1,0.0,0.1
2.021,0.1,0.0,0.1
2.116,0.1,-0.0,0.0
2.118,0.1,-0.1,0.0
2.119,0.1,-0.1,0.0
2.121,0.1,-0.1,0.0
2.222,0.1,-0.1,-0.0
2.229,0.1,-0.1,0.0
2.231,0.1,-0.1,0.0
2.233,0.1,-0.1,0.0
2.307,0.1,-0.1,0.1
2.309,0.1,-0.1,0.1
2.31,0.1,-0.1,0.1
2.408,0.1,-0.1,0.1
2.411,0.2,-0.1,0.1
2.412,0.2,-0.1,0.1
2.419,0.2,-0.1,0.1
2.512,0.2,-0.2,0.0
2.515,0.1,-0.3,0.0
2.517,0.2,-0.3,0.0
2.519,0.2,-0.3,-0.0
2.621,0.2,-0.3,-0.0
2.624,0.1,-0.3,-0.0
