accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,-5.8,-1.2,8.2
0.322,-5.5,-0.7,8.4
0.517,-2.2,1.1,10.7
0.715,-2.1,-8.0,5.9
0.907,-2.9,-3.9,8.4
1.2,-2.5,-5.5,7.9
1.4,-2.3,-5.8,7.7
1.6,-2.3,-5.6,7.8
1.8,-2.4,-5.4,7.9
2.0,-2.5,-6.3,7.2
2.2,-2.8,-5.8,7.9
2.4,-2.1,-5.6,8.1
2.6,-2.2,-7.1,6.7
2.805,-2.6,-6.3,7.0
3.001,-4.1,-6.9,5.7
3.201,-4.3,-6.2,5.3
3.401,-5.5,-7.3,5.0
3.607,-6.9,-7.7,4.1
3.801,-7.2,-6.8,1.5
4.001,-7.7,-5.2,0.4
4.213,-8.7,-4.9,0.4
4.402,-6.5,-5.2,1.1
4.617,-8.9,-4.1,-0.0
4.802,-8.9,-4.5,2.3
5.006,-7.8,-3.2,2.8
5.205,-8.7,-1.9,4.9
5.402,-4.9,-9.5,-0.2
5.602,-1.1,4.0,18.4
5.802,-3.5,-9.6,6.5
6.008,-1.9,-6.7,6.6
6.204,-2.4,-7.8,5.3
6.403,-2.2,-7.2,6.5
6.603,-2.0,-6.9,6.1
6.802,-2.0,-8.7,5.4
7.009,-2.1,-6.9,6.4
7.203,-2.0,-7.7,6.0
7.405,-2.0,-7.4,6.1
7.602,-2.0,-7.6,6.0
7.812,-2.1,-7.3,6.4
8.013,-2.5,-1.4,8.9
8.212,-2.4,-0.3,10.3
8.413,-2.7,0.0,9.7
8.608,-3.3,-1.0,9.3
8.82,-3.4,0.3,8.5
9.044,-4.5,1.2,8.5
9.213,-4.4,0.8,8.8
9.499,-6.7,1.7,9.2
9.698,-3.2,-0.6,9.3
9.899,-3.9,-1.3,9.2
