orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.137,-1.0,-0.3,0.1,0.1
0.34,-1.0,-0.3,0.1,0.1
0.52,-1.0,-0.2,0.0,0.1
0.751,-1.0,-0.2,0.0,0.0
0.918,-1.0,-0.0,-0.0,-0.1
1.144,-1.0,0.2,-0.0,-0.1
1.32,-1.0,0.2,-0.1,-0.1
1.541,-0.9,0.2,-0.2,-0.2
1.743,-0.9,0.2,-0.2,-0.2
2.013,-0.9,0.2,-0.2,-0.2
2.136,-0.9,0.2,-0.2,-0.2
2.321,-0.9,0.2,-0.2,-0.2
2.528,-0.9,0.2,-0.2,-0.2
2.738,-0.9,0.2,-0.2,-0.2
3.03,-0.9,0.2,-0.2,-0.2
3.208,-0.9,0.3,-0.2,-0.2
3.435,-0.9,0.2,-0.2,-0.2
3.607,-0.9,0.2,-0.2,-0.1
3.829,-0.9,0.2,-0.3,-0.1
4.017,-0.9,0.2,-0.4,-0.1
4.233,-0.9,0.2,-0.4,-0.1
4.408,-0.8,0.2,-0.5,-0.1
4.611,-0.8,0.3,-0.5,-0.1
4.814,-0.8,0.3,-0.4,-0.1
5.01,-0.9,0.3,-0.3,-0.2
5.211,-0.9,0.3,-0.3,-0.2
5.413,-0.9,0.3,-0.3,-0.2
5.613,-0.9,0.3,-0.2,-0.2
5.828,-0.9,0.3,-0.1,-0.1
6.014,-0.8,0.5,0.1,-0.2
6.212,-0.9,0.5,0.2,-0.2
6.415,-0.9,0.4,0.2,-0.2
6.614,-0.9,0.4,0.1,-0.1
6.858,-0.9,0.4,0.1,-0.1
7.014,-0.9,0.4,0.1,-0.1
7.23,-0.9,0.3,0.0,-0.1
7.429,-1.0,0.1,0.0,-0.1
7.637,-1.0,0.1,0.1,-0.1
7.83,-1.0,-0.0,0.1,-0.1
8.042,-1.0,-0.1,0.1,-0.0
8.223,-1.0,-0.1,0.1,0.0
8.441,-1.0,-0.1,0.1,0.0
8.621,-1.0,-0.2,0.1,0.1
8.873,-1.0,-0.2,0.1,0.1
9.027,-1.0,-0.2,0.1,0.1
9.248,-1.0,-0.2,0.1,0.1
9.423,-1.0,-0.2,0.1,0.1
9.627,-1.0,-0.3,0.1,0.1
9.822,-1.0,-0.3,0.1,0.1
10.038,-1.0,-0.3,0.1,0.1
10.223,-1.0,-0.3,0.1,0.1
10.426,-1.0,-0.3,0.1,0.1
10.627,-0.9,-0.3,0.1,0.1
10.822,-0.9,-0.3,0.1,0.1
11.052,-1.0,-0.3,0.1,0.1
11.316,-1.0,-0.3,0.1,0.1
11.529,-1.0,-0.3,0.1,0.1
