accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,0.2,3.0,9.1
0.402,0.4,2.0,9.2
0.601,1.3,-0.4,9.1
0.801,1.1,-1.1,9.9
1.001,-0.4,-4.6,10.8
1.203,-1.0,-4.9,8.1
1.401,-1.9,-4.9,6.6
1.601,-2.1,-6.6,7.5
1.801,-2.3,-6.1,7.3
2.0,-2.3,-6.1,7.3
2.203,-2.3,-6.1,7.3
2.403,-2.3,-6.2,7.2
2.603,-2.3,-6.2,7.2
2.802,-2.4,-6.6,7.8
3.002,-1.7,-5.3,7.3
3.202,-2.9,-6.2,6.9
3.38,-2.7,-6.0,7.1
3.607,-3.2,-7.1,6.1
3.804,-3.5,-7.4,5.5
4.007,-4.7,-7.1,4.7
4.219,-5.7,-5.9,2.5
4.405,-7.2,-6.9,2.4
4.621,-8.3,-5.2,1.2
4.804,-8.1,-5.6,1.3
5.008,-8.1,-6.1,0.3
5.204,-8.4,-5.8,1.8
5.412,-8.5,-4.9,0.9
5.606,-8.3,-6.7,0.3
5.809,-6.9,-5.6,1.6
6.005,-2.6,-3.1,-3.5
6.205,3.0,-1.6,5.0
6.409,-2.1,-6.6,6.9
6.605,-1.3,-3.6,8.8
6.805,-3.3,-5.7,6.6
7.006,-2.6,-6.6,7.3
7.207,-2.2,-6.4,7.2
7.406,-2.4,-6.2,7.1
7.607,-2.4,-6.3,7.2
7.812,-2.4,-6.2,7.0
8.015,-2.4,-6.2,7.1
8.21,-2.4,-6.2,7.1
8.425,-2.5,-6.2,7.3
8.7,-1.8,-7.5,7.9
8.899,-1.6,-5.2,8.8
9.099,-0.7,-3.3,9.1
9.299,-0.2,-0.9,9.3
9.504,0.4,0.1,9.5
9.702,0.7,0.4,9.7
9.899,0.7,0.6,9.8
10.106,0.5,-0.3,9.8
10.298,0.8,-0.0,10.0
10.532,-1.3,1.0,9.4
10.683,-1.7,1.1,9.6
10.904,1.8,-0.4,9.3
11.092,0.2,1.9,9.5
