orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.242,-0.4,-0.2,0.2,-0.9
0.389,-0.4,-0.2,0.2,-0.9
0.55,-0.4,-0.1,0.2,-0.9
0.769,-0.4,-0.1,0.2,-0.9
0.958,-0.4,-0.1,0.3,-0.9
1.168,-0.4,-0.1,0.3,-0.9
1.347,-0.4,0.0,0.3,-0.8
1.57,-0.5,0.1,0.4,-0.8
1.837,-0.5,0.0,0.4,-0.8
2.041,-0.5,0.0,0.4,-0.8
2.254,-0.5,0.0,0.4,-0.8
2.433,-0.5,-0.0,0.4,-0.8
2.649,-0.5,-0.1,0.4,-0.8
2.832,-0.5,-0.1,0.5,-0.7
3.051,-0.5,-0.1,0.6,-0.7
3.235,-0.5,-0.2,0.6,-0.6
3.475,-0.4,-0.3,0.6,-0.6
3.638,-0.4,-0.4,0.6,-0.5
3.858,-0.4,-0.4,0.6,-0.5
4.036,-0.4,-0.4,0.6,-0.5
4.265,-0.4,-0.4,0.6,-0.5
4.447,-0.4,-0.4,0.6,-0.5
4.654,-0.5,-0.3,0.6,-0.6
4.835,-0.5,-0.3,0.5,-0.7
5.044,-0.5,-0.0,0.5,-0.7
5.244,-0.4,0.2,0.7,-0.6
5.45,-0.4,0.1,0.6,-0.7
5.652,-0.4,0.0,0.5,-0.7
5.856,-0.4,0.0,0.5,-0.8
6.044,-0.4,0.0,0.5,-0.8
6.241,-0.4,0.0,0.5,-0.8
6.439,-0.4,0.0,0.5,-0.8
6.645,-0.4,0.0,0.5,-0.8
6.847,-0.4,0.0,0.5,-0.8
7.051,-0.4,0.0,0.5,-0.8
7.274,-0.4,-0.1,0.4,-0.8
7.449,-0.4,-0.1,0.3,-0.9
7.747,-0.4,-0.1,0.3,-0.9
7.876,-0.4,-0.2,0.3,-0.9
8.089,-0.4,-0.2,0.3,-0.9
8.24,-0.4,-0.2,0.3,-0.9
8.484,-0.4,-0.2,0.3,-0.9
