orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-0.8,-0.0,-0.1,-0.6
0.355,-0.8,-0.0,-0.1,-0.6
0.522,-0.8,-0.0,-0.1,-0.5
0.722,-0.8,0.1,-0.1,-0.5
1.002,-0.7,0.2,-0.2,-0.6
1.202,-0.7,0.3,-0.1,-0.6
1.407,-0.7,0.3,-0.2,-0.7
1.598,-0.6,0.4,-0.1,-0.7
1.803,-0.7,0.3,-0.1,-0.7
2.005,-0.7,0.5,-0.1,-0.6
2.203,-0.6,0.5,-0.1,-0.5
2.402,-0.6,0.6,-0.2,-0.5
2.628,-0.6,0.6,-0.2,-0.5
2.805,-0.6,0.6,-0.2,-0.5
3.026,-0.6,0.6,-0.2,-0.5
3.206,-0.6,0.6,-0.2,-0.5
3.422,-0.6,0.5,-0.2,-0.6
3.601,-0.7,0.5,-0.1,-0.6
3.827,-0.6,0.4,-0.1,-0.6
3.997,-0.6,0.4,-0.1,-0.7
4.228,-0.6,0.4,-0.1,-0.7
4.409,-0.6,0.4,-0.1,-0.7
4.631,-0.6,0.4,-0.1,-0.7
4.813,-0.6,0.4,-0.1,-0.7
5.006,-0.6,0.4,-0.1,-0.7
5.21,-0.6,0.4,-0.1,-0.7
5.408,-0.6,0.4,-0.1,-0.7
5.606,-0.6,0.4,-0.1,-0.7
5.822,-0.7,0.2,-0.3,-0.6
6.013,-0.8,0.0,-0.2,-0.5
6.215,-0.9,-0.1,-0.2,-0.4
6.412,-0.9,-0.1,-0.1,-0.4
6.606,-0.9,-0.1,-0.1,-0.5
6.819,-0.9,-0.1,-0.1,-0.5
7.01,-0.9,-0.1,-0.1,-0.4
7.211,-0.9,-0.1,-0.1,-0.4
7.5,-0.9,-0.1,-0.1,-0.5
7.64,-0.9,-0.1,-0.1,-0.5
7.816,-0.9,-0.1,-0.1,-0.5
