gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.134,-0.3,-0.0,0.0
0.401,-0.8,-0.0,0.5
0.605,-1.3,-0.7,1.0
0.801,-0.6,1.0,1.5
1.001,-0.9,0.3,0.8
1.206,-0.3,0.3,0.4
1.401,-0.1,-0.0,0.2
1.601,-0.3,0.1,0.1
1.801,-0.0,0.0,0.0
2.004,-0.0,0.0,0.0
2.206,-0.0,-0.0,0.0
2.405,-0.0,0.0,-0.0
2.617,-0.0,0.0,0.0
2.808,0.2,-0.2,0.1
3.014,-0.1,-0.5,0.8
3.207,-1.0,-0.0,0.5
3.388,-0.3,0.2,0.1
3.613,-0.3,0.1,0.3
3.816,-0.4,0.3,0.2
4.007,-0.1,0.6,0.2
4.227,-0.1,1.0,0.7
4.411,-0.2,0.4,0.4
4.629,-0.1,0.3,0.1
4.809,-0.1,0.2,0.1
5.01,-0.2,0.1,0.1
5.215,0.0,-0.1,-0.0
5.412,0.1,-0.0,-0.1
5.614,0.1,-0.3,-0.2
5.811,0.3,-1.1,-0.5
6.004,-7.8,-5.2,-1.5
6.204,3.7,0.4,-1.7
6.412,1.2,0.0,-0.4
6.617,-0.0,-0.2,-0.1
6.812,-0.1,0.1,-0.0
7.011,-0.0,0.0,0.0
7.206,-0.1,-0.0,0.0
7.41,-0.1,-0.0,0.0
7.62,-0.0,-0.0,0.0
7.814,-0.0,0.0,-0.0
8.024,0.0,0.0,-0.0
8.212,0.0,0.0,-0.0
8.434,0.0,-0.0,-0.0
8.704,0.6,-0.0,-0.3
8.899,1.0,-0.2,-1.2
9.104,1.1,0.1,-1.5
9.302,0.8,-0.1,-1.2
9.503,0.4,-0.1,-0.1
9.708,0.1,0.0,-0.1
9.91,-0.0,0.1,-0.0
10.105,-0.1,0.1,-0.1
10.313,-0.1,0.2,1.5
10.543,0.2,0.1,-0.2
10.693,0.1,-0.0,0.0
10.908,-0.3,-0.3,-0.4
11.12,-0.1,0.1,-0.0
