accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-5.5,-0.1,8.3
0.4,-5.2,-0.6,8.2
0.6,-5.1,-0.7,8.3
0.8,-5.1,-0.7,8.3
1.0,-5.1,-0.7,8.3
1.2,-5.2,-1.2,8.3
1.4,-4.8,-1.1,8.3
1.6,-4.3,-1.3,8.0
1.8,-4.7,-4.8,6.7
2.001,-4.4,-5.1,7.4
2.206,-5.6,-6.1,6.9
2.401,-6.7,-6.3,3.5
2.606,-7.2,-4.6,1.5
2.801,-9.4,-4.9,0.4
3.001,-8.6,-4.7,1.4
3.201,-8.7,-4.0,0.8
3.4,-9.2,-4.3,1.0
3.602,-8.8,-3.9,1.0
3.806,-8.1,-5.6,3.5
4.002,-3.0,-6.6,0.8
4.21,-2.0,-3.8,3.1
4.402,-4.1,-5.4,8.0
4.618,-7.9,-0.5,6.3
4.802,-4.5,-2.9,7.8
5.01,-5.7,-1.8,7.7
5.201,-5.7,-1.4,7.8
5.404,-5.8,-1.6,7.7
5.608,-5.7,-1.6,7.8
5.807,-5.8,-1.5,7.7
6.007,-5.8,-1.5,7.7
6.204,-5.8,-1.6,7.7
6.405,-5.8,-1.5,7.7
6.603,-5.8,-1.6,7.7
6.803,-5.8,-1.5,7.7
7.008,-6.0,-1.4,7.7
7.3,-4.8,-1.8,8.3
7.437,-5.6,-2.1,7.8
7.609,-5.5,-1.9,7.9
7.812,-4.4,-2.5,6.8
8.019,-5.4,-1.9,7.8
8.212,-5.2,-1.7,8.1
8.413,-6.9,-4.2,5.5
