accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.206,1.7,6.8,7.0
0.401,1.8,6.3,6.7
0.604,0.8,4.6,6.2
0.785,-0.1,-1.0,11.2
1.004,-0.8,-4.3,10.7
1.203,-2.1,-3.3,9.8
1.401,-3.2,-5.3,8.6
1.601,-3.0,-5.8,8.5
1.78,-0.6,-3.3,9.6
2.005,-5.2,-2.7,7.6
2.202,-3.0,-5.4,7.5
2.407,-4.9,-4.4,7.8
2.607,-7.1,-5.0,6.6
2.805,-5.2,-6.7,5.1
3.007,-6.7,-8.2,4.0
3.203,-7.3,-6.2,3.6
3.402,-7.4,-5.5,1.5
3.61,-7.6,-4.8,0.9
3.806,-8.8,-4.5,0.2
4.007,-8.2,-5.5,2.1
4.186,-10.0,-3.6,0.1
4.436,-7.6,-5.5,0.6
4.602,-6.6,-4.7,1.0
4.803,-8.0,-3.9,1.6
5.013,-9.5,-7.8,0.9
5.205,-1.5,-6.8,6.4
5.406,-2.0,-2.7,9.5
5.605,0.6,-1.4,9.4
5.808,-0.8,-6.5,7.3
6.01,-0.9,-6.0,7.9
6.205,-0.4,-6.3,7.7
6.405,-1.1,-6.0,7.6
6.606,-0.8,-6.3,7.6
6.81,-1.0,-6.1,7.7
7.012,-0.9,-6.2,7.6
7.213,-0.9,-6.0,7.5
7.408,-0.8,-6.5,7.6
7.606,-0.5,-7.6,6.5
7.815,-1.9,-4.0,7.8
8.02,-3.9,-1.5,12.9
8.21,-0.5,4.0,7.8
8.537,0.9,5.2,6.0
8.7,2.2,5.9,7.0
8.9,1.8,6.9,7.4
