gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.238,0.2,-0.1,-0.0
0.336,0.0,-0.0,-0.0
0.548,-0.0,0.1,-0.1
0.754,-3.6,0.7,-0.6
1.026,-4.2,0.4,-0.6
1.224,1.8,-0.0,-1.2
1.425,0.5,-0.3,-0.1
1.618,-0.2,0.1,-0.0
1.822,-0.1,-0.0,0.0
2.027,-0.0,0.0,0.0
2.224,-0.0,0.0,-0.0
2.423,-0.0,-0.0,0.0
2.637,0.0,-0.0,-0.0
2.822,0.0,-0.0,-0.0
3.035,0.0,0.0,-0.0
3.224,-0.5,0.7,0.2
3.436,-0.1,0.8,-0.3
3.625,-0.1,0.1,-0.6
3.834,-0.6,-0.2,-0.3
4.023,-0.4,-0.5,-0.4
4.253,-0.6,-0.9,-0.4
4.431,-0.4,-1.0,-0.7
4.653,0.0,-0.9,-0.8
4.822,-0.0,-0.6,-0.6
5.037,0.0,-0.3,-0.4
5.229,0.2,-0.1,0.0
5.426,0.0,0.0,0.1
5.627,0.0,0.1,0.1
5.827,-0.1,0.4,0.2
6.029,-0.0,1.0,0.4
6.233,0.2,1.7,-0.4
6.431,-3.4,-0.0,2.3
6.627,-0.5,0.3,0.7
6.83,-0.4,-0.3,-1.3
7.031,0.8,0.1,-1.1
7.233,0.5,0.1,0.1
7.43,-0.3,-0.0,-0.3
7.639,0.2,0.0,-0.0
7.831,0.0,-0.0,-0.1
8.053,0.0,0.0,0.0
8.229,0.0,-0.0,0.0
8.454,-0.0,0.0,0.0
8.629,-0.0,-0.0,0.0
8.848,0.3,0.1,0.3
9.124,1.8,-0.4,-0.7
9.318,1.1,0.0,0.2
9.518,-0.3,0.2,0.1
9.718,0.5,-0.4,0.2
9.915,-0.1,0.3,-0.4
10.123,2.2,0.2,0.4
10.329,0.2,-0.2,-0.1
10.522,-0.3,-0.1,-0.2
